45,Tim Naehring\naehrti01,27,BOS,80,339,2,-0,-2,8,1,10,0.9,13,22,2.1,.511,.506,1.3,0.9,14,$300000,Amateur Draft,45/36D
46,Sandy Alomar\alomasa02,28,CLE,80,320,6,-1,0,0,5,10,1.0,12,22,2.1,.512,.506,2.1,0.4,22,$2200000,Traded,*2
47,Chad Curtis\curtich01,25,CAL,114,506,-7,-1,-0,9,2,4,0.4,19,22,2.1,.503,.502,1.2,1.1,13,,Amateur Draft,*8
48,Jim Thome*\thomeji01,23,CLE,98,369,14,-1,-2,-4,1,7,0.7,14,21,2.0,.507,.504,2.4,-0.3,25,$325000,Amateur Draft,*5
49,Travis Fryman\frymatr01,25,DET,114,528,-2,1,1,1,1,2,0.3,19,21,2.0,.502,.501,1.9,0.3,20,$2425000,Amateur Draft,*5
50,Cecil Fielder\fieldce01,30,DET,109,481,8,-1,-2,4,-7,2,0.3,18,20,1.9,.502,.501,1.6,-0.3,17,$4237500,Free Agency,*3/D
51,Scott Cooper*\coopesc01,26,BOS,104,406,-3,-4,1,9,1,5,0.5,15,20,1.9,.504,.503,1.0,1.0,11,$500000,Amateur Draft,*5
52,Spike Owen#\owensp01,33,CAL,82,321,12,-6,1,0,1,8,0.7,12,20,1.8,.509,.504,1.8,0.1,19,$1250000,Traded,5/63D4
53,Jim Leyritz\leyriji01,30,NYY,75,293,12,1,-1,-2,-1,9,0.8,11,20,1.8,.511,.505,2.0,-0.2,22,$742500,Amateur Free Agent,2D3
54,Tim Raines#\raineti01,34,CHW,101,453,2,5,-1,1,-4,3,0.3,17,19,1.8,.503,.502,1.8,-0.3,19,$3650000,Free Agency,*7
55,Kirk Gibson*\gibsoki01,37,DET,98,382,14,-0,2,-6,-5,4,0.5,14,19,1.8,.504,.503,2.3,-1.0,25,$1500000,Free Agency,D89
56,Alex Cole*\coleal01,28,MIN,105,398,0,4,2,-4,1,4,0.4,15,18,1.7,.503,.502,2.1,-0.2,22,$375000,Free Agency,*87/D
57,Troy Neel*\neeltr01,28,OAK,83,320,10,0,0,2,-6,6,0.6,12,18,1.7,.506,.503,1.5,-0.4,16,$225000,Traded,3D
58,Mike Bordick\bordimi01,28,OAK,114,440,-9,1,0,1,7,1,0.1,16,17,1.6,.501,.500,1.5,0.8,16,$1050000,Amateur Free Agent,*6/4
59,Lance Johnson*\johnsla03,30,CHW,106,443,-10,3,3,3,2,1,0.1,17,17,1.6,.501,.500,1.4,0.5,15,$2666667,Traded,*8/D
60,Manny Ramirez\ramirma02,22,CLE,91,336,9,-0,0,-0,-4,4,0.4,13,17,1.6,.504,.503,1.6,-0.4,18,$111000,Amateur Draft,*9/D
61,Junior Felix#\felixju01,26,DET,86,339,12,-1,1,-6,-3,4,0.4,13,17,1.6,.504,.502,2.1,-0.8,22,$350000,Free Agency,*9/78D
62,Rusty Greer*\greerru01,25,TEX,80,331,14,0,0,-8,-3,4,0.4,12,16,1.5,.504,.502,2.2,-0.9,24,$109000,Amateur Draft,987/3
63,Mark McGwire\mcgwima01,30,OAK,47,172,11,-0,-1,1,-3,9,0.9,6,16,1.5,.518,.505,1.4,-0.1,15,$3000000,Free Agency,3/D
64,Mickey Tettleton#\tettlmi01,33,DET,107,444,17,-1,0,-16,-1,-1,-0.1,17,15,1.5,.499,.499,3.0,-1.6,32,$1858334,Traded,23D9/7
65,Turner Ward#\wardtu01,29,MIL,102,427,-17,4,0,14,-1,-1,-0.0,16,15,1.5,.499,.500,0.2,1.2,1,$160000,Waivers,*879/5
66,Wally Joyner*\joynewa01,32,KCR,97,417,9,-1,-2,-0,-6,-0,0.0,16,15,1.4,.500,.500,1.5,-0.6,16,$4600000,Free Agency,*3D
67,Jody Reed\reedjo01,31,MIL,108,465,-9,-1,0,6,3,-2,-0.2,17,15,1.4,.498,.499,0.9,0.8,9,$750000,Free Agency,*4
68,Gary Disarcina\disarga01,26,CAL,112,421,-20,-3,1,14,7,-1,-0.1,16,14,1.4,.499,.499,0.0,2.0,0,$400000,Amateur Draft,*6
69,Mike Huff\huffmi01,30,TOR,80,237,7,-1,-0,2,-2,6,0.6,9,15,1.4,.507,.503,1.2,-0.0,13,$222000,Traded,*78/9
70,Mark McLemore#\mclemma01,29,BAL,104,400,-11,4,0,4,2,-1,-0.0,15,14,1.3,.499,.499,1.0,0.6,10,$1000000,Free Agency,*4/9D
71,Juan Samuel\samueju01,33,DET,59,151,9,1,0,-0,-0,9,0.8,6,14,1.3,.513,.505,1.4,-0.1,15,$400000,Free Agency,8D/437
72,Luis Polonia*\polonlu01,30,NYY,95,394,12,-2,0,-8,-4,-1,-0.1,15,14,1.3,.499,.499,2.0,-1.0,22,$1500000,Free Agency,*7/D
73,Greg Vaughn\vaughgr01,28,MIL,95,423,-1,1,0,2,-5,-2,-0.1,16,14,1.3,.498,.499,1.1,-0.2,12,$3000000,Amateur Draft--no sign,*7D/8
74,Chris James\jamesch02,31,TEX,52,159,6,-0,-0,2,-1,7,0.7,6,13,1.2,.512,.504,1.0,0.1,10,$500000,Traded,9/7
75,Randy Velarde\velarra01,31,NYY,77,310,2,1,-1,-4,3,0,0.1,12,12,1.1,.501,.500,1.6,-0.1,17,$1125000,Traded,65/749
76,Jeff Frye\fryeje01,27,TEX,57,243,10,2,1,-11,1,3,0.3,9,12,1.1,.505,.502,2.2,-0.9,23,$115000,Amateur Draft,4/5D
77,Jeffrey Hammonds\hammoje01,23,BAL,68,274,1,3,2,-1,-3,2,0.2,10,12,1.1,.502,.501,1.2,-0.3,13,$150000,Amateur Draft,9/7
78,Reggie Jefferson#\jeffere01,25,SEA,63,181,8,0,-1,2,-4,5,0.5,7,12,1.1,.508,.503,0.9,-0.2,10,$240000,Traded,D3/7
79,Ron Karkovice\karkoro01,30,CHW,77,248,-3,-2,1,3,4,2,0.3,9,12,1.1,.503,.501,0.8,0.6,9,$1429167,Amateur Draft,*2
80,Luis Sojo\sojolu01,29,SEA,63,227,-5,0,1,5,2,3,0.3,9,12,1.1,.505,.502,0.6,0.7,7,$250000,Free Agency,46/D5
81,Tino Martinez*\martiti02,26,SEA,97,366,1,-2,0,4,-6,-3,-0.2,14,11,1.0,.497,.498,0.7,-0.1,7,$500000,Amateur Draft,*3/D
82,Tim Hulett\huletti01,34,BAL,36,106,-6,-0,0,12,1,7,0.7,4,11,1.0,.519,.504,-0.1,1.2,-1,$550000,Free Agency,4/56
83,Craig Grebeck\grebecr01,29,CHW,35,113,2,0,-0,4,1,7,0.6,4,11,1.0,.518,.504,0.7,0.5,7,$660000,Amateur Free Agent,46/5
84,Brent Gates#\gatesbr01,24,OAK,64,264,-0,2,-1,-2,1,1,0.1,10,11,1.0,.501,.500,1.2,-0.0,12,$190000,Amateur Draft,4/3
85,Greg Gagne\gagnegr01,32,KCR,107,409,-12,-7,0,8,6,-5,-0.4,15,11,1.0,.496,.497,0.3,1.3,3,$2966667,Free Agency,*6
86,Juan Gonzalez\gonzaju03,24,TEX,107,463,1,-0,-3,-1,-4,-7,-0.6,17,10,1.0,.494,.496,1.1,-0.5,11,$3400000,Amateur Free Agent,*7
87,Danny Tartabull\tartada01,31,NYY,104,470,10,0,-1,-7,-8,-7,-0.6,17,10,1.0,.494,.496,1.7,-1.5,18,$4550000,Free Agency,*D9
88,Brian McRae#\mcraebr01,26,KCR,114,505,-6,1,3,-8,2,-8,-0.7,19,10,1.0,.493,.495,1.7,-0.5,18,$1900000,Amateur Draft,*8/D
89,Jim Edmonds*\edmonji01,24,CAL,94,322,-8,1,2,7,-4,-2,-0.2,12,10,0.9,.498,.499,0.3,0.3,3,$117500,Amateur Draft,*739/8
90,Mike Macfarlane\macfami01,30,KCR,92,370,3,-3,-1,-7,4,-4,-0.3,14,10,0.9,.496,.498,1.6,-0.2,17,$2600000,Amateur Draft,*2/D
91,Mike Blowers\blowemi01,29,SEA,85,300,3,-1,-1,0,-2,-1,-0.1,11,10,0.9,.499,.499,0.9,-0.1,10,$300000,Traded,53/D79
92,Otis Nixon#\nixonot01,35,BOS,103,461,-10,3,2,-4,2,-7,-0.6,17,10,0.9,.493,.496,1.3,-0.1,14,$3250000,Free Agency,*8
93,Scott Fletcher\fletcsc01,35,BOS,63,206,-9,1,0,8,1,2,0.2,8,10,0.9,.503,.501,0.1,0.9,1,$500000,Free Agency,4/D
94,Felix Jose#\josefe01,29,KCR,99,403,6,-6,0,-3,-4,-6,-0.6,15,9,0.8,.494,.496,1.1,-0.7,12,$1950000,Traded,*9
95,Scott Leius\leiussc01,28,MIN,97,391,-6,0,-0,-1,1,-6,-0.5,15,9,0.8,.494,.497,0.9,0.1,9,$275000,Amateur Draft,*5/6
96,Manuel Lee#\leema02,29,TEX,95,363,-9,1,-0,-2,6,-5,-0.4,14,8,0.8,.495,.497,1.0,0.3,11,$1300000,Free Agency,*64
97,Paul Sorrento*\sorrepa01,28,CLE,95,360,1,-0,-0,0,-6,-5,-0.4,14,8,0.8,.495,.497,0.8,-0.5,8,$675000,Traded,*3/D
98,Jeff Reboulet\rebouje01,30,MIN,74,210,-6,0,-0,4,2,1,0.1,8,8,0.8,.501,.500,0.4,0.6,4,$162500,Amateur Draft,643/59D7
