12,Hideki Matsui*\matsuhi01,31,NYY,704,463,114,6.6,103,.315,.305,.266,.367,.328,.496,.422,.863,.750,130,.631,28.4,2.7,.831,.291,.191,3.7,*78D/9
13,Richie Sexson\sexsori01,30,SEA,656,429,113,7.0,101,.304,.263,.262,.369,.324,.541,.416,.910,.740,144,.659,37.2,3.5,.932,.437,.278,2.0,*3/D
14,Jason Giambi*\giambja01,34,NYY,545,312,109,9.3,103,.292,.271,.266,.440,.328,.535,.422,.975,.750,161,.765,44.2,4.1,1.125,.523,.264,.0,3D
15,Miguel Tejada\tejadmi01,31,BAL,704,485,109,6.0,104,.316,.304,.267,.349,.330,.515,.423,.865,.753,128,.592,25.1,2.4,.805,.278,.211,8.4,*6/D
16,Johnny Damon*\damonjo01,31,BOS,688,442,108,6.5,108,.338,.316,.273,.366,.336,.439,.433,.805,.769,110,.628,10.5,1.0,.799,.236,.123,12.9,*8/D
17,Ichiro Suzuki*\suzukic01,31,SEA,739,494,108,5.8,101,.316,.303,.262,.350,.324,.436,.416,.786,.740,113,.580,11.5,1.1,.767,.240,.133,20.6,*9/D
18,Grady Sizemore*\sizemgr01,22,CLE,706,489,105,5.7,102,.334,.289,.263,.348,.326,.484,.418,.832,.743,123,.571,20.0,1.9,.790,.295,.195,22.0,*8
19,Alfonso Soriano\soriaal01,29,TEX,682,479,105,5.8,110,.281,.268,.275,.309,.339,.512,.436,.821,.775,109,.580,5.6,0.5,.831,.339,.243,32.7,*4/D
20,Carl Crawford*\crawfca02,23,TBD,687,480,102,5.7,103,.325,.301,.266,.331,.328,.469,.422,.800,.750,112,.566,8.9,0.8,.793,.269,.168,22.6,*7/8D
21,Eric Chavez*\chaveer01,27,OAK,694,475,99,5.6,105,.295,.269,.268,.329,.331,.466,.425,.794,.756,109,.558,8.3,0.8,.766,.299,.197,9.8,*5/D
22,Melvin Mora\morame01,33,BAL,664,449,99,5.9,104,.309,.283,.267,.348,.330,.474,.423,.821,.753,117,.583,14.5,1.4,.785,.280,.191,11.1,*5/D
23,Julio Lugo\lugoju01,29,TBD,690,457,98,5.7,103,.325,.295,.266,.362,.328,.403,.422,.765,.750,106,.570,7.3,0.7,.762,.252,.107,10.4,*6
24,Victor Martinez#\martivi01,26,CLE,622,404,98,6.5,102,.322,.305,.263,.378,.326,.475,.418,.853,.743,130,.625,26.2,2.5,.824,.283,.170,.0,*2/D
25,Coco Crisp#\crispco01,25,CLE,656,447,97,5.8,102,.323,.300,.263,.345,.325,.465,.418,.810,.743,117,.576,15.2,1.4,.767,.254,.165,15.5,*78
26,Chone Figgins#\figgich01,27,LAA,720,496,97,5.2,103,.331,.290,.266,.352,.328,.397,.422,.749,.750,101,.529,1.8,0.2,.755,.277,.107,14.2,5847/9D6
27,Raul Ibanez*\ibanera01,33,SEA,690,461,97,5.6,101,.305,.280,.262,.355,.324,.436,.416,.792,.740,115,.562,14.4,1.4,.755,.280,.156,12.4,D7/39
28,Jhonny Peralta\peraljh01,23,CLE,570,376,95,6.7,102,.346,.292,.263,.366,.326,.520,.418,.885,.743,137,.642,27.5,2.6,.865,.339,.228,.0,*6
29,Vernon Wells\wellsve01,26,TOR,678,477,91,5.1,107,.270,.269,.270,.320,.334,.463,.429,.783,.762,104,.517,2.2,0.2,.729,.277,.194,12.4,*8/D
30,Emil Brown\brownem01,30,KCR,609,412,88,5.7,104,.326,.286,.267,.349,.330,.455,.423,.804,.753,113,.569,11.1,1.1,.775,.273,.169,12.6,*97D
31,Hank Blalock*\blaloha01,24,TEX,705,497,87,4.7,110,.294,.263,.275,.318,.339,.431,.436,.749,.775,93,.478,-8.3,-0.8,.677,.249,.168,1.9,*5/D
32,Jermaine Dye\dyeje01,31,CHW,579,405,87,5.7,108,.284,.274,.272,.333,.335,.512,.431,.846,.766,118,.571,12.4,1.2,.809,.325,.238,16.2,*9/3D6
33,Shea Hillenbrand\hillesh02,29,TOR,645,446,87,5.2,107,.310,.291,.270,.343,.334,.449,.429,.792,.763,108,.528,6.0,0.6,.720,.209,.158,7.8,35D
34,Kevin Mench\menchke01,27,TEX,615,422,87,5.5,110,.261,.264,.275,.328,.339,.469,.436,.797,.775,104,.553,2.4,0.2,.757,.296,.205,6.9,*79/8D
35,David Dellucci*\delluda01,31,TEX,518,338,86,6.8,110,.279,.251,.275,.367,.339,.513,.436,.879,.775,126,.645,16.7,1.6,.911,.441,.262,8.5,D7/89
36,Jason Varitek#\varitja01,33,BOS,539,352,86,6.5,108,.329,.281,.273,.366,.336,.489,.433,.856,.769,122,.628,16.1,1.5,.853,.345,.209,3.7,*2
37,Brandon Inge\ingebr01,28,DET,694,487,85,4.7,102,.311,.261,.265,.330,.327,.419,.420,.749,.746,101,.477,1.0,0.1,.684,.261,.157,9.7,*5/87
38,Jorge Cantu\cantujo01,23,TBD,631,458,84,4.9,103,.289,.286,.266,.311,.328,.497,.422,.808,.750,113,.500,9.3,0.9,.716,.244,.211,1.9,45D
39,Edgar Renteria\renteed01,28,BOS,692,481,81,4.5,108,.315,.276,.273,.335,.336,.385,.433,.721,.769,89,.461,-9.7,-0.9,.645,.205,.109,8.5,*6
40,Mike Sweeney\sweenmi01,31,KCR,514,352,81,6.1,104,.305,.300,.267,.347,.330,.517,.423,.864,.753,127,.602,18.9,1.8,.820,.294,.217,5.3,D3
41,Craig Monroe\monrocr01,28,DET,623,442,80,4.8,102,.295,.277,.265,.322,.327,.446,.420,.768,.746,105,.493,4.3,0.4,.702,.249,.169,11.4,*978/D
42,Bill Mueller#\muellbi02,34,BOS,590,394,80,5.4,108,.324,.295,.273,.369,.336,.430,.433,.799,.769,109,.546,9.1,0.9,.742,.249,.135,.0,*5/4
43,Mark Ellis\ellisma01,28,OAK,486,314,79,6.7,105,.335,.316,.268,.384,.331,.477,.425,.861,.756,128,.641,17.7,1.7,.816,.258,.161,1.9,*4/63D
44,Joe Mauer*\mauerjo01,22,MIN,554,358,79,5.9,107,.322,.294,.271,.372,.334,.411,.429,.783,.762,107,.583,7.0,0.7,.775,.266,.117,10.6,*2D
45,Aubrey Huff*\huffau01,28,TBD,636,451,77,4.6,103,.271,.261,.266,.321,.328,.428,.421,.749,.750,99,.467,-0.7,-0.1,.678,.254,.167,11.7,9D3/5
46,Mark Kotsay*\kotsama01,29,OAK,629,443,77,4.6,105,.285,.280,.268,.325,.331,.421,.425,.746,.756,97,.475,-2.5,-0.2,.654,.210,.141,7.5,*8/D
47,David DeJesus*\dejesda01,25,KCR,523,348,76,5.8,104,.330,.293,.267,.359,.330,.445,.423,.804,.753,114,.579,10.7,1.0,.760,.243,.152,6.4,*8
48,Tadahito Iguchi\iguchta01,30,CHW,582,407,76,5.0,108,.327,.278,.272,.342,.335,.438,.431,.780,.766,104,.507,2.8,0.3,.736,.272,.160,15.0,*4
49,Aaron Rowand\rowanaa01,27,CHW,640,453,76,4.5,108,.316,.270,.272,.329,.335,.407,.431,.736,.766,93,.459,-6.6,-0.6,.673,.211,.137,14.3,*8
50,Ronnie Belliard\belliro01,30,CLE,587,418,75,4.8,102,.297,.284,.263,.325,.326,.450,.418,.774,.743,107,.490,6.1,0.6,.687,.231,.166,3.6,*4
51,Darin Erstad*\erstada01,31,LAA,667,460,75,4.4,103,.321,.273,.266,.325,.328,.371,.421,.696,.750,87,.446,-11.0,-1.0,.619,.187,.099,8.2,*3/D
52,Jay Gibbons*\gibboja01,28,BAL,518,369,75,5.4,104,.268,.277,.267,.317,.330,.516,.423,.833,.753,118,.547,10.6,1.0,.764,.297,.240,.0,9D3
53,Jorge Posada#\posadjo01,33,NYY,546,362,75,5.5,103,.288,.262,.266,.352,.328,.430,.422,.782,.750,109,.555,8.0,0.8,.763,.310,.169,1.9,*2/D
54,Garret Anderson*\anderga01,33,LAA,603,431,73,4.5,103,.305,.283,.266,.308,.328,.435,.421,.743,.750,97,.463,-3.4,-0.3,.641,.191,.151,1.9,7D
55,Adrian Beltre\beltrad01,26,SEA,650,469,73,4.2,101,.281,.255,.262,.303,.324,.413,.416,.716,.740,93,.425,-6.2,-0.6,.632,.224,.158,5.2,*5/D
56,Jonny Gomes\gomesjo01,24,TBD,407,267,71,7.1,103,.352,.282,.266,.372,.328,.534,.422,.906,.750,140,.663,20.5,1.9,.931,.376,.253,12.6,D97
57,Jacque Jones*\jonesja05,30,MIN,585,420,71,4.5,107,.279,.249,.271,.319,.334,.438,.429,.757,.763,98,.462,-2.9,-0.3,.710,.304,.189,16.6,*98/D
58,Casey Blake\blakeca01,31,CLE,583,418,70,4.5,102,.265,.241,.263,.308,.326,.438,.418,.746,.743,99,.458,-0.2,-0.0,.684,.277,.197,6.8,*9/53
59,Robinson Cano*\canoro01,22,NYY,551,396,70,4.7,103,.318,.297,.266,.320,.328,.458,.422,.778,.750,106,.483,3.2,0.3,.663,.188,.161,1.9,*4
60,Frank Catalanotto*\catalfr01,31,TOR,475,313,70,6.0,107,.325,.301,.271,.367,.334,.451,.429,.818,.763,115,.589,10.5,1.0,.770,.234,.150,.0,*7D
61,Eric Hinske*\hinsker01,27,TOR,537,370,70,5.0,107,.317,.262,.271,.333,.334,.430,.429,.763,.763,100,.514,0.9,0.1,.723,.273,.168,10.4,3D
62,Chris Shelton\sheltch01,25,DET,431,287,70,6.5,102,.341,.299,.265,.360,.327,.510,.420,.870,.746,132,.627,17.7,1.7,.837,.299,.211,.0,3D/7
63,Lew Ford\fordle01,28,MIN,590,406,69,4.5,107,.301,.264,.270,.338,.334,.377,.429,.716,.762,89,.465,-6.7,-0.6,.664,.213,.113,9.1,8D79
64,Trot Nixon*\nixontr01,31,BOS,470,310,68,5.8,108,.289,.275,.273,.357,.336,.446,.433,.804,.769,109,.581,7.4,0.7,.786,.304,.172,3.5,*9/D
65,Matt Stairs*\stairma01,37,KCR,466,303,68,6.0,104,.301,.275,.267,.373,.330,.444,.423,.818,.753,118,.591,13.3,1.3,.805,.318,.169,1.9,3D9/7
66,Shannon Stewart\stewash01,31,MIN,599,422,68,4.3,107,.298,.274,.271,.323,.334,.388,.429,.711,.762,87,.440,-10.4,-1.0,.620,.180,.114,8.2,*7/D
67,Angel Berroa\berroan01,27,KCR,652,474,67,3.8,104,.312,.270,.267,.305,.330,.375,.423,.680,.753,81,.382,-18.2,-1.7,.567,.138,.105,8.6,*6
68,Ben Broussard*\brousbe01,28,CLE,505,356,67,5.0,102,.284,.255,.263,.307,.326,.464,.418,.770,.743,105,.511,2.6,0.2,.714,.277,.208,3.6,*3/D
69,Gary Matthews#\matthga02,30,TEX,526,371,67,4.8,110,.280,.255,.275,.320,.339,.436,.436,.756,.775,94,.492,-5.1,-0.5,.711,.295,.181,11.8,*89/7D
70,Scott Podsednik*\podsesc01,29,CHW,568,401,67,4.5,108,.336,.290,.272,.351,.335,.349,.431,.700,.766,86,.457,-8.8,-0.8,.674,.223,.059,.0,*7/8
71,Nick Swisher#\swishni01,24,OAK,522,364,67,4.9,105,.265,.236,.268,.322,.331,.446,.425,.768,.756,102,.501,1.5,0.1,.727,.327,.210,.0,*93
72,Dmitri Young#\youngdm01,31,DET,509,359,67,5.0,102,.304,.271,.265,.325,.327,.471,.420,.796,.746,112,.507,6.6,0.6,.726,.264,.200,1.9,D37/9
73,Jason Kendall\kendaja01,31,OAK,676,472,66,3.7,105,.287,.271,.268,.345,.331,.321,.425,.666,.756,80,.378,-15.0,-1.4,.574,.141,.050,.0,*2/D
74,Kevin Millar\millake01,33,BOS,519,348,66,5.1,108,.302,.272,.273,.355,.336,.399,.433,.753,.769,98,.515,0.8,0.1,.706,.245,.127,.0,*379
75,Russ Adams*\adamsru01,24,TOR,545,376,65,4.6,107,.271,.256,.270,.325,.334,.383,.429,.707,.762,87,.472,-8.5,-0.8,.674,.249,.127,9.3,*6
76,Carl Everett#\evereca01,34,CHW,547,393,65,4.4,108,.265,.251,.272,.311,.335,.435,.431,.745,.766,94,.452,-5.2,-0.5,.676,.267,.184,6.8,D7/9
77,Orlando Cabrera\cabreor01,30,LAA,587,419,63,4.0,103,.271,.257,.266,.309,.328,.365,.422,.674,.750,81,.409,-15.1,-1.4,.622,.213,.107,11.6,*6
78,Justin Morneau*\morneju01,24,MIN,543,392,63,4.3,107,.251,.239,.270,.304,.334,.437,.429,.741,.763,93,.440,-6.3,-0.6,.672,.284,.198,.0,*3/D
79,Rondell White\whitero02,33,DET,400,269,63,6.2,102,.330,.313,.265,.348,.327,.489,.420,.837,.746,123,.610,11.9,1.1,.777,.225,.176,1.8,7D
80,Dan Johnson*\johnsda06,25,OAK,434,292,61,5.6,105,.278,.275,.268,.355,.331,.451,.425,.806,.756,113,.559,9.0,0.8,.771,.307,.176,.0,3/D
81,Orlando Hudson#\hudsoor01,27,TOR,501,354,60,4.5,107,.293,.271,.270,.315,.334,.412,.429,.728,.763,91,.463,-6.6,-0.6,.660,.219,.141,8.2,*4
82,Placido Polanco\polanpl01,29,DET,378,245,60,6.5,102,.338,.338,.265,.386,.327,.461,.420,.846,.746,128,.629,14.6,1.4,.787,.187,.122,4.8,4/5
83,Juan Uribe\uribeju01,26,CHW,540,394,60,4.1,108,.264,.252,.272,.301,.335,.412,.431,.712,.766,85,.415,-10.8,-1.0,.627,.227,.160,6.4,*6
84,Gregg Zaun#\zaungr01,34,TOR,512,344,60,4.7,107,.274,.251,.270,.355,.334,.373,.429,.729,.762,94,.477,-1.8,-0.2,.690,.288,.122,3.4,*2
85,Rod Barajas\barajro01,29,TEX,450,319,59,4.9,110,.258,.254,.275,.306,.339,.466,.436,.771,.775,97,.504,-3.1,-0.3,.715,.276,.212,.0,*2/3
86,Joe Crede\credejo01,27,CHW,471,337,59,4.7,108,.250,.252,.272,.303,.335,.454,.431,.756,.766,96,.478,-4.0,-0.4,.692,.259,.201,1.9,*5/D6
87,Adam Kennedy*\kennead01,29,LAA,460,308,59,5.1,103,.348,.300,.266,.354,.328,.370,.422,.724,.750,96,.519,-1.2,-0.1,.683,.175,.070,3.6,*4
88,Torii Hunter\hunteto01,29,MIN,416,291,58,5.3,107,.290,.269,.270,.337,.334,.452,.429,.788,.762,106,.538,3.7,0.4,.780,.317,.183,17.4,8/D
89,Bengie Molina\molinbe01,30,LAA,449,316,58,4.9,103,.294,.295,.266,.336,.328,.446,.422,.782,.750,108,.500,4.6,0.4,.685,.212,.151,.0,2D
90,Ivan Rodriguez\rodriiv01,33,DET,525,395,58,3.9,102,.309,.276,.265,.290,.327,.444,.420,.735,.746,95,.399,-4.9,-0.5,.623,.198,.169,9.3,*2/D
91,Tony Graffanino\graffto01,33,TOT,417,281,57,5.4,106,.342,.309,.270,.366,.333,.425,.428,.791,.761,109,.545,5.2,0.5,.723,.211,.116,7.0,435/D6
92,Rafael Palmeiro*\palmera01,40,BAL,422,288,57,5.3,104,.253,.266,.267,.339,.330,.447,.423,.786,.753,108,.534,5.2,0.5,.757,.304,.182,3.6,3D
93,Aaron Boone\booneaa01,32,CLE,565,416,56,3.6,102,.264,.243,.263,.299,.326,.378,.418,.677,.743,82,.361,-12.8,-1.2,.599,.215,.135,11.5,*5/D
94,Travis Lee*\leetr01,30,TBD,441,306,56,4.9,103,.300,.272,.266,.331,.328,.426,.422,.757,.750,102,.499,0.8,0.1,.692,.248,.153,8.8,*3
95,Javy Lopez\lopezja01,34,BAL,423,298,56,5.0,104,.303,.278,.267,.322,.329,.458,.423,.780,.753,106,.511,2.5,0.2,.696,.225,.180,.0,2D/3
96,A.J. Pierzynski*\pierza.01,28,CHW,497,359,56,4.2,108,.267,.257,.272,.308,.335,.420,.431,.728,.766,90,.426,-8.4,-0.8,.633,.209,.163,.0,*2
97,Bernie Williams#\willibe02,36,NYY,546,389,56,3.8,103,.270,.249,.266,.321,.328,.367,.421,.688,.750,85,.390,-9.6,-0.9,.605,.225,.118,1.8,*8D
98,Jeremy Reed*\reedje03,24,SEA,544,391,55,3.8,101,.293,.254,.262,.322,.324,.352,.416,.675,.740,84,.380,-9.2,-0.9,.579,.199,.098,4.8,*8
