14,Bill Mueller#\muellbi02,32,BOS,600,378,113,8.0,111,.350,.326,.274,.398,.340,.540,.438,.938,.778,140,.700,33.1,3.1,.940,.321,.214,1.9,*54/D6
15,Dmitri Young#\youngdm01,29,DET,635,416,110,7.1,101,.339,.297,.259,.372,.324,.537,.415,.909,.740,144,.651,36.2,3.4,.903,.345,.240,3.7,D75/3
16,Ichiro Suzuki*\suzukic01,29,SEA,725,482,109,6.0,102,.333,.312,.262,.352,.327,.436,.419,.788,.746,112,.583,9.9,0.9,.762,.215,.124,18.8,*9
17,Rafael Palmeiro*\palmera01,38,TEX,654,426,108,6.8,116,.240,.260,.280,.359,.348,.508,.449,.867,.797,116,.633,13.1,1.2,.891,.401,.248,3.8,D3
18,Trot Nixon*\nixontr01,29,BOS,513,315,106,9.0,111,.334,.306,.274,.396,.340,.578,.438,.975,.778,148,.743,32.0,3.0,1.045,.424,.272,7.0,*9/8
19,Eric Chavez*\chaveer01,25,OAK,654,442,104,6.3,106,.290,.282,.267,.350,.333,.514,.427,.864,.759,126,.601,21.3,2.0,.843,.345,.231,12.5,*5
20,Jorge Posada#\posadjo01,31,NYY,588,367,104,7.6,105,.304,.281,.265,.405,.331,.518,.425,.922,.756,144,.679,35.2,3.3,.964,.426,.237,3.8,*2/D
21,Miguel Tejada\tejadmi01,29,OAK,703,479,103,5.8,106,.272,.278,.267,.336,.333,.472,.427,.807,.759,111,.561,10.9,1.0,.783,.292,.193,14.6,*6
22,Edgar Martinez\martied01,40,SEA,603,376,102,7.2,102,.317,.294,.262,.406,.327,.489,.419,.895,.746,141,.661,35.0,3.2,.924,.378,.195,.0,*D
23,Carl Everett#\evereca01,32,TOT,602,394,101,6.8,112,.294,.287,.275,.366,.343,.510,.441,.876,.783,123,.638,17.4,1.6,.881,.331,.222,12.4,*879/D
24,Michael Young\youngmi02,26,TEX,713,488,100,5.5,116,.342,.306,.280,.339,.348,.446,.449,.785,.797,97,.539,-5.2,-0.5,.722,.210,.140,13.5,*4/6
25,Hank Blalock*\blaloha01,22,TEX,615,419,99,6.3,116,.318,.300,.280,.350,.348,.522,.449,.872,.797,117,.603,12.3,1.2,.817,.298,.222,3.7,*5/4
26,Carlos Lee\leeca01,27,CHW,671,473,99,5.6,109,.295,.291,.270,.331,.337,.499,.432,.830,.769,114,.548,10.8,1.0,.785,.291,.209,22.8,*7/D
27,David Ortiz*\ortizda01,27,BOS,509,330,98,7.9,111,.292,.288,.274,.369,.340,.592,.438,.961,.778,144,.698,28.8,2.7,.988,.433,.304,.0,D3
28,Shannon Stewart\stewash01,29,TOT,644,426,97,6.1,109,.323,.307,.271,.364,.337,.459,.433,.823,.771,114,.587,14.0,1.3,.772,.239,.152,6.1,*79/D
29,Raul Ibanez*\ibanera01,31,KCR,671,454,96,5.6,113,.310,.294,.276,.345,.343,.454,.442,.799,.785,103,.553,2.6,0.2,.749,.247,.160,11.1,*73D/9
30,Tim Salmon\salmoti01,34,ANA,621,402,96,6.4,105,.299,.275,.265,.374,.331,.464,.425,.838,.756,122,.607,20.1,1.9,.843,.339,.189,5.2,9D
31,Johnny Damon*\damonjo01,29,BOS,690,465,93,5.4,111,.292,.273,.274,.345,.340,.405,.438,.750,.778,94,.528,-5.3,-0.5,.751,.283,.132,17.1,*8/D
32,Jay Gibbons*\gibboja01,26,BAL,682,470,93,5.3,106,.290,.277,.267,.330,.333,.456,.427,.786,.759,106,.523,5.0,0.5,.723,.256,.179,.0,*93/D
33,Erubiel Durazo*\durazer01,29,OAK,645,416,92,5.9,106,.283,.259,.267,.374,.333,.430,.427,.804,.759,113,.573,14.4,1.4,.812,.358,.171,1.9,*D3
34,Doug Mientkiewicz*\mientdo01,29,MIN,574,359,92,6.8,108,.316,.300,.269,.393,.335,.450,.431,.843,.766,122,.638,19.8,1.8,.858,.308,.150,5.9,*3/945D
35,Randy Winn#\winnra01,29,SEA,660,448,92,5.5,102,.342,.295,.262,.346,.327,.425,.419,.771,.746,107,.540,7.2,0.7,.737,.228,.130,14.9,*78/9
36,Corey Koskie*\koskico01,30,MIN,562,351,91,6.9,108,.350,.292,.269,.393,.335,.452,.430,.845,.766,122,.642,19.8,1.8,.883,.337,.160,12.3,*5
37,Hideki Matsui*\matsuhi01,29,NYY,695,477,91,5.1,105,.309,.287,.265,.353,.331,.435,.425,.788,.756,109,.506,9.8,0.9,.715,.249,.148,3.6,*78/D
38,Kevin Millar\millake01,31,BOS,618,419,90,5.7,111,.298,.276,.274,.348,.340,.472,.438,.820,.778,110,.560,8.6,0.8,.788,.309,.197,5.4,3D79
39,Travis Lee*\leetr01,28,TBD,613,415,88,5.7,102,.301,.275,.262,.348,.327,.459,.419,.807,.746,116,.555,14.2,1.3,.777,.310,.185,9.1,*3/D
40,Angel Berroa\berroan01,25,KCR,635,443,87,5.2,113,.319,.287,.276,.338,.343,.451,.441,.789,.785,101,.520,-0.7,-0.1,.756,.243,.164,18.8,*6
41,Derek Jeter\jeterde01,29,NYY,542,345,87,6.7,105,.379,.324,.265,.393,.331,.450,.425,.844,.756,125,.631,18.7,1.8,.818,.228,.127,10.5,*6
42,Rocco Baldelli\baldero01,21,TBD,684,482,86,4.8,102,.343,.289,.262,.326,.327,.416,.419,.742,.746,99,.476,-1.5,-0.1,.677,.201,.127,15.6,*8/D
43,Milton Bradley#\bradlmi01,25,CLE,451,278,83,8.0,103,.371,.321,.263,.421,.329,.501,.421,.923,.750,147,.699,30.8,2.9,.982,.377,.180,12.6,8/D
44,Mark Teixeira#\teixema01,23,TEX,589,410,82,5.4,116,.288,.259,.280,.331,.348,.480,.449,.811,.797,102,.528,-0.3,-0.0,.762,.302,.221,1.9,*3579/D
45,Jason Varitek#\varitja01,31,BOS,521,352,82,6.2,111,.300,.273,.274,.351,.340,.512,.438,.863,.778,120,.597,13.8,1.3,.853,.355,.239,5.4,*2/D
46,Todd Walker*\walketo04,30,BOS,647,450,82,4.9,111,.289,.283,.274,.333,.340,.428,.438,.760,.778,95,.485,-3.7,-0.4,.683,.227,.145,1.9,*4/D
47,Mike Cameron\camermi01,30,SEA,612,422,81,5.1,102,.307,.253,.262,.344,.327,.431,.419,.774,.746,108,.509,7.4,0.7,.752,.328,.178,17.5,*8
48,Frank Catalanotto*\catalfr01,29,TOR,535,359,81,6.0,110,.319,.299,.272,.351,.339,.472,.436,.823,.775,112,.582,7.9,0.7,.768,.245,.174,3.5,79D/3
49,Jacque Jones*\jonesja05,28,MIN,548,377,80,5.7,108,.352,.304,.269,.333,.335,.464,.430,.797,.766,107,.555,4.4,0.4,.747,.224,.161,14.3,7D9
50,Joe Randa\randajo01,33,KCR,566,384,80,5.6,113,.301,.291,.276,.348,.343,.452,.442,.800,.785,104,.546,3.2,0.3,.750,.245,.161,1.9,*5/D
51,John Olerud*\olerujo01,34,SEA,634,420,79,5.0,102,.290,.269,.262,.372,.327,.390,.419,.761,.746,107,.500,10.0,0.9,.720,.275,.121,.0,*3
52,A.J. Pierzynski*\pierza.01,26,MIN,533,356,79,5.9,108,.331,.312,.269,.360,.335,.464,.431,.824,.766,115,.575,11.2,1.0,.765,.205,.152,4.7,*2
53,Torii Hunter\hunteto01,27,MIN,642,464,78,4.5,108,.262,.250,.269,.312,.335,.451,.430,.762,.766,98,.448,-3.4,-0.3,.690,.286,.201,9.8,*8/D
54,Melvin Mora\morame01,31,BAL,413,249,78,8.4,106,.362,.317,.267,.418,.333,.503,.427,.921,.759,143,.718,24.4,2.3,.983,.337,.186,8.6,7986/43
55,Jeff Conine\coninje01,37,BAL,547,376,77,5.5,106,.298,.290,.267,.338,.333,.460,.427,.799,.759,110,.538,8.0,0.8,.753,.256,.170,7.5,*3/795
56,Carl Crawford*\crawfca02,21,TBD,661,472,76,4.3,102,.327,.281,.262,.309,.327,.362,.419,.671,.746,81,.429,-18.9,-1.8,.641,.194,.081,9.2,*78/D
57,Scott Spiezio#\spiezsc01,30,ANA,581,407,76,5.0,105,.274,.265,.265,.326,.331,.453,.425,.779,.756,105,.496,4.1,0.4,.729,.282,.188,8.7,*35/97
58,Jody Gerut*\gerutjo01,25,CLE,525,367,75,5.5,103,.287,.279,.263,.336,.329,.494,.421,.830,.750,119,.538,13.0,1.2,.764,.285,.215,6.8,*978D
59,Jose Valentin#\valenjo03,33,CHW,569,402,75,5.0,109,.251,.237,.270,.313,.337,.463,.432,.776,.769,100,.496,-1.6,-0.2,.751,.344,.227,12.4,*6
60,Scott Hatteberg*\hattesc01,33,OAK,622,425,73,4.6,106,.261,.253,.267,.342,.333,.383,.427,.725,.759,93,.458,-3.6,-0.3,.671,.250,.129,.0,*3D
61,Mike Sweeney\sweenmi01,29,KCR,463,297,73,6.6,113,.305,.293,.276,.391,.343,.467,.442,.858,.785,120,.620,13.5,1.3,.856,.339,.173,5.1,D3
62,Ramon Hernandez\hernara02,27,OAK,536,373,72,5.2,106,.285,.273,.267,.331,.333,.458,.427,.789,.759,107,.512,4.5,0.4,.729,.253,.184,.0,*2
63,Casey Blake\blakeca01,29,CLE,621,450,70,4.2,103,.287,.257,.263,.312,.329,.411,.421,.723,.750,92,.414,-5.1,-0.5,.634,.219,.154,9.9,*53
64,Joe Crede\credejo01,25,CHW,580,414,70,4.5,109,.271,.261,.270,.308,.337,.433,.432,.741,.769,92,.451,-7.9,-0.8,.662,.231,.172,1.9,*5
65,Luis Matos\matoslu01,24,BAL,486,334,70,5.6,106,.355,.303,.267,.353,.333,.458,.427,.811,.759,113,.549,8.0,0.8,.758,.237,.155,13.9,8/9D
66,Nick Johnson*\johnsni01,24,NYY,406,247,69,7.5,105,.307,.284,.265,.422,.331,.472,.425,.894,.756,138,.673,22.7,2.1,.963,.414,.188,7.4,3D
67,Carlos Pena*\penaca01,25,DET,516,356,68,5.1,101,.298,.248,.259,.332,.324,.440,.415,.772,.740,108,.507,6.1,0.6,.732,.308,.192,6.5,*3/D
68,Mark Ellis\ellisma01,26,OAK,622,439,67,4.1,106,.281,.248,.267,.313,.333,.371,.427,.684,.759,81,.405,-14.9,-1.4,.621,.217,.123,7.2,*4
69,Eric Hinske*\hinsker01,25,TOR,514,358,67,5.0,110,.287,.243,.272,.329,.339,.437,.436,.765,.775,97,.497,-0.7,-0.1,.754,.347,.194,12.0,*5
70,Eric Byrnes\byrneer01,27,OAK,461,312,66,5.6,106,.291,.263,.267,.333,.333,.459,.427,.792,.759,108,.553,3.9,0.4,.781,.316,.196,10.9,*87/D9
71,Josh Phelps\phelpjo01,25,TOR,453,305,66,5.8,110,.328,.268,.272,.358,.339,.470,.436,.827,.775,113,.563,7.5,0.7,.793,.298,.202,1.9,D/3
72,Bernie Williams#\willibe02,34,NYY,521,351,66,5.0,105,.275,.263,.265,.367,.331,.411,.425,.778,.756,107,.500,7.0,0.6,.751,.319,.148,7.5,*8/D
73,Adam Kennedy*\kennead01,27,ANA,510,351,65,5.0,105,.293,.269,.265,.344,.331,.399,.425,.743,.756,98,.493,-0.4,-0.0,.715,.258,.129,16.3,*4/D
74,Bobby Kielty#\kieltbo01,26,TOT,509,341,65,5.1,109,.279,.244,.270,.358,.337,.400,.433,.758,.770,99,.506,1.5,0.2,.754,.335,.157,9.9,9D/738
75,Julio Lugo\lugoju01,27,TBD,482,332,64,5.2,102,.312,.275,.262,.333,.327,.427,.419,.760,.746,104,.511,1.7,0.2,.717,.249,.152,12.0,*6
76,Marlon Anderson*\anderma02,29,TBD,535,370,63,4.6,102,.295,.270,.262,.328,.327,.376,.419,.703,.746,90,.454,-5.8,-0.5,.668,.224,.106,9.1,*4/D7
77,Cristian Guzman#\guzmacr01,25,MIN,585,420,63,4.0,108,.307,.268,.269,.311,.335,.365,.430,.676,.766,77,.398,-19.7,-1.9,.592,.170,.097,5.1,*6
78,Reed Johnson\johnsre02,26,TOR,457,309,62,5.4,110,.327,.294,.272,.353,.339,.427,.436,.780,.775,102,.529,1.4,0.1,.717,.187,.133,6.7,*97/8D
79,Desi Relaford#\relafde01,29,KCR,557,398,62,4.2,113,.280,.254,.276,.315,.343,.376,.442,.691,.785,77,.414,-18.1,-1.7,.646,.234,.122,11.4,459/68D7
80,Tony Batista\batisto01,29,BAL,670,512,61,3.2,106,.240,.235,.267,.270,.333,.393,.427,.663,.759,73,.302,-27.0,-2.6,.557,.204,.158,6.9,*5/D
81,Aaron Guiel*\guielaa01,30,KCR,401,271,61,6.0,113,.295,.277,.276,.346,.343,.489,.442,.835,.785,111,.582,6.6,0.6,.799,.282,.212,5.0,9/D87
82,Orlando Hudson#\hudsoor01,25,TOR,521,367,60,4.4,110,.310,.268,.272,.328,.339,.395,.436,.723,.775,87,.436,-9.8,-0.9,.637,.211,.127,6.4,*4
83,Brian Roberts#\roberbr01,25,BAL,512,356,60,4.5,106,.299,.270,.267,.337,.333,.367,.427,.704,.759,87,.449,-8.2,-0.8,.664,.235,.098,8.2,4/D6
84,Ken Harvey\harveke01,25,KCR,524,379,58,4.1,113,.305,.266,.276,.313,.343,.408,.442,.721,.785,84,.406,-12.8,-1.2,.618,.200,.142,3.5,3D
85,Greg Myers*\myersgr01,37,TOR,369,248,58,6.2,110,.331,.307,.272,.374,.339,.502,.436,.876,.775,125,.598,12.6,1.2,.812,.298,.195,.0,2D
86,Juan Gonzalez\gonzaju03,33,TEX,346,243,57,6.3,116,.312,.294,.280,.329,.348,.572,.449,.901,.797,122,.600,8.6,0.8,.847,.321,.278,1.9,9D
87,Jeff DaVanon#\davanje02,29,ANA,382,257,56,5.8,105,.307,.282,.265,.360,.331,.445,.425,.805,.756,113,.566,7.7,0.7,.815,.327,.164,14.1,*98/7D
88,Matt Lawton*\lawtoma02,31,CLE,429,293,56,5.1,103,.249,.249,.263,.343,.329,.420,.421,.762,.750,104,.507,3.2,0.3,.747,.316,.171,12.0,7D9
89,Matt LeCroy\lecroma01,27,MIN,374,255,56,5.9,108,.333,.287,.269,.342,.335,.490,.430,.832,.766,116,.570,7.0,0.7,.773,.272,.203,.0,D23
90,Raul Mondesi\mondera01,32,NYY,403,283,56,5.3,105,.274,.258,.265,.330,.331,.471,.425,.801,.756,110,.523,5.2,0.5,.783,.346,.213,16.5,9/D
91,Carlos Guillen#\guillca01,27,SEA,451,307,55,4.8,102,.311,.276,.262,.359,.327,.394,.419,.753,.746,104,.478,4.4,0.4,.694,.253,.119,5.1,65/D
92,Bobby Higginson*\higgibo02,32,DET,539,386,55,3.8,101,.247,.235,.259,.320,.324,.369,.415,.689,.740,88,.376,-7.0,-0.7,.620,.260,.134,10.2,*9/D8
93,Ben Broussard*\brousbe01,26,CLE,429,304,54,4.8,103,.268,.249,.263,.312,.329,.443,.421,.755,.750,100,.474,-0.3,-0.0,.708,.285,.194,7.6,*3
94,Terrence Long*\longte01,27,OAK,522,379,54,3.8,106,.258,.245,.267,.293,.333,.385,.427,.678,.759,78,.376,-16.6,-1.6,.594,.210,.140,6.2,*79/D
95,Michael Tucker*\tuckemi01,32,KCR,438,313,54,4.6,113,.307,.262,.276,.331,.343,.440,.442,.771,.785,96,.460,-3.4,-0.3,.689,.272,.177,9.9,987D
96,Craig Monroe\monrocr01,26,DET,458,339,53,4.2,101,.250,.240,.259,.287,.324,.449,.415,.736,.740,97,.416,-3.3,-0.3,.663,.278,.209,6.8,79D/8
97,Shane Spencer\spencsh01,31,TOT,448,309,53,4.6,109,.294,.251,.271,.328,.338,.392,.434,.721,.772,88,.457,-6.6,-0.6,.674,.261,.142,3.4,793/D
98,Deivi Cruz\cruzde01,30,BAL,572,435,52,3.2,106,.253,.250,.267,.269,.333,.378,.427,.647,.759,69,.304,-26.4,-2.5,.519,.150,.128,1.9,*6/D
