14,Ben Chapman\chapmbe01,27,2TM,133,629,22,0,0,4,-2,25,2.1,21,46,4.1,.516,.510,3.8,0.2,42,$10000,,8O
15,Hal Trosky*\troskha01,23,CLE,151,671,38,-1,0,-8,-7,23,2.0,24,47,4.2,.513,.512,4.9,-1.3,55,$7500,,*3/4
16,Frankie Crosetti\crosefr01,25,NYY,151,738,7,1,0,2,10,20,1.8,24,45,4.0,.512,.511,3.9,1.1,43,$10000,Traded,*6
17,Wally Moses*\moseswa01,25,PHA,146,656,23,0,0,-2,-2,19,1.6,23,43,3.8,.511,.510,4.1,-0.3,45,$5500,Purchased,*O8/9
18,Gee Walker\walkege02,28,DET,134,589,21,0,0,2,-5,18,1.6,21,39,3.5,.512,.510,3.4,-0.3,37,$6500,,*O98/7
19,Joe Kuhel*\kuheljo01,30,WSH,149,660,25,0,0,0,-7,18,1.5,24,41,3.7,.510,.509,3.8,-0.6,41,$8000,Purchased,*3
20,Goose Goslin*\gosligo01,35,DET,147,660,26,1,0,-3,-7,17,1.5,24,41,3.7,.510,.509,4.0,-0.8,44,$12000,Traded,*7O
21,Bob Johnson\johnsbo01,30,PHA,153,658,22,-1,0,2,-5,17,1.5,24,41,3.7,.510,.509,3.6,-0.3,39,$6000,Purchased,*7O4/38
22,Red Ruffing\ruffire01,31,NYY,53,140,-1,0,0,0,16,15,1.3,0,15,1.3,.525,.508,1.3,0.0,15,$12000,Traded,1
23,Rick Ferrell\ferreri01,30,BOS,121,480,9,-0,0,2,4,14,1.3,17,32,2.8,.510,.508,2.7,0.5,30,$11000,Traded,*2
24,Wes Ferrell\ferrewe01,28,BOS,61,154,-4,0,0,0,18,14,1.2,0,14,1.2,.519,.507,1.2,0.0,14,,Traded,1
25,Al Simmons\simmoal01,34,DET,143,620,12,-0,0,2,-2,11,1.0,22,33,3.0,.507,.506,2.9,0.0,31,$15000,Purchased,*O8/73
26,Jackie Hayes\hayesja02,29,CHW,108,461,-2,0,0,8,4,10,0.9,17,26,2.4,.508,.505,1.7,1.0,18,$6500,Traded,46/5
27,Tony Piet\pietto01,29,CHW,109,432,-1,1,0,7,3,10,0.9,15,25,2.3,.508,.505,1.7,0.9,18,$7500,Purchased,45
28,Billy Sullivan*\sullibi04,25,CLE,93,339,8,0,0,-1,2,9,0.8,12,21,1.9,.508,.505,2.0,0.1,22,$6000,Purchased,2/537O9
29,Bruce Campbell*\campbbr01,26,CLE,76,194,14,0,0,-3,-2,9,0.7,7,16,1.4,.510,.505,1.7,-0.4,19,$5000,Traded,O9
30,Tony Lazzeri\lazzeto01,32,NYY,150,638,11,-0,0,-7,5,9,0.7,23,31,2.8,.505,.505,3.5,-0.2,38,$12000,Traded,*4/6
31,Schoolboy Rowe\rowesc01,26,DET,45,106,-4,0,0,0,12,8,0.7,0,8,0.7,.516,.504,0.7,0.0,8,,,1
32,Elden Auker\aukerel01,25,DET,35,93,-3,0,0,0,11,8,0.7,0,8,0.7,.520,.504,0.7,0.0,8,$10000,Free Agency,1
33,Mickey Cochrane*\cochrmi01,33,DET,44,178,7,-0,0,-1,1,7,0.6,6,13,1.2,.514,.504,1.3,0.0,14,$36000,Traded,2
34,Buddy Myer*\myerbu01,32,WSH,51,201,3,1,0,2,1,7,0.6,7,14,1.2,.512,.504,1.1,0.3,12,$14000,Purchased,4
35,Monte Pearson\pearsmo01,27,NYY,33,105,-6,0,0,0,12,6,0.5,0,6,0.5,.516,.503,0.5,0.0,6,$8000,Traded,1
36,Beau Bell\bellbe01,28,SLB,155,683,20,1,0,-8,-8,6,0.5,24,30,2.8,.503,.503,3.5,-1.3,38,$3000,,*O937
37,Ossie Bluege\bluegos01,35,WSH,90,368,-5,-0,0,7,4,6,0.5,13,19,1.7,.506,.503,1.1,0.9,12,$6500,Free Agency,465
38,Red Kress\kressre01,31,WSH,109,433,-3,2,0,1,5,5,0.4,16,21,1.9,.504,.503,1.8,0.5,20,$6500,Traded,64/3
39,Ed Linke\linkeed01,24,WSH,13,19,3,0,0,0,2,5,0.4,0,5,0.4,.534,.503,0.4,0.0,5,$5000,,1
40,Larry Rosenthal*\rosenla01,26,CHW,85,381,-1,1,0,6,-1,5,0.4,14,19,1.7,.505,.503,1.2,0.4,13,$4200,Purchased,8O
41,Vern Kennedy*\kenneve01,29,CHW,36,120,-9,0,0,0,14,5,0.4,0,5,0.4,.512,.503,0.4,0.0,5,$6000,Purchased,1
42,Frankie Pytlak\pytlafr01,27,CLE,75,255,1,0,0,1,2,4,0.4,9,14,1.2,.505,.502,1.2,0.3,13,$4000,,2
43,Hank Greenberg\greenha01,25,DET,12,55,5,0,0,0,-1,5,0.4,2,6,0.6,.533,.502,0.6,-0.1,7,$25000,Free Agency,3
44,George Uhle\uhlege01,37,CLE,24,23,2,0,0,0,3,4,0.4,0,4,0.4,.515,.502,0.4,0.0,4,,,/1
45,Shanty Hogan\hogansh01,30,WSH,19,76,3,-0,0,1,1,4,0.3,3,7,0.6,.518,.502,0.5,0.1,6,,Unknown,2
46,Johnny Murphy\murphjo04,27,NYY,27,37,-0,0,0,0,4,4,0.3,0,4,0.3,.513,.502,0.3,0.0,4,$8000,Traded,1
47,Cecil Travis*\travice01,22,WSH,138,561,3,-1,0,-2,2,3,0.2,20,23,2.1,.502,.502,2.3,0.1,25,$6500,,6O9/457
48,Jimmie DeShong\deshoji01,26,WSH,35,97,-9,0,0,0,11,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Traded,1
49,Fred Sington\singtfr01,26,WSH,25,109,3,0,0,0,-1,2,0.2,4,6,0.6,.507,.501,0.6,-0.1,6,$4200,,O9
50,Red Phillips\phillre01,27,DET,22,34,-2,0,0,0,4,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,,,1
51,Roy Weatherly*\weathro01,21,CLE,84,366,5,-3,0,4,-4,2,0.2,13,15,1.4,.502,.501,1.1,0.0,11,,Amateur Free Agent,O9/78
52,Lloyd Brown*\brownll01,31,CLE,24,53,-4,0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$6500,Traded,1
53,Chad Kimsey*\kimsech01,29,DET,22,17,-0,0,0,0,2,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$3500,,1
54,Birdie Tebbetts\tebbebi01,23,DET,10,38,1,0,0,0,0,2,0.2,1,3,0.3,.516,.501,0.3,0.0,3,,Amateur Free Agent,2
55,Bobby Estalella\estalbo01,25,WSH,13,13,1,0,0,0,0,1,0.1,0,2,0.1,.507,.501,0.1,0.0,2,,Traded,
56,John Whitehead\whitejo02,27,CHW,34,99,-10,0,0,0,11,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,,1
57,Carl Doyle\doyleca01,23,PHA,8,16,-1,0,0,0,2,1,0.1,0,1,0.1,.509,.500,0.1,0.0,1,,,/1
58,Bob Seeds\seedsbo01,29,NYY,13,47,1,0,0,0,-0,1,0.1,2,3,0.2,.506,.500,0.2,-0.0,3,,Traded,/O957
59,Monty Stratton\stratmo01,24,CHW,16,39,-4,0,0,0,4,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,$3600,,1
60,Johnny Welch*\welchjo01,29,BOS,9,13,-1,0,0,0,1,1,0.1,0,1,0.1,.509,.501,0.1,0.0,1,,,/1
61,Pete Fox\foxpe01,27,DET,73,267,3,-1,0,1,-3,1,0.1,10,10,0.9,.501,.500,0.9,-0.1,9,$8500,,O9/7
62,Bump Hadley\hadlebu01,31,NYY,31,75,-8,0,0,0,9,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$7500,Traded,1
63,Pete Appleton\applepe01,32,WSH,38,77,-8,0,0,0,9,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$4500,Rule 5 Draft,1
64,Fred Archer*\archefr01,26,PHA,6,16,-1,0,0,0,2,1,0.1,0,1,0.1,.508,.500,0.1,0.0,1,$2100,,/1
65,Ken Chase*\chaseke01,22,WSH,1,1,1,0,0,0,0,1,0.1,0,1,0.1,.552,.500,0.1,0.0,1,,,/1
66,Henry Coppola\coppohe01,23,WSH,6,3,0,0,0,0,0,0,0.0,0,0,0.0,.507,.500,0.0,0.0,0,,,/1
67,Rabbit Warstler\warstra01,32,PHA,66,291,-8,0,0,6,2,0,0.0,10,11,1.0,.501,.500,0.5,0.7,5,$5000,Traded,4
68,Stu Flythe\flythst01,24,PHA,17,16,-1,0,0,0,2,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,,1
69,Rogers Hornsby\hornsro01,40,SLB,2,6,0,0,0,0,-0,0,0.0,0,0,0.1,.513,.500,0.1,0.0,1,$18000,Free Agency,/3
70,Dixie Walker*\walkedi02,25,2TM,32,106,-0,0,0,1,-0,0,0.0,4,4,0.4,.501,.500,0.3,0.0,3,$5000,Waivers,O8/9
71,Monte Weaver*\weavemo01,30,WSH,26,27,-3,0,0,0,3,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Purchased,1
72,Bill Phebus\phebubi01,26,WSH,2,2,-0,0,0,0,0,0,0.0,0,0,0.0,.510,.500,0.0,0.0,0,,,/1
73,Ray Phelps\phelpra01,32,CHW,15,27,-3,0,0,0,3,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$4200,,1
74,Bill Conroy\conrobi02,21,PHA,1,2,0,0,0,0,0,0,0.0,0,0,0.0,.513,.500,0.0,0.0,0,$1500,,/2
75,Dusty Cooke*\cookedu01,29,BOS,111,414,-1,-0,0,6,-4,0,0.0,15,15,1.4,.500,.500,0.9,0.2,9,$6000,Traded,O97/8
76,Randy Gumpert\gumpera01,18,PHA,22,22,-2,0,0,0,3,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Amateur Free Agent,1
77,Jeff Heath*\heathje01,21,CLE,12,44,2,0,0,-2,-0,0,0.0,2,2,0.2,.501,.500,0.3,-0.2,4,,,O7/8
78,Roxie Lawson\lawsoro01,30,DET,41,47,-5,0,0,0,5,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$3500,,1
79,Al Milnar*\milnaal01,22,CLE,4,10,-1,0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,,/1
80,Stew Bowers#\bowerst01,21,BOS,6,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$2400,,/1
81,Emerson Dickman\dickmem01,21,BOS,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$1050,,/1
82,Hank Johnson\johnsha01,30,PHA,3,5,-1,0,0,0,1,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$5000,Traded,/1
83,Paul Kardow\kardopa01,20,CLE,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
84,Jack Peerson\peersja01,25,PHA,8,34,-1,-0,0,1,0,-0,0.0,1,1,0.1,.499,.500,0.0,0.1,0,,Free Agency,/64
85,Vic Sorrell\sorrevi01,35,DET,30,50,-6,0,0,0,6,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Traded,1
86,Chick Starr\starrbi01,25,WSH,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/2
87,Whit Wyatt\wyattwh01,28,CHW,3,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$4500,Traded,/1
88,Mike Meola\meolami01,30,2TM,15,9,-1,0,0,0,1,-0,-0.0,0,-0,-0.0,.500,.500,-0.0,0.0,-0,,Purchased,/1
89,Alex Sabo\saboal01,26,WSH,4,8,-0,0,0,0,0,-0,-0.0,0,0,0.0,.498,.500,0.0,0.0,0,,,/2
90,Joe Bokina\bokinjo01,26,WSH,5,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.496,.500,-0.0,0.0,-0,$2100,,/1
91,Harry Kimberlin\kimbeha01,27,SLB,13,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.498,.500,-0.0,0.0,-0,,Free Agency,1
92,Pete Naktenis*\naktepe01,22,PHA,7,5,-1,0,0,0,1,-0,-0.0,0,-0,-0.0,.498,.500,-0.0,0.0,-0,,,/1
93,Steve Sundra\sundrst01,26,NYY,1,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.481,.500,-0.0,0.0,-0,$2400,Traded,/1
94,Gil English\engligi01,26,DET,1,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.467,.500,-0.0,0.0,-0,,,/5
95,Johnny Marcum*\marcujo01,26,BOS,48,94,-11,0,0,0,11,-0,-0.0,0,-0,-0.0,.499,.500,-0.0,0.0,-0,$8500,Traded,1
96,Les Rock*\rockle01,23,CHW,2,1,-0,0,0,0,-0,-0,-0.0,0,-0,-0.0,.485,.500,-0.0,0.0,-0,,,/3
97,Bill Shores\shorebi01,32,CHW,9,5,-1,0,0,0,1,-0,-0.0,0,-0,-0.0,.496,.500,-0.0,0.0,-0,$4200,Purchased,/1
98,Kemp Wicker\wickeke01,29,NYY,7,7,-1,0,0,0,1,-0,-0.0,0,-0,-0.0,.496,.500,-0.0,0.0,-0,$3000,,/1
