22,Jackie Jensen\jenseja01,27,BOS,152,674,12,2,-4,6,-3,13,1.4,20,33,3.4,.509,.509,2.8,0.3,27,,Traded,*89/7
23,Bill Skowron\skowrbi01,23,NYY,87,237,16,0,-0,-3,-2,11,1.2,7,19,2.0,.514,.508,2.2,-0.5,21,$6000,Amateur Free Agent,3/54
24,Harvey Kuenn\kuennha01,23,DET,155,696,-0,-2,-2,7,9,11,1.2,20,32,3.3,.508,.508,2.6,1.7,25,,Amateur Free Agent,*6
25,Don Larsen\larsedo01,24,BAL,44,95,-0,-0,0,0,11,11,1.1,0,11,1.1,.526,.507,1.1,-0.0,11,,Traded,1
26,Fred Hatfield*\hatfifr01,29,DET,81,257,7,2,1,-2,2,10,1.1,8,18,1.9,.514,.507,2.2,0.0,20,,Traded,45
27,Grady Hatton*\hattogr01,31,2TM,112,402,3,-0,0,7,0,10,1.0,12,22,2.3,.509,.506,1.5,0.8,15,,Traded,5/36
28,Pete Runnels*\runnepe01,26,WSH,139,570,11,1,0,-10,8,9,0.9,17,27,2.8,.507,.506,3.9,-0.3,37,,Purchased,*64/7
29,Jim Finigan\finigji01,25,PHA,136,560,12,-3,-1,-1,1,8,0.9,17,26,2.6,.507,.506,2.8,-0.1,27,,Traded,*5
30,Fred Marsh\marshfr01,30,CHW,62,109,1,-1,-1,8,0,8,0.9,3,11,1.2,.514,.505,0.3,0.9,3,,Traded,5/639
31,Jim Piersall\piersji01,24,BOS,133,520,-4,-0,-1,17,-5,8,0.8,16,24,2.5,.506,.505,0.5,1.4,6,,Amateur Free Agent,*98
32,Art Houtteman\houttar01,26,CLE,32,76,-2,0,0,0,9,7,0.8,0,7,0.8,.524,.505,0.8,-0.0,7,,Traded,1
33,Bob Lemon*\lemonbo01,33,CLE,40,113,-5,-1,0,0,13,7,0.7,0,7,0.7,.518,.504,0.7,-0.0,7,$40000,Amateur Free Agent,1
34,Ferris Fain*\fainfe01,33,CHW,65,281,7,-0,3,0,-3,6,0.7,9,15,1.6,.511,.504,1.5,-0.3,15,,Traded,3
35,Milt Bolling\bollimi01,23,BOS,113,437,-7,-1,2,6,6,6,0.7,13,20,2.0,.506,.504,1.4,1.4,14,,Amateur Free Agent,*6/5
36,Bob Trice\tricebo01,27,PHA,20,47,1,-1,0,0,5,6,0.6,0,6,0.6,.533,.504,0.6,0.0,6,,Unknown,1
37,Willard Nixon*\nixonwi01,26,BOS,31,78,-2,-1,-1,0,9,6,0.6,0,6,0.6,.519,.504,0.6,-0.0,6,,Amateur Free Agent,1
38,Sam Dente\dentesa01,32,CLE,68,194,-5,0,-0,7,3,5,0.6,6,11,1.2,.509,.504,0.5,1.1,5,,Purchased,6/4
39,Billy Goodman*\goodmbi01,28,BOS,127,551,0,2,1,2,1,6,0.6,17,23,2.3,.505,.504,2.1,0.3,21,,Purchased,4375
40,Mickey McDermott*\mcdermi03,25,WSH,54,104,-7,0,-0,0,12,5,0.5,0,5,0.5,.509,.503,0.5,0.0,5,,Traded,1
41,Billy Hoeft*\hoeftbi01,22,DET,35,63,-2,-1,0,0,7,4,0.5,0,4,0.5,.513,.503,0.5,-0.0,4,,Amateur Free Agent,1
42,Eddie Robinson*\robined01,33,NYY,85,162,1,1,0,4,-1,4,0.5,5,9,1.0,.506,.503,0.6,0.2,6,,Traded,3
43,Tommy Byrne*\byrneto01,34,NYY,7,19,2,0,0,0,2,4,0.4,0,4,0.4,.561,.503,0.4,0.0,4,,Purchased,/1
44,Bob Chakales\chakabo01,26,2TM,41,29,1,-0,-0,0,3,4,0.4,0,4,0.4,.509,.502,0.4,-0.0,4,$4800,Traded,1
45,Steve Gromek#\gromest01,34,DET,36,98,-9,0,1,0,11,4,0.4,0,4,0.4,.510,.502,0.4,-0.0,4,,Traded,1
46,Jack Harshman*\harshja01,26,CHW,36,71,-4,-0,-0,0,8,3,0.4,0,3,0.4,.510,.502,0.4,-0.0,3,,Purchased,1/3
47,Red Wilson\wilsore01,25,2TM,62,225,1,-0,-1,1,2,3,0.3,7,10,1.0,.506,.503,0.9,0.3,9,,Amateur Free Agent,/2
48,Johnny Sain\sainjo01,36,NYY,45,20,1,-0,0,0,2,3,0.3,0,3,0.3,.507,.502,0.3,-0.0,3,,Traded,1
49,Ralph Branca\brancra01,28,2TM,22,19,1,0,-0,0,2,3,0.3,0,3,0.3,.514,.501,0.3,0.0,3,,Waivers,1
50,Whitey Ford*\fordwh01,25,NYY,34,78,-6,-0,0,0,9,3,0.3,0,3,0.3,.509,.502,0.3,-0.0,3,$16250,Amateur Free Agent,1
51,Ray Herbert\herbera01,24,DET,42,19,0,0,-0,0,2,3,0.3,0,3,0.3,.507,.502,0.3,-0.0,3,,Amateur Free Agent,1
52,Eddie Joost\joosted01,38,PHA,19,57,5,-0,-1,-2,1,3,0.3,2,4,0.5,.515,.502,0.6,-0.1,6,,Traded,/654
53,Jim McDonald\mcdonji04,27,NYY,16,25,-0,0,0,0,3,3,0.3,0,3,0.3,.518,.502,0.3,0.0,3,,Traded,1
54,Dave Pope*\popeda01,33,CLE,60,114,3,1,0,-0,-1,3,0.3,4,6,0.6,.505,.502,0.7,-0.2,7,,Amateur Free Agent,7/89
55,Tom Brewer\breweto01,22,BOS,37,63,-4,-1,-0,0,7,2,0.3,0,2,0.3,.507,.502,0.3,-0.0,2,,Amateur Free Agent,1
56,Frank House*\housefr03,24,DET,114,392,-8,1,0,5,4,3,0.2,12,15,1.5,.502,.502,1.0,1.0,10,$9600,Amateur Free Agent,*2
57,Bill Henry*\henrybi01,26,BOS,25,37,-3,0,0,0,4,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,,Unknown,1
58,Joe Coleman\colemjo04,31,BAL,33,81,-7,-0,-0,0,9,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,$8500,Traded,1
59,Leo Kiely*\kielyle01,24,BOS,28,53,-5,0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Amateur Free Agent,1
60,Joe Kirrene\kirrejo01,22,CHW,9,29,1,0,-0,1,0,2,0.2,1,2,0.3,.520,.501,0.2,0.1,1,,Amateur Free Agent,/5
61,Duane Pillette\pilledu01,31,BAL,25,65,-6,0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Traded,1
62,Early Wynn#\wynnea01,34,CLE,40,105,-10,-1,0,0,12,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,,Traded,1
63,Phil Cavarretta*\cavarph01,37,CHW,71,188,5,1,1,-3,-2,2,0.2,6,8,0.8,.503,.501,1.1,-0.6,10,,Free Agency,3/97
64,Sandy Consuegra\consusa01,33,CHW,39,55,-5,0,-0,0,6,1,0.2,0,1,0.2,.504,.501,0.2,-0.0,1,,Purchased,1/5
65,Clint Courtney*\courtcl01,27,BAL,122,437,-4,-0,-1,2,4,2,0.1,13,15,1.5,.502,.501,1.3,0.7,13,,Traded,*2
66,Sonny Dixon#\dixonso01,29,2TM,54,36,-3,0,0,0,4,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Traded,1
67,Ned Garver\garvene01,28,DET,36,90,-9,-1,0,0,10,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,,Traded,1
68,Jack Littrell\littrja01,25,PHA,9,36,3,0,-0,-2,1,1,0.1,1,2,0.2,.514,.501,0.4,-0.1,4,,Unknown,/6
69,Bob Feller\fellebo01,35,CLE,19,55,-5,-0,0,0,6,1,0.1,0,1,0.1,.506,.501,0.1,0.0,1,$26250,Amateur Free Agent,1
70,Mike Fornieles\fornimi01,22,CHW,16,12,-1,1,-0,0,1,1,0.1,0,1,0.1,.507,.501,0.1,0.0,1,,Traded,1
71,Bob Wiesler#\wieslbo01,23,NYY,6,12,-1,0,0,0,1,1,0.1,0,1,0.1,.517,.501,0.1,0.0,1,,Amateur Free Agent,/1
72,Chuck Diering\dierich01,31,BAL,128,491,-5,-4,-0,10,-1,1,0.1,15,16,1.6,.501,.501,0.5,1.0,6,,Rule 5 Draft,*8
73,Howie Fox\foxho01,33,BAL,38,15,-1,0,0,0,2,1,0.1,0,1,0.1,.502,.501,0.1,-0.0,1,,Minor Lg Working Ag,1
74,Billy Shantz\shantbi01,26,PHA,51,181,-3,-1,-0,4,2,1,0.1,6,7,0.7,.502,.501,0.2,0.6,3,$6000,Amateur Free Agent,2
75,Roy Dietzel\dietzro01,23,WSH,9,25,-0,0,-0,1,0,1,0.1,1,2,0.2,.509,.501,0.1,0.1,1,,Amateur Free Agent,/45
76,Ellis Kinder\kindeel01,39,BOS,48,33,-3,0,0,0,4,1,0.1,0,1,0.1,.502,.501,0.1,-0.0,1,$22000,Traded,1
77,Ozzie Van Brabant\vanbroz01,27,PHA,9,7,-0,0,0,0,1,1,0.1,0,1,0.1,.509,.501,0.1,0.0,1,,Amateur Free Agent,/1
78,Lou Berberet*\berbelo01,24,NYY,5,6,0,0,0,0,0,1,0.1,0,1,0.1,.514,.500,0.1,0.0,1,,Amateur Free Agent,/2
79,Jim Dyck\dyckji01,32,CLE,2,2,1,-0,0,0,0,1,0.1,0,1,0.1,.536,.500,0.1,0.0,1,,Traded,
80,Harry Byrd\byrdha01,29,NYY,25,53,-5,-1,-0,0,6,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,,Traded,1
81,Joe Ginsberg*\ginsbjo01,27,CLE,3,3,1,-1,0,0,0,0,0.1,0,1,0.1,.519,.500,0.1,0.0,1,$10000,Traded,/2
82,Tom Hurd\hurdto01,30,BOS,16,4,0,-0,0,0,0,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,$7000,Purchased,1
83,Don Mossi*\mossido01,25,CLE,40,23,-2,0,0,0,3,0,0.1,0,0,0.1,.502,.500,0.1,-0.0,0,,Amateur Free Agent,1
84,Joe Tipton\tiptojo01,32,WSH,54,193,1,-1,-0,-1,2,1,0.1,6,7,0.7,.501,.500,0.8,0.1,8,,Traded,2
85,Mickey Grasso\grassmi01,34,CLE,4,8,1,0,0,-1,0,0,0.1,0,1,0.1,.512,.500,0.2,-0.1,2,,Traded,/2
86,Camilo Pascual\pascuca02,20,WSH,48,32,-4,0,0,0,4,0,0.1,0,0,0.1,.501,.500,0.1,-0.0,0,,Amateur Free Agent,1
87,Ron Jackson\jacksro01,20,CHW,40,107,0,-0,-0,2,-1,0,0.0,3,4,0.4,.501,.500,0.2,0.1,2,,Amateur Free Agent--bonus baby,3
88,Bobby Shantz\shantbo01,28,PHA,7,3,-0,0,0,0,0,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,$25000,Amateur Free Agent,/1
89,Bunky Stewart*\stewabu02,23,WSH,29,5,-0,0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,-0.0,0,,Purchased,1
90,Hal Brown\brownha01,29,BOS,40,29,-3,-0,0,0,3,0,0.0,0,0,0.0,.501,.500,0.0,-0.0,0,,Traded,1
91,Art Ditmar\ditmaar01,25,PHA,14,11,-1,-0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,Amateur Free Agent,1
92,Hal Newhouser*\newhoha01,33,CLE,26,14,-1,-0,0,0,2,0,0.0,0,0,0.0,.501,.500,0.0,-0.0,0,$15000,Free Agency,1
93,Bill Oster*\osterbi01,21,PHA,8,3,-0,0,0,0,0,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,Amateur Free Agent,/1
94,Chuck Stobbs*\stobbch01,24,WSH,31,68,-7,-0,0,0,8,0,0.0,0,0,0.0,.501,.500,0.0,-0.0,0,$12000,Traded,1
95,Walt Streuli\streuwa01,18,DET,1,1,0,0,0,0,0,0,0.0,0,0,0.0,.532,.500,0.0,0.0,0,,Amateur Free Agent,/2
96,Marlin Stuart*\stuarma01,35,2TM,32,9,-1,0,0,0,1,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$14000,Amateur Free Agent,1
97,Dick Marlowe\marlodi01,25,DET,38,19,-2,-0,0,0,2,0,0.0,0,0,0.0,.501,.500,0.0,-0.0,0,,Amateur Free Agent,1
98,Jose Santiago\santijo01,25,CLE,1,1,0,-0,0,0,0,0,0.0,0,0,0.0,.525,.500,0.0,0.0,0,,Amateur Free Agent,/1
