65,Mike Gallego\gallemi01,24,OAK,76,93,1,-1,-0,2,3,4,0.5,3,8,0.8,.506,.503,0.5,0.5,5,,Amateur Draft,465
66,Pete O'Brien*\o'bripe03,27,TEX,159,655,10,-4,-1,7,-8,4,0.5,22,26,2.5,.502,.502,1.8,-0.1,19,$165000,Amateur Draft,*3
67,Willie Upshaw*\upshawi01,28,TOR,148,557,4,-1,1,8,-8,4,0.5,19,23,2.2,.502,.502,1.4,0.0,15,$730000,Rule 5 Draft,*3/D
68,Paul Householder#\housepa02,26,MIL,95,329,5,-0,1,0,-3,4,0.4,11,15,1.5,.504,.502,1.4,-0.2,15,$215000,Traded,98/7D
69,Bryan Little#\littlbr01,25,CHW,73,223,-2,0,0,3,2,3,0.4,8,11,1.1,.505,.502,0.8,0.6,8,,Traded,4/56
70,Wayne Tolleson#\tollewa01,29,TEX,123,355,1,-2,1,-2,6,3,0.4,12,16,1.5,.503,.502,1.8,0.4,18,$135000,Amateur Draft,645/D
71,Joel Skinner\skinnjo01,24,CHW,22,50,3,-0,-0,0,1,4,0.4,2,5,0.5,.517,.502,0.5,0.1,5,,Drafted--FA Comp,2
72,Doug DeCinces\decindo01,34,CAL,120,488,2,-1,-2,3,1,2,0.3,17,19,1.9,.502,.501,1.6,0.4,16,$1100000,Traded,*5/D
73,Craig Gerber*\gerbecr01,26,CAL,65,97,-6,-1,0,7,2,2,0.3,3,6,0.6,.504,.502,-0.2,1.0,-1,,Amateur Draft,6/54D
74,Mike Greenwell*\greenmi01,21,BOS,17,34,3,0,0,-1,-0,3,0.3,1,4,0.4,.516,.502,0.4,-0.1,4,,Amateur Draft,7/9
75,Gary Roenicke\roeniga01,30,BAL,114,274,9,0,-0,-3,-5,2,0.3,9,12,1.1,.502,.501,1.4,-0.7,14,$558333,Traded,7D/89
76,Donnie Hill#\hilldo01,24,OAK,123,436,-4,2,0,0,4,2,0.3,15,17,1.6,.502,.501,1.6,0.4,16,,Amateur Draft,*4
77,Tom Brookens\brookto01,31,DET,156,522,-14,1,2,11,2,2,0.2,18,19,1.9,.501,.501,0.8,1.4,9,$250000,Amateur Draft,*5/642D
78,Tony Bernazard#\bernato01,28,CLE,153,579,14,-1,-0,-17,5,1,0.2,20,21,2.1,.501,.501,3.8,-1.2,38,$400000,Traded,*4/6
79,Jim Dwyer*\dwyerji01,35,BAL,101,274,4,-1,-0,3,-3,2,0.2,9,11,1.1,.502,.501,0.8,-0.0,8,$375000,Free Agency,79/D
80,Mike Pagliarulo*\paglimi01,25,NYY,138,435,3,-0,0,-3,2,2,0.2,15,16,1.6,.501,.501,2.0,-0.2,20,,Amateur Draft,*5
81,Bob Kearney\kearnbo01,28,SEA,108,326,-9,-0,-0,6,6,2,0.2,11,13,1.2,.502,.501,0.6,1.2,7,$183000,Traded,2
82,Robin Yount\yountro01,29,MIL,122,527,12,-0,-1,-6,-4,1,0.2,18,19,1.9,.501,.501,2.5,-1.0,25,$1000000,Amateur Draft,78D/3
83,Jim Gantner*\gantnji01,32,MIL,143,573,-16,-2,1,14,4,1,0.2,20,21,2.0,.501,.501,0.7,1.9,7,$687500,Amateur Draft,*45/6
84,Charlie O'Brien\o'brich01,25,OAK,16,14,1,0,0,1,0,2,0.2,0,2,0.2,.513,.501,0.1,0.1,1,,Amateur Draft,2
85,Willie Wilson#\wilsowi02,29,KCR,141,642,-3,4,2,-2,1,1,0.2,20,21,2.1,.501,.501,2.3,-0.1,24,$843750,Amateur Draft,*8
86,John Wathan\wathajo01,35,KCR,60,165,-5,-0,-0,5,2,2,0.2,6,7,0.7,.503,.501,0.2,0.8,2,$425000,Amateur Draft,2/3D
87,Fred Lynn*\lynnfr01,33,BAL,124,508,7,1,0,-9,1,1,0.2,17,18,1.8,.501,.501,2.7,-0.8,27,$1090000,Free Agency,*8
88,Ken Phelps*\phelpke01,30,SEA,61,140,3,1,0,-0,-3,1,0.2,5,6,0.6,.502,.501,0.6,-0.3,6,$180000,Purchased,D/3
89,Harold Baines*\baineha01,26,CHW,160,693,10,2,-2,-4,-6,0,0.1,23,24,2.3,.500,.500,2.7,-1.0,27,$675000,Amateur Draft,*9/D
90,Bob Boone\boonebo01,37,CAL,150,520,-20,-2,-1,14,9,0,0.1,18,18,1.8,.500,.500,0.4,2.4,4,$883000,Purchased,*2
91,Jose Canseco\cansejo01,20,OAK,29,100,4,-1,-0,-0,-1,1,0.1,3,4,0.4,.504,.501,0.5,-0.1,5,,Amateur Draft,97/8
92,Pat Keedy\keedypa01,27,CAL,3,4,2,-0,0,-0,-0,1,0.1,0,1,0.1,.541,.501,0.2,-0.0,2,,Amateur Draft,/57
93,Andre Robertson\roberan01,27,NYY,50,136,2,-0,0,-3,1,1,0.1,5,6,0.6,.502,.501,0.8,-0.1,8,,Purchased,56/4
94,Rick Miller*\milleri01,37,BOS,41,51,1,-0,-0,0,-0,1,0.1,2,3,0.3,.502,.501,0.2,0.0,2,$275000,Traded,/D798
95,Gus Polidor\polidgu01,23,CAL,2,1,0,-0,0,0,0,1,0.1,0,1,0.1,.550,.501,0.1,0.1,1,,Amateur Free Agent,/96
96,Daryl Sconiers*\sconida01,26,CAL,44,116,3,-0,0,0,-2,1,0.1,4,5,0.5,.502,.500,0.4,-0.2,4,$130000,Amateur Draft,D/3
97,Dan Spillner\spillda01,33,CHW,53,1,0,0,0,0,0,1,0.1,0,1,0.1,.502,.500,0.1,0.1,1,$390000,Traded,1
98,Rufino Linares\linarru01,34,CAL,18,46,1,1,1,0,-1,1,0.1,2,2,0.2,.503,.500,0.2,-0.1,2,,Free Agency,D/9
