26,Jim Rivera*\riverji01,33,CHW,147,530,-3,0,1,14,-6,7,0.8,16,23,2.4,.505,.504,0.9,0.9,9,,Traded,*98/7
27,Bill Skowron\skowrbi01,24,NYY,108,314,13,0,-1,-2,-3,7,0.8,10,17,1.7,.507,.505,2.0,-0.5,19,$10000,Amateur Free Agent,3/5
28,Bob Lemon*\lemonbo01,34,CLE,49,99,-3,0,0,0,10,7,0.7,0,7,0.7,.515,.505,0.7,0.0,7,$45000,Amateur Free Agent,1
29,Mickey McDermott*\mcdermi03,26,WSH,70,104,-4,0,0,0,10,7,0.7,0,7,0.7,.510,.504,0.7,0.1,7,,Traded,1
30,Bill Tuttle\tuttlbi01,25,DET,154,698,8,5,-1,-6,-1,6,0.7,20,27,2.8,.504,.504,3.3,-0.6,32,,Amateur Free Agent,*8
31,Charlie Maxwell*\maxwech01,28,2TM,59,126,3,1,-0,4,-1,6,0.7,4,10,1.1,.511,.505,0.6,0.3,6,,Purchased,
32,Willard Nixon*\nixonwi01,27,BOS,31,81,-2,0,-0,0,8,6,0.7,0,6,0.7,.521,.504,0.6,0.0,6,,Amateur Free Agent,1
33,Steve Gromek#\gromest01,35,DET,28,74,-3,1,1,0,7,6,0.6,0,6,0.6,.521,.504,0.6,0.0,6,$18000,Traded,1
34,Dick Donovan*\donovdi01,27,CHW,40,89,-4,0,0,0,9,6,0.6,0,6,0.6,.514,.504,0.6,0.0,6,,Purchased,1
35,Ned Garver\garvene01,29,DET,33,91,-4,1,-0,0,9,6,0.6,0,6,0.6,.517,.504,0.6,0.0,6,,Traded,1
36,Elston Howard\howarel01,26,NYY,97,306,4,0,0,4,-3,5,0.6,9,15,1.5,.506,.503,1.1,0.1,11,,Purchased,79/2
37,Cal Abrams*\abramca01,31,BAL,118,407,16,-2,0,-7,-3,5,0.5,12,17,1.8,.504,.503,2.4,-1.0,24,,Traded,897/3
38,Billy Goodman*\goodmbi01,29,BOS,149,716,2,1,-1,-4,5,5,0.5,20,24,2.5,.503,.503,2.8,0.2,28,,Purchased,*4/37
39,Harry Agganis*\agganha01,26,BOS,25,94,3,0,0,2,-1,4,0.5,3,7,0.8,.518,.503,0.5,0.2,5,,Amateur Free Agent,3
40,Eddie Robinson*\robined01,34,NYY,88,215,5,-0,-1,3,-2,4,0.5,7,11,1.1,.505,.503,0.8,0.2,8,,Traded,3
41,Mickey Vernon*\vernomi01,37,WSH,150,627,20,-2,-1,-7,-7,4,0.5,19,23,2.4,.503,.502,3.0,-1.3,30,,Traded,*3
42,Jack Phillips\phillja02,33,DET,55,131,4,0,0,1,-1,4,0.4,4,8,0.9,.508,.503,0.7,0.0,7,,Traded,3/5
43,Ferris Fain*\fainfe01,34,2TM,114,358,11,-3,-1,1,-4,4,0.4,11,15,1.5,.503,.501,1.4,-0.3,14,$18000,Free Agency,3
44,Bobby Avila\avilabo01,31,CLE,141,643,9,2,-2,-10,5,3,0.4,19,22,2.3,.502,.502,3.3,-0.5,32,$27500,Jumped Lgs,*4
45,Billy Hoeft*\hoeftbi01,23,DET,36,96,-6,-0,0,0,10,4,0.4,0,4,0.4,.510,.502,0.4,0.0,4,,Amateur Free Agent,1
46,Rocky Colavito\colavro01,21,CLE,5,9,1,0,0,2,-0,3,0.4,0,4,0.4,.572,.502,0.2,0.2,1,,Amateur Free Agent,/9
47,Jack Harshman*\harshja01,27,CHW,32,76,-4,0,-0,0,8,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,,Purchased,1
48,Billy Klaus*\klausbi01,26,BOS,135,610,-7,6,4,-7,8,3,0.3,18,20,2.1,.502,.502,2.8,0.1,28,,Traded,*6/5
49,Dick Brodowski\brododi01,22,BOS,16,10,2,0,0,0,1,3,0.3,0,3,0.3,.520,.502,0.3,0.0,3,,Amateur Free Agent,1
50,Joe Coleman\colemjo04,32,2TM,23,8,2,-0,0,0,1,3,0.3,0,3,0.3,.513,.501,0.3,0.0,3,$15000,Traded,/1
51,Frank House*\housefr03,25,DET,102,359,-4,1,0,2,4,3,0.3,11,14,1.4,.503,.502,1.1,0.7,12,$12600,Amateur Free Agent,2
52,Hector Lopez\lopezhe01,25,KCA,128,527,3,-3,-1,2,2,2,0.3,16,18,1.9,.502,.502,1.7,0.4,17,,Purchased,54
53,Tommy Byrne*\byrneto01,35,NYY,45,89,-6,-1,0,0,9,3,0.3,0,3,0.3,.506,.502,0.3,0.0,3,,Purchased,1
54,Dixie Howell*\howeldi01,35,CHW,35,22,1,-0,0,0,2,3,0.3,0,3,0.3,.508,.502,0.3,0.0,3,,Purchased,1
55,Billy Martin\martibi02,27,NYY,20,80,-1,0,-0,2,1,3,0.3,2,5,0.5,.514,.502,0.3,0.3,3,,Traded,4/6
56,Clint Courtney*\courtcl01,28,2TM,94,309,1,-2,0,0,3,2,0.3,9,12,1.2,.502,.500,1.2,0.4,12,,Traded,2
57,Ron Northey*\northro01,35,CHW,14,17,3,0,-0,-0,-0,3,0.3,1,3,0.3,.519,.502,0.3,0.0,3,,Traded,/9
58,Erv Palica\palicer01,27,BAL,33,61,-4,-0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Traded,1
59,Vern Stephens\stephve01,34,2TM,25,71,0,-0,0,2,0,2,0.2,2,4,0.4,.509,.502,0.3,0.2,3,$20000,Amateur Free Agent,/5
60,Norm Zauchin\zauchno01,25,BOS,130,556,-3,1,-0,10,-6,2,0.2,17,19,2.0,.501,.501,0.9,0.4,9,,Amateur Free Agent,*3
61,Alex Kellner\kellnal01,30,KCA,30,62,-4,0,-0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Free Agency,1
62,Whitey Ford*\fordwh01,26,NYY,39,100,-9,0,0,0,10,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$21000,Amateur Free Agent,1
63,Chuck Stobbs*\stobbch01,25,WSH,41,44,-3,-0,0,0,4,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$12000,Traded,1
64,Jim Dyck\dyckji01,33,BAL,61,229,4,1,1,-2,-2,1,0.2,7,8,0.9,.502,.501,1.1,-0.4,11,,Purchased,75
65,Rudy Regalado\regalru01,25,CLE,10,28,-1,-0,0,3,0,2,0.2,1,2,0.3,.517,.501,-0.0,0.3,-0,,Amateur Free Agent,/54
66,Earl Battey\batteea01,20,CHW,5,9,0,0,0,1,0,2,0.2,0,2,0.2,.533,.501,0.1,0.1,1,,Amateur Free Agent,/2
67,Bob Keegan\keegabo01,34,CHW,18,21,-0,-0,-0,0,2,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,,Purchased,1
68,Don Larsen\larsedo01,25,NYY,21,45,-3,0,-0,0,4,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Traded,1
69,Mel Parnell*\parneme01,33,BOS,14,19,-1,0,0,0,2,2,0.2,0,2,0.2,.511,.501,0.2,0.0,2,,Amateur Free Agent,1
70,Phil Rizzuto\rizzuph01,37,NYY,81,181,-1,3,-0,-3,3,1,0.2,6,7,0.7,.502,.501,1.0,0.0,10,$38000,Amateur Free Agent,6/4
71,Jose Santiago\santijo01,26,CLE,17,7,1,0,0,0,1,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,,Amateur Free Agent,1
72,Buddy Peterson\peterbu01,30,CHW,6,25,2,0,0,-0,0,2,0.2,1,2,0.2,.525,.501,0.3,-0.0,3,,Purchased,/6
73,Moe Burtschy\burtsmo01,33,KCA,7,3,1,0,0,0,0,1,0.1,0,1,0.1,.518,.501,0.1,0.0,1,,Unknown,/1
74,Joe Collins*\collijo01,32,NYY,105,330,-1,2,1,5,-5,1,0.1,10,11,1.2,.501,.501,0.6,0.0,7,,Amateur Free Agent,39
75,Spec Shea\sheasp01,34,WSH,27,10,1,-1,0,0,1,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,$10500,Traded,1
76,Faye Throneberry*\thronfa01,24,BOS,60,161,-1,-0,1,3,-2,1,0.1,5,6,0.6,.502,.501,0.3,0.2,3,,Amateur Free Agent,7/9
77,Marv Throneberry*\thronma01,21,NYY,1,3,1,0,0,0,-0,1,0.1,0,1,0.1,.618,.501,0.1,0.0,1,,Amateur Free Agent,/3
78,Babe Birrer\birreba01,25,DET,36,21,-0,-1,-0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,Amateur Free Agent,1
79,Bob Trice\tricebo01,28,KCA,4,3,1,0,0,0,0,1,0.1,0,1,0.1,.524,.501,0.1,0.0,1,,Unknown,/1
80,Ed White\whiteed01,29,CHW,3,5,1,-0,0,0,-0,1,0.1,0,1,0.1,.532,.501,0.1,0.0,1,$4800,Amateur Free Agent,/9
81,Tom Brewer\breweto01,23,BOS,33,80,-9,0,1,0,8,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,Amateur Free Agent,1
82,Frank Malzone\malzofr01,25,BOS,6,21,1,-0,0,0,0,1,0.1,1,2,0.2,.515,.501,0.1,0.0,1,,Amateur Free Agent,/5
83,Jim McDonald\mcdonji04,28,BAL,21,14,-1,-0,0,0,1,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,Traded,1
84,Ray Narleski\narlera01,26,CLE,60,27,-2,-0,0,0,3,1,0.1,0,1,0.1,.501,.501,0.1,0.0,1,,Amateur Free Agent,1
85,Rip Coleman*\colemri01,23,NYY,10,13,-1,0,0,0,1,1,0.1,0,1,0.1,.507,.500,0.1,0.0,1,,Amateur Free Agent,1
86,Morrie Martin*\martimo01,32,CHW,37,10,-1,-0,0,0,1,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,Traded,1
87,Bill Miller*\millebi04,27,BAL,5,1,0,0,0,0,0,1,0.1,0,1,0.1,.512,.500,0.1,0.0,1,,Traded,/1
88,Lou Berberet*\berbelo01,25,NYY,2,6,0,0,0,0,0,0,0.1,0,1,0.1,.526,.500,0.1,0.0,1,,Amateur Free Agent,/2
89,Marion Fricano\fricama01,31,KCA,10,3,1,-0,0,0,0,0,0.1,0,0,0.1,.505,.500,0.1,0.0,0,,Purchased,1
90,Stan Pawloski\pawlost01,23,CLE,2,8,-2,0,0,2,0,0,0.1,0,1,0.1,.527,.500,-0.1,0.2,-1,,Amateur Free Agent,/4
91,Kal Segrist\segrika01,24,BAL,7,11,0,-0,-0,0,0,0,0.1,0,1,0.1,.507,.500,0.0,0.1,0,,Traded,/534
92,Bud Souchock\souchst01,36,DET,1,1,0,0,0,0,0,0,0.1,0,0,0.1,.546,.500,0.1,0.0,1,,Rule 5 Draft,
93,Frank Baumann*\baumafr01,21,BOS,7,13,-2,0,1,0,1,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,,Amateur Free Agent,/1
94,Charlie Bishop\bishoch01,31,KCA,4,2,0,0,0,0,0,0,0.0,0,0,0.0,.510,.500,0.0,0.0,0,,Minor Lg Working Ag,/1
95,Van Fletcher\fletcva01,30,DET,9,1,0,0,0,0,0,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,,Traded,/1
96,Steve Korcheck\korchst01,22,WSH,13,38,-1,-0,0,1,0,0,0.0,1,2,0.2,.503,.500,0.1,0.2,1,,Amateur Free Agent,2
97,Irv Noren*\norenir01,30,NYY,132,422,-9,2,0,12,-5,0,0.0,13,13,1.4,.500,.500,0.1,0.8,1,,Traded,*78/9
98,Mike Garcia\garcimi01,31,CLE,38,78,-6,-1,-0,0,8,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Amateur Free Agent,1
