16,Scott Brosius\brosisc01,31,NYY,152,603,18,-1,2,12,2,33,3.2,23,55,5.3,.521,.519,4.2,1.4,44,$2650000,Free Agency,*5/39
17,Manny Ramirez\ramirma02,26,CLE,150,663,37,1,-3,2,-6,30,3.0,24,54,5.2,.519,.518,5.0,-0.4,52,$2850000,Amateur Draft,*9/D
18,Jose Offerman#\offerjo01,29,KCR,158,709,21,5,3,-2,3,30,2.9,26,55,5.3,.518,.517,5.5,0.1,58,$2000000,Traded,*4/D
19,Juan Gonzalez\gonzaju03,28,TEX,154,669,38,2,-3,-2,-8,26,2.6,25,51,4.9,.516,.515,5.1,-1.0,54,$7800000,Amateur Free Agent,*9D
20,Brian Giles*\gilesbr02,27,CLE,112,430,11,0,0,18,-5,25,2.4,16,41,3.9,.521,.515,2.2,1.3,23,$300000,Amateur Draft,7/D98
21,John Valentin\valenjo02,31,BOS,153,681,1,-1,1,21,2,24,2.4,25,49,4.7,.515,.514,2.7,2.3,28,$5350000,Amateur Draft,*5/4
22,Jim Edmonds*\edmonji01,28,ANA,154,659,23,2,-0,-4,3,24,2.4,25,48,4.7,.515,.514,5.0,-0.1,53,$3175000,Amateur Draft,*8
23,Ray Durham#\durhara01,26,CHW,158,723,18,7,2,-11,4,20,2.0,26,46,4.4,.512,.512,5.4,-0.6,56,$1935000,Amateur Draft,*4
24,Tim Salmon\salmoti01,29,ANA,136,566,32,-1,1,-4,-11,17,1.7,21,38,3.7,.512,.510,4.1,-1.4,42,$5000000,Amateur Draft,*D9
25,Shawn Green*\greensh01,25,TOR,158,689,15,2,2,1,-5,16,1.6,26,41,4.0,.510,.509,3.9,-0.3,40,$1475000,Amateur Draft,*98
26,Matt Lawton*\lawtoma02,26,MIN,152,662,26,-3,2,-6,-4,16,1.6,25,40,3.9,.510,.509,4.5,-0.9,47,$215000,Amateur Draft,*987
27,Roberto Alomar#\alomaro01,30,BAL,147,657,0,-0,0,11,3,15,1.5,24,38,3.7,.510,.509,2.7,1.4,27,$6343771,Free Agency,*4/D
28,Jorge Posada#\posadjo01,26,NYY,111,409,5,-0,-2,7,5,15,1.5,15,30,2.9,.513,.509,2.2,1.2,23,$250000,Amateur Draft,2/D3
29,Rusty Greer*\greerru01,29,TEX,155,691,18,1,0,1,-6,14,1.5,25,39,3.8,.509,.508,3.7,-0.4,38,$1025000,Amateur Draft,*7/8
30,Jim Thome*\thomeji01,27,CLE,123,537,35,-1,-0,-13,-7,14,1.4,20,34,3.3,.511,.508,4.5,-1.9,47,$4800000,Amateur Draft,*3/D
31,Eric Davis\daviser01,36,BAL,131,508,34,-2,-2,-9,-8,14,1.4,19,33,3.2,.510,.508,4.1,-1.6,42,$2500000,Free Agency,9D8
32,Mike Bordick\bordimi01,32,BAL,151,533,-3,-4,-2,14,8,14,1.4,20,34,3.2,.509,.508,1.9,2.1,20,$3583333,Free Agency,*6
33,Matt Stairs*\stairma01,30,OAK,149,593,23,-0,0,2,-12,13,1.3,22,35,3.4,.508,.507,3.2,-0.9,33,$325000,Free Agency,*D7/39
34,Shannon Stewart\stewash01,24,TOR,144,605,10,2,2,2,-4,13,1.3,23,35,3.4,.508,.507,3.2,-0.1,33,$192500,Amateur Draft,*78
35,David Segui#\seguida01,31,SEA,143,580,15,-1,0,5,-7,12,1.2,22,33,3.2,.508,.507,2.8,-0.2,28,$2350000,Free Agency,*3/7
36,Miguel Cairo\cairomi01,24,TBD,150,558,-19,2,3,22,3,11,1.2,21,32,3.2,.507,.507,1.0,2.5,10,$195000,Expansion Draft,*4/D
37,Roberto Kelly\kellyro01,33,TEX,75,270,15,-0,0,-2,-1,12,1.2,10,22,2.2,.516,.507,2.3,-0.3,24,$1625000,Free Agency,897/D
38,Gary Disarcina\disarga01,30,ANA,157,595,-10,2,2,8,9,11,1.2,22,33,3.2,.507,.507,2.5,1.7,25,$2800000,Free Agency,*6
39,Frank Thomas\thomafr04,30,CHW,160,712,26,3,-1,-2,-15,11,1.1,26,36,3.5,.506,.506,3.7,-1.6,38,$7000000,Amateur Draft,*D3
40,Tino Martinez*\martiti02,30,NYY,142,608,16,-1,-2,4,-8,10,1.1,23,33,3.2,.507,.506,2.8,-0.3,28,$4300000,Traded,*3
41,Omar Vizquel#\vizquom01,31,CLE,151,660,-11,2,1,9,9,10,1.1,24,34,3.3,.506,.506,2.5,1.7,26,$3050000,Traded,*6
42,Tony Clark#\clarkto02,26,DET,157,673,24,-4,-2,0,-10,9,1.0,25,35,3.4,.506,.506,3.3,-0.9,34,$762500,Amateur Draft,*3D
43,Craig Wilson\wilsocr02,27,CHW,13,53,8,-0,1,0,1,10,0.9,2,12,1.1,.570,.506,1.1,0.1,12,$170000,Amateur Draft,/645
44,Darren Bragg*\braggda01,28,BOS,129,465,0,-1,-1,15,-5,8,0.9,17,26,2.5,.506,.505,1.0,1.0,11,$367500,Traded,*98/7D
45,Tom Goodwin*\goodwto01,29,TEX,154,608,-4,3,4,2,3,8,0.9,23,31,3.0,.505,.505,2.8,0.5,29,$2350000,Traded,*8/D
46,Tony Fernandez#\fernato01,36,TOR,138,551,13,1,-0,-8,3,8,0.9,21,29,2.8,.506,.505,3.5,-0.5,37,$2000000,Free Agency,45/D
47,Mark Whiten#\whitema01,31,CLE,88,259,3,1,-1,7,-2,8,0.9,10,18,1.8,.509,.505,1.0,0.5,11,$200000,Free Agency,789/D1
48,Shane Spencer\spencsh01,26,NYY,27,73,12,-1,0,-1,-1,9,0.8,3,12,1.1,.530,.505,1.2,-0.2,12,$170000,Amateur Draft,9/7D3
49,Aaron Ledesma\ledesaa01,27,TBD,95,315,-0,-3,-1,8,3,8,0.8,12,20,1.9,.508,.505,1.1,1.2,11,$195000,Expansion Draft,64/5D3
50,Travis Fryman\frymatr01,29,CLE,146,608,10,-0,0,-4,2,7,0.8,23,30,2.9,.505,.504,3.3,-0.2,34,$5400000,Traded,*5/6D
51,Bob Smith\smithbo06,24,TBD,117,416,-2,-2,-1,10,1,7,0.8,16,23,2.2,.506,.504,1.2,1.2,12,$170000,Expansion Draft,5/D64
52,Luis Alicea#\alicelu01,32,TEX,101,308,1,1,1,4,-0,7,0.7,12,19,1.8,.507,.504,1.4,0.4,14,$750000,Free Agency,45D/7
53,Mike Caruso*\carusmi01,21,CHW,133,555,-5,6,2,-3,7,6,0.7,21,27,2.7,.505,.504,3.0,0.4,31,$170000,Traded,*6
54,Mike Benjamin\benjami01,32,BOS,124,385,-14,2,-0,17,3,6,0.7,14,21,2.0,.505,.504,0.4,1.9,4,$242500,Free Agency,4653/D
55,Mike Simms\simmsmi01,31,TEX,86,215,13,-1,0,-0,-5,7,0.7,8,15,1.4,.507,.504,1.4,-0.5,15,$275000,Free Agency,9D3/7
56,Will Clark*\clarkwi02,34,TEX,149,636,20,0,-1,-5,-9,6,0.6,24,30,2.9,.504,.503,3.3,-1.3,34,$5812595,Free Agency,*3D
57,Darin Erstad*\erstada01,24,ANA,133,592,9,2,3,-3,-7,5,0.6,22,27,2.6,.504,.503,2.9,-0.9,30,$550000,Amateur Draft,37/8D
58,Fred McGriff*\mcgrifr01,34,TBD,151,649,5,-0,1,9,-9,5,0.6,24,30,2.9,.503,.503,2.0,0.0,21,$5500000,Purchased,*3D
59,Deivi Cruz\cruzde01,25,DET,135,477,-16,-2,1,15,8,5,0.6,18,23,2.2,.504,.503,0.8,2.2,8,$245000,Traded,*6
60,Tony Phillips#\phillto02,39,TOR,13,60,6,-1,-0,2,-1,6,0.6,2,8,0.8,.544,.503,0.6,0.1,6,,Free Agency,7/9
61,Homer Bush\bushho01,25,NYY,45,78,4,1,1,1,-0,6,0.5,3,8,0.8,.512,.503,0.7,0.1,8,$178900,Traded,4D/56
62,Chad Curtis\curtich01,29,NYY,151,545,-1,1,-0,8,-4,5,0.5,20,25,2.4,.503,.503,1.6,0.5,17,$1250000,Traded,*78/9D
63,Chuck Knoblauch\knoblch01,29,NYY,150,706,6,0,-2,-4,4,4,0.5,24,28,2.8,.503,.502,3.2,-0.0,33,$6000000,Traded,*4/D
64,Scott Hatteberg*\hattesc01,28,BOS,112,410,2,-1,-1,-2,6,4,0.5,15,20,1.9,.504,.503,2.1,0.4,22,$240000,Amateur Draft,2
65,Mark McLemore#\mclemma01,33,TEX,126,567,-7,1,1,6,3,4,0.5,20,24,2.4,.503,.502,1.8,0.9,18,$2300000,Free Agency,*4/D
66,Juan Encarnacion\encarju01,22,DET,40,175,7,1,1,-4,-1,5,0.5,6,11,1.1,.511,.503,1.5,-0.5,15,$170000,Amateur Free Agent,98/7D
67,Jason McDonald#\mcdonja02,26,OAK,70,212,-3,-0,1,7,-1,4,0.4,8,12,1.2,.506,.503,0.5,0.6,5,$174000,Amateur Draft,897/D
68,Richie Sexson\sexsori01,23,CLE,49,183,9,-1,1,-2,-3,4,0.4,7,11,1.0,.508,.502,1.3,-0.5,13,$175000,Amateur Draft,3/7D
69,Damon Buford\buforda01,28,BOS,86,241,7,0,0,-4,0,4,0.4,9,13,1.2,.504,.502,1.6,-0.3,16,$460000,Traded,8D/45
70,Royce Clayton\claytro01,28,TEX,52,206,-1,1,0,1,3,4,0.4,8,12,1.1,.507,.502,1.0,0.4,10,,Traded,6
71,Carlos Febles\febleca01,22,KCR,11,29,4,0,0,-0,0,4,0.4,1,5,0.5,.535,.502,0.5,-0.0,6,$170000,Amateur Free Agent,4
72,Reggie Williams#\willire02,32,ANA,29,45,3,-0,0,2,-1,4,0.4,2,6,0.5,.513,.502,0.4,0.1,4,,Purchased,7/8D9
73,Chris Hoiles\hoilech01,33,BAL,97,318,6,-1,0,-6,4,3,0.4,12,15,1.5,.503,.502,2.0,-0.1,21,$3600000,Traded,2/3D
74,Carlos Guillen#\guillca01,22,SEA,10,42,0,0,0,2,0,4,0.3,2,5,0.5,.534,.502,0.3,0.3,3,$170000,Traded,4
75,Dave Magadan*\magadda01,35,OAK,35,123,2,-1,-1,3,0,4,0.3,5,8,0.8,.510,.502,0.5,0.3,5,$475000,Free Agency,5/3
76,Robert Fick*\fickro01,24,DET,7,24,3,1,-0,0,-0,4,0.3,1,4,0.4,.547,.502,0.4,0.0,4,$200000,Amateur Draft,/2D3
77,Bubba Trammell\trammbu01,26,TBD,59,216,10,-2,-0,-2,-3,3,0.3,8,11,1.0,.504,.502,1.2,-0.5,13,$180000,Expansion Draft,7D9
78,Jason Giambi*\giambja01,27,OAK,153,657,24,-2,-2,-9,-9,2,0.3,25,26,2.6,.501,.501,3.5,-1.7,36,$315000,Amateur Draft,*3/D
79,Darryl Strawberry*\strawda01,36,NYY,101,345,14,-2,2,-2,-8,2,0.3,13,15,1.5,.502,.501,1.7,-1.0,18,$875000,Free Agency,D7
80,Dave McCarty\mccarda01,28,SEA,8,23,2,0,0,1,-0,2,0.2,1,3,0.3,.530,.501,0.2,0.1,2,$200000,Traded,/93
81,Milt Cuyler#\cuylemi01,29,TEX,7,7,2,0,0,0,-0,2,0.2,0,3,0.2,.531,.501,0.2,-0.0,3,,Purchased,/8D
82,Tim Spehr\spehrti01,31,KCR,11,36,2,-1,-0,1,1,2,0.2,1,4,0.3,.518,.501,0.2,0.2,2,,Purchased,2
83,Tom Candiotti\candito01,40,OAK,33,2,2,0,0,0,0,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$2850000,Free Agency,1
84,Jim Leyritz\leyriji01,34,BOS,52,156,7,-1,-1,-0,-4,2,0.2,6,8,0.8,.503,.501,0.8,-0.4,8,$2000000,Traded,D/32
85,Reggie Jefferson#\jeffere01,29,BOS,62,219,7,1,-1,-1,-5,2,0.2,8,10,0.9,.502,.501,1.0,-0.5,11,$3200000,Free Agency,D/3
86,Eric Milton*\miltoer01,22,MIN,32,9,0,-0,0,0,1,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$170000,Traded,1
87,Luis Gonzalez*\gonzalu01,30,DET,154,620,6,0,1,0,-7,1,0.2,23,24,2.3,.500,.500,2.3,-0.6,23,$2000000,Free Agency,*7D/8
88,Scott Erickson\ericksc01,30,BAL,36,6,0,0,0,0,1,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,$3700000,Traded,1
89,Bryce Florie\floribr01,28,DET,42,6,1,-0,0,0,1,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,$600000,Traded,1
90,Jeff Reboulet\rebouje01,34,BAL,79,155,-3,-2,-1,4,3,1,0.2,6,7,0.7,.502,.501,0.3,0.7,3,$450000,Free Agency,465
91,Todd Zeile\zeileto01,32,TEX,52,213,3,0,-0,-2,1,1,0.2,8,9,0.9,.502,.501,1.1,-0.1,11,,Traded,5
92,Doug Johns\johnsdo04,30,BAL,31,2,1,0,0,0,0,2,0.1,0,2,0.1,.504,.501,0.1,0.0,2,$250000,Free Agency,1
93,Jeffrey Hammonds\hammoje01,27,BAL,63,203,3,0,0,-1,-2,1,0.1,8,9,0.8,.502,.501,0.9,-0.2,10,$1333333,Amateur Draft,98/D7
94,Hideki Irabu\irabuhi01,29,NYY,29,5,0,-0,0,0,1,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,$2925000,Traded,1
95,Tony Saunders*\saundto01,24,TBD,31,2,1,-0,0,0,0,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,$215000,Expansion Draft,1
96,Jaret Wright\wrighja02,22,CLE,32,7,0,-0,0,0,1,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,$190000,Amateur Draft,1
97,Lou Frazier#\frazilo01,33,CHW,7,10,-1,1,0,1,-0,1,0.1,0,2,0.2,.515,.501,0.1,0.1,0,$170000,Free Agency,/8D
98,Bill Haselman\haselbi01,32,TEX,40,110,3,-1,0,-3,2,1,0.1,4,5,0.5,.502,.501,0.8,-0.1,8,$625000,Traded,2/D
