47,Jerry Mumphrey#\mumphje01,29,NYY,123,533,16,2,-2,-7,0,10,1.0,18,28,2.7,.508,.506,3.5,-0.7,34,,Traded,*8
48,Von Hayes*\hayesvo01,23,CLE,150,583,-6,5,2,14,-6,9,1.0,20,29,2.9,.507,.506,1.5,0.9,15,,Amateur Draft,*97/853
49,Dave Henderson\hendeda01,23,SEA,104,362,3,-3,-0,10,0,10,1.0,12,22,2.2,.510,.506,1.2,1.0,12,,Amateur Draft,8/79
50,Tony Bernazard#\bernato01,25,CHW,137,630,3,4,1,-3,4,9,1.0,20,29,2.9,.507,.506,3.2,0.2,32,$162000,Traded,*4
51,Roy Smalley#\smallro02,29,2TM,146,581,6,-1,0,-2,6,9,1.0,20,29,2.9,.507,.506,3.1,0.4,31,$600000,Traded,/6
52,Kirk Gibson*\gibsoki01,25,DET,69,294,6,-3,2,4,-0,9,0.9,10,19,1.9,.513,.506,1.4,0.5,14,$200000,Amateur Draft,8/D
53,Al Cowens\cowenal01,30,SEA,146,611,11,-1,1,3,-6,8,0.9,21,29,2.8,.506,.505,2.6,-0.3,26,,Purchased,*9/D
54,Glenn Wilson\wilsogl01,23,DET,84,342,4,-3,-0,8,-1,8,0.9,12,20,1.9,.510,.505,1.1,0.8,11,,Amateur Draft,8/9D7
55,Lenn Sakata\sakatle01,28,BAL,136,389,-3,1,0,4,6,8,0.8,13,21,2.1,.506,.505,1.7,1.0,17,,Traded,46
56,Willie Randolph\randowi01,27,NYY,144,643,7,4,1,-8,5,8,0.8,21,29,2.8,.505,.505,3.8,-0.4,37,$245000,Traded,*4
57,Mike Davis*\davismi02,23,OAK,23,77,6,1,0,2,-1,7,0.8,3,10,1.0,.533,.505,0.9,0.1,8,,Amateur Draft,/7398
58,Richie Hebner*\hebneri01,34,DET,68,205,5,-0,1,6,-4,7,0.7,7,14,1.4,.511,.504,0.8,0.2,8,,Traded,3D
59,Butch Wynegar#\wynegbu01,26,2TM,87,338,2,-0,-1,0,6,7,0.7,12,19,1.8,.508,.505,1.8,0.6,18,$460000,Amateur Draft,2
60,Andre Thornton\thornan01,32,CLE,161,708,27,-2,-3,-1,-16,6,0.7,23,30,2.9,.504,.504,3.0,-1.7,30,,Traded,*D/3
61,Buck Martinez\martibu01,33,TOR,96,291,-3,-2,-2,7,5,6,0.6,10,16,1.6,.507,.504,0.9,1.3,9,,Traded,2
62,Jim Dwyer*\dwyerji01,32,BAL,71,178,9,1,1,-2,-2,6,0.6,6,12,1.2,.508,.504,1.5,-0.5,14,,Free Agency,97/3D
63,Jeff Burroughs\burroje01,31,OAK,113,334,18,-2,-1,-4,-6,6,0.6,11,17,1.6,.505,.503,2.1,-1.0,21,,Free Agency,D97
64,Mike Fischlin\fischmi01,26,CLE,112,322,-2,-1,2,1,6,5,0.6,11,16,1.6,.505,.503,1.5,0.7,15,,Traded,6/542
65,Carney Lansford\lansfca01,25,BOS,128,539,14,0,-2,-8,1,5,0.6,18,24,2.3,.504,.503,3.2,-0.7,31,$440000,Traded,*5D
66,Tom Paciorek\pacioto01,35,CHW,104,422,14,1,1,-6,-5,5,0.6,14,20,1.9,.505,.503,2.5,-1.1,25,,Traded,3/7
67,Wayne Gross*\grosswa01,30,OAK,129,451,1,2,1,1,1,5,0.6,15,20,2.0,.504,.503,2.0,0.1,20,,Amateur Draft,53/D7
68,John Wockenfuss\wockejo01,33,DET,70,224,8,0,1,-3,-1,5,0.5,8,13,1.2,.507,.503,1.6,-0.4,16,,Traded,23D/975
69,John Wathan\wathajo01,32,KCR,121,502,-4,3,-3,0,7,5,0.5,17,22,2.1,.504,.503,2.2,0.8,22,,Amateur Draft,*2/3
70,Howard Johnson#\johnsho01,21,DET,54,173,6,0,-1,-1,-1,4,0.4,6,10,0.9,.507,.502,1.0,-0.1,10,,Amateur Draft,5D/978
71,Rick Dempsey\dempsri01,32,BAL,125,402,-5,-2,-0,3,7,3,0.4,14,17,1.7,.503,.502,1.4,1.0,14,,Traded,*2/D
72,Greg Walker*\walkegr01,22,CHW,11,19,4,-0,0,0,-0,4,0.4,1,4,0.4,.534,.502,0.4,-0.0,4,,Rule 5 Draft,/D
73,Tony Armas\armasto01,28,OAK,138,578,-5,-0,-2,16,-5,3,0.3,20,23,2.2,.502,.502,0.6,1.1,7,,Traded,*9/8D
74,Cesar Geronimo*\geronce01,34,KCR,53,131,-1,1,-0,4,-0,3,0.3,4,8,0.8,.506,.502,0.4,0.4,4,,Traded,87/9D
75,Lee May\mayle01,39,KCR,42,107,6,-1,1,-2,-1,3,0.3,4,6,0.6,.507,.502,0.8,-0.3,8,,Free Agency,3/D
76,Bake McBride*\mcbriba01,33,CLE,27,88,5,1,0,-3,-1,3,0.3,3,6,0.6,.511,.502,0.9,-0.3,8,,Traded,9
77,Benny Ayala\ayalabe01,31,BAL,64,133,4,-0,0,1,-3,3,0.3,5,7,0.7,.504,.502,0.6,-0.2,6,,Traded,7D/3
78,Billy Sample\samplbi01,27,TEX,97,398,4,4,1,-3,-3,2,0.3,14,16,1.6,.503,.502,1.9,-0.7,19,$162500,Amateur Draft,78/D
79,Reid Nichols\nichore01,23,BOS,92,265,3,-1,0,2,-2,2,0.3,9,12,1.1,.503,.502,1.0,0.0,10,,Amateur Draft,87/D9
80,Jim Eisenreich*\eisenji01,23,MIN,34,111,2,-1,0,1,0,2,0.3,4,6,0.6,.507,.502,0.6,0.1,5,,Amateur Draft,8
81,Greg Luzinski\luzingr01,31,CHW,159,686,19,0,-1,0,-16,2,0.2,23,25,2.4,.501,.501,2.5,-1.6,25,$750000,Purchased,*D
82,Nick Capra\caprani01,24,TEX,13,19,1,0,-0,2,-0,2,0.2,1,3,0.3,.518,.501,0.1,0.1,1,,Amateur Draft,/978
83,John Moses#\mosesjo01,24,SEA,22,48,2,1,0,-0,-1,2,0.2,2,4,0.4,.510,.501,0.4,-0.1,4,,Amateur Draft,/978
84,Tony Phillips#\phillto02,23,OAK,40,100,-1,-1,0,2,2,2,0.2,3,5,0.5,.505,.501,0.4,0.4,4,,Traded,6
85,Don Slaught\slaugdo01,23,KCR,43,126,0,-1,1,0,2,2,0.2,4,6,0.6,.505,.501,0.6,0.2,6,,Amateur Draft,2
86,Buddy Biancalana#\biancbu01,22,KCR,3,3,1,0,-0,1,0,2,0.2,0,2,0.2,.571,.501,0.1,0.1,1,,Amateur Draft,/6
87,Richie Zisk\ziskri01,33,SEA,131,556,16,-2,-0,0,-12,2,0.2,19,21,2.0,.501,.501,2.1,-1.3,21,$312500,Traded,*D
88,Pete O'Brien*\o'bripe03,24,TEX,20,74,2,0,0,-0,-1,1,0.1,3,4,0.4,.507,.501,0.4,-0.1,4,,Amateur Draft,7/D3
89,Marc Hill\hillma01,30,CHW,53,98,-2,-0,-1,2,2,1,0.1,3,4,0.4,.502,.501,0.2,0.4,3,,Free Agency,2/35
90,Barry Evans\evansba01,26,NYY,17,38,1,-1,0,-0,1,1,0.1,1,2,0.2,.507,.501,0.3,0.0,3,,Purchased,/456
91,Lou Piniella\pinielo01,38,NYY,102,283,9,-0,-1,0,-6,1,0.1,10,11,1.0,.501,.501,1.0,-0.7,11,,Traded,D97
92,John Shelby#\shelbjo01,24,BAL,26,35,0,-0,0,1,0,1,0.1,1,2,0.2,.504,.501,0.2,0.1,2,,Amateur Draft,8
93,Mark Brouhard\brouhma01,26,MIL,40,122,3,-3,-1,3,-2,1,0.1,4,5,0.5,.502,.500,0.2,0.1,2,,Rule 5 Draft,9/D7
94,John Castino\castijo01,27,MIN,117,453,-13,-2,2,10,3,0,0.1,15,16,1.5,.500,.500,0.5,1.4,5,,Amateur Draft,45/78D
95,Roger LaFrancois*\lafraro01,25,BOS,8,10,0,-0,0,0,0,1,0.1,0,1,0.1,.508,.500,0.1,0.0,1,,Amateur Draft,/2
96,Greg Pryor\pryorgr01,32,KCR,73,166,-2,0,-1,2,1,1,0.1,6,6,0.6,.501,.500,0.4,0.3,4,,Traded,543/6
97,Kevin Bell\bellke01,26,OAK,4,9,0,0,0,0,-0,0,0.1,0,1,0.1,.514,.500,0.1,0.0,1,,Traded,/5D
98,Bud Black*\blackbu02,25,KCR,23,0,0,0,0,0,0,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,,Traded,1
