29,Mickey Cochrane*\cochrmi01,34,DET,27,124,7,-0,0,1,1,9,0.8,4,13,1.2,.530,.505,1.1,0.2,12,$36000,Traded,2
30,Ben Chapman\chapmbe01,28,2TM,148,643,7,2,0,5,-5,9,0.8,23,32,3.0,.505,.504,2.5,-0.0,27,$13000,Traded,*O98/76
31,Moose Solters\soltemo01,31,CLE,152,645,22,-2,0,-4,-7,9,0.8,23,32,3.0,.505,.505,3.4,-1.0,36,,Traded,*7O
32,Pete Fox\foxpe01,28,DET,148,679,10,-1,0,4,-6,8,0.7,24,31,2.9,.505,.504,2.6,-0.2,27,$7500,,*O987
33,Beau Bell\bellbe01,29,SLB,156,699,24,0,0,-10,-7,7,0.6,25,32,3.0,.504,.504,4.0,-1.6,42,$6750,,*O93/5
34,Billy Rogell#\rogelbi01,32,DET,146,632,-2,-1,0,0,10,7,0.6,23,30,2.8,.505,.504,2.8,0.9,30,$11000,Purchased,*6
35,Rip Radcliff*\radclri01,31,CHW,144,643,10,1,0,2,-6,7,0.6,23,30,2.8,.504,.504,2.6,-0.4,28,$7500,Purchased,*7O
36,Johnny Marcum*\marcujo01,27,BOS,51,95,-4,0,0,0,10,6,0.6,0,6,0.6,.511,.504,0.6,0.0,6,$8500,Traded,1
37,Bruce Campbell*\campbbr01,27,CLE,134,519,14,-1,0,-1,-6,6,0.6,19,25,2.3,.504,.503,2.4,-0.6,26,$6000,Traded,*O9
38,Buddy Lewis*\lewisbu01,20,WSH,156,733,4,1,0,-3,3,5,0.4,25,29,2.8,.503,.503,3.1,-0.0,32,,,*5
39,Russ Van Atta*\vanatru01,31,SLB,16,15,2,0,0,0,2,4,0.4,0,4,0.4,.522,.502,0.4,0.0,4,$6000,Purchased,1
40,Roxie Lawson\lawsoro01,31,DET,37,92,-6,0,0,0,10,4,0.3,0,4,0.3,.509,.502,0.3,0.0,4,$4500,,1
41,Fritz Ostermueller*\osterfr01,29,BOS,25,37,-0,0,0,0,4,4,0.3,0,4,0.3,.514,.502,0.3,0.0,4,$6000,,1
42,Dixie Walker*\walkedi02,26,CHW,154,688,11,-0,0,0,-7,4,0.3,24,28,2.7,.502,.502,2.7,-0.6,28,$6000,Waivers,*O9
43,Elden Auker\aukerel01,26,DET,43,105,-8,0,0,0,12,4,0.3,0,4,0.3,.507,.502,0.3,0.0,4,$7500,Free Agency,1
44,Whit Wyatt\wyattwh01,29,CLE,29,21,1,0,0,0,2,4,0.3,0,4,0.3,.511,.502,0.3,0.0,4,$4500,Rule 5 Draft,1
45,Frankie Hayes\hayesfr01,22,PHA,60,217,3,0,0,-2,2,3,0.3,8,11,1.0,.504,.502,1.2,-0.0,13,$4000,Free Agency,2
46,Archie McKain#\mckaiar01,26,BOS,38,53,-3,0,0,0,6,3,0.2,0,3,0.2,.506,.502,0.2,0.0,3,$3000,Purchased,1
47,Jimmie DeShong\deshoji01,27,WSH,37,108,-10,0,0,0,12,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Traded,1
48,Ted Lyons#\lyonste01,36,CHW,23,72,-6,0,0,0,8,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$10000,Free Agency,1
49,Earl Whitehill*\whiteea01,38,CLE,33,61,-5,0,0,0,7,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Traded,1
50,Eddie Smith#\smithed04,23,PHA,40,77,-7,0,0,0,8,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,$2000,,1/O87
51,Joe Vosmik\vosmijo01,27,SLB,144,655,9,-0,0,0,-7,2,0.2,23,25,2.3,.501,.501,2.4,-0.6,25,$12000,Traded,*7O
52,Clint Brown*\browncl01,33,CHW,53,24,-1,0,0,0,3,2,0.2,0,2,0.2,.503,.501,0.2,0.0,2,$6000,Purchased,1
53,Harry Kelley\kelleha01,31,PHA,41,75,-7,0,0,0,8,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,$6000,Rule 5 Draft,1
54,Tony Rensa\rensato01,35,CHW,26,65,0,1,0,0,1,2,0.2,2,4,0.4,.506,.501,0.4,0.1,4,$2400,Traded,2
55,Red Ruffing\ruffire01,32,NYY,54,144,-14,0,0,0,16,2,0.2,0,2,0.2,.503,.501,0.2,0.0,2,$15000,Traded,1
56,Tommy Bridges\bridgto01,30,DET,34,104,-10,0,0,0,11,2,0.1,0,2,0.1,.504,.501,0.1,0.0,2,$16500,Free Agency,1
57,Vern Kennedy*\kenneve01,30,CHW,32,91,-9,0,0,0,10,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,$12000,Purchased,1
58,Johnny Murphy\murphjo04,28,NYY,39,41,-3,0,0,0,5,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$9000,Traded,1
59,John Whitehead\whitejo02,28,CHW,26,67,-6,0,0,0,7,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,,1
60,Ed Linke\linkeed01,25,WSH,37,52,-5,0,0,0,6,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$4500,,1
61,Frank Makosky\makosfr01,27,NYY,26,18,-1,0,0,0,2,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,$3000,,1
62,Bill Phebus\phebubi01,27,WSH,6,15,-1,0,0,0,2,1,0.1,0,1,0.1,.516,.501,0.1,0.0,1,,,/1
63,Jerry Lynn\lynnje01,21,WSH,1,3,1,0,0,0,0,1,0.1,0,1,0.1,.587,.501,0.1,0.0,1,,,/4
64,Bobo Newsom\newsobo01,29,2TM,44,107,-11,0,0,0,12,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,$11000,Traded,1
65,Ted Olson\olsonte01,24,BOS,11,10,-0,0,0,0,1,1,0.1,0,1,0.1,.507,.500,0.1,0.0,1,,,1
66,Babe Barna*\barnaba01,22,PHA,14,38,3,0,0,-2,-0,1,0.1,1,2,0.2,.505,.500,0.4,-0.2,4,$2400,,/7O3
67,Gene Hasson*\hassoge01,21,PHA,28,111,4,0,0,-2,-1,1,0.1,4,5,0.4,.503,.500,0.6,-0.3,7,,,3
68,Monte Weaver*\weavemo01,31,WSH,30,78,-8,0,0,0,9,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,Purchased,1
69,Joe Glenn\glennjo02,28,NYY,25,64,0,0,0,0,1,1,0.1,2,3,0.3,.502,.500,0.3,0.1,3,$6500,,2
70,Joe Heving\hevinjo02,36,CLE,40,21,-2,0,0,0,2,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$4000,Purchased,1
71,Dick Lanahan*\lanahdi01,25,WSH,6,3,0,0,0,0,0,1,0.1,0,1,0.1,.511,.500,0.1,0.0,1,,,/1
72,Bill Dietrich\dietrbi01,27,CHW,29,54,-5,0,0,0,6,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$5000,Waivers,1
73,Tommy Heath\heathto01,23,SLB,17,53,0,0,0,0,0,0,0.1,2,2,0.2,.503,.500,0.2,0.0,2,$2750,,2
74,Fred Archer*\archefr01,27,PHA,1,1,0,0,0,0,0,0,0.0,0,0,0.0,.539,.500,0.0,0.0,0,$1500,,/1
75,Joe Becker\beckejo01,29,CLE,18,37,1,0,0,-1,0,0,0.0,1,2,0.2,.502,.500,0.2,-0.1,3,$3000,Rule 5 Draft,2
76,Bill Cox\coxbi01,24,CHW,3,5,-0,0,0,0,1,0,0.0,0,0,0.0,.513,.500,0.0,0.0,0,$2700,,/1
77,Tony Lazzeri\lazzeto01,33,NYY,126,518,-10,1,0,5,5,0,0.0,19,19,1.8,.500,.500,1.3,0.9,14,$15000,Traded,*4
78,Blas Monaco#\monacbl01,21,CLE,5,8,0,0,0,0,0,0,0.0,0,1,0.1,.507,.500,0.1,0.0,1,,,/4
79,Monte Pearson\pearsmo01,28,NYY,22,58,-6,0,0,0,6,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$12000,Traded,1
80,Frank Trechock\trechfr01,21,WSH,1,4,0,0,0,0,0,0,0.0,0,1,0.1,.537,.500,0.1,0.0,1,,,/6
81,Bump Hadley\hadlebu01,32,NYY,29,76,-8,-0,0,0,8,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$8500,Traded,1
82,Earle Brucker\bruckea01,36,PHA,102,368,-3,-0,0,1,3,0,0.0,13,14,1.3,.500,.500,1.2,0.4,12,$3000,Rule 5 Draft,2
83,Italo Chelini*\cheliit01,22,CHW,4,2,0,0,0,0,0,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,$3000,,/1
84,Slick Coffman\coffmsl01,26,DET,28,38,-4,0,0,0,4,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$1800,,1
85,Randy Gumpert\gumpera01,19,PHA,10,3,-0,0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,Amateur Free Agent,1
86,Babe Herman*\hermaba01,34,DET,17,22,-0,0,0,0,-0,0,0.0,1,1,0.1,.501,.500,0.1,-0.0,1,,Purchased,/7O
87,Harry Kimberlin\kimbeha01,28,SLB,3,6,-0,0,0,0,1,0,0.0,0,0,0.0,.507,.500,0.0,0.0,0,,Free Agency,/1
88,George Hennessey\hennege01,29,SLB,5,1,0,0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,,/1
89,Chief Hogsett*\hogsech01,33,SLB,40,64,-7,0,0,0,7,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$7500,Traded,1
90,George Turbeville\turbege01,22,PHA,31,26,-3,0,0,0,3,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$2000,Free Agency,1
91,Stew Bowers#\bowerst01,22,BOS,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,
92,Earl Caldwell\caldwea01,32,SLB,9,10,-1,0,0,0,1,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$3500,,/1
93,Bob Daughters\daughbo01,22,BOS,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,
94,George Gick#\gickge01,21,CHW,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$1500,Amateur Free Agent,/1
95,Ken Jungels\jungeke01,21,CLE,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
96,Bob Logan\loganbo01,27,DET,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Traded,/1
97,Mel Mazzera*\mazzeme01,23,SLB,7,7,-0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$3000,,
98,Bob Muncrief\muncrbo01,21,SLB,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$2400,Unknown,/1
