28,Steve Sax\saxst01,31,NYY,158,707,8,3,0,1,4,17,1.9,24,41,4.1,.511,.511,4.1,0.5,40,$1650001,Free Agency,*4/5D
29,Alan Trammell\trammal01,33,DET,101,421,-2,3,2,9,5,17,1.8,15,32,3.3,.517,.511,2.3,1.5,23,$2200000,Amateur Draft,6/D
30,Wally Joyner*\joynewa01,29,CAL,143,611,21,2,-1,1,-8,15,1.7,22,37,3.8,.511,.510,3.7,-0.7,36,$2100000,Amateur Draft,*3
31,Mike Macfarlane\macfami01,27,KCR,84,296,10,-1,-0,3,4,16,1.7,11,26,2.7,.519,.510,2.4,0.7,23,$280000,Amateur Draft,2/D
32,Jody Reed\reedjo01,28,BOS,153,696,2,1,1,6,4,14,1.6,23,38,3.8,.510,.509,3.2,1.1,31,$850000,Amateur Draft,*4/6
33,Steve Buechele\buechst01,29,TEX,121,472,8,-1,-2,7,2,15,1.6,17,32,3.2,.513,.509,2.5,1.0,24,$775000,Amateur Draft,*54/6
34,Phil Plantier*\plantph01,22,BOS,53,175,15,-0,-0,3,-2,15,1.6,6,21,2.2,.529,.509,1.9,0.1,19,,Amateur Draft,97/D
35,Bill Pecota\pecotbi01,31,KCR,125,448,5,2,-0,4,2,13,1.4,16,29,2.9,.511,.508,2.6,0.6,25,$307500,Amateur Draft,54/63D71
36,Cecil Fielder\fieldce01,27,DET,162,712,29,-0,-4,-2,-11,12,1.4,25,37,3.7,.508,.508,4.0,-1.3,39,$1750000,Free Agency,*3D
37,Mike Pagliarulo*\paglimi01,31,MIN,121,393,-3,0,-0,14,1,12,1.3,14,26,2.7,.510,.508,1.2,1.6,12,$655000,Free Agency,*5/4
38,Chito Martinez*\martich01,25,BAL,67,228,8,1,1,4,-3,12,1.3,8,20,2.0,.518,.507,1.6,0.2,16,,Free Agency,9/D37
39,Bill Spiers*\spierbi01,25,MIL,133,464,6,-0,1,-3,8,11,1.2,17,27,2.8,.508,.507,3.1,0.5,30,$250000,Amateur Draft,*6/D8
40,Chili Davis#\davisch01,31,MIN,153,634,29,-5,1,0,-15,10,1.2,23,33,3.3,.507,.506,3.3,-1.5,32,$1700000,Free Agency,*D/7
41,Travis Fryman\frymatr01,22,DET,149,612,3,-0,-2,3,6,10,1.2,22,32,3.2,.507,.506,2.9,0.9,29,$150000,Amateur Draft,56
42,Ron Karkovice\karkoro01,27,CHW,75,193,1,0,1,6,3,11,1.2,7,18,1.8,.515,.507,1.2,1.0,12,$310000,Amateur Draft,2/7
43,Scott Leius\leiussc01,25,MIN,109,235,6,-1,0,2,2,10,1.1,8,18,1.9,.510,.506,1.7,0.5,16,,Amateur Draft,56/8
44,Carlos Quintana\quintca01,25,BOS,149,550,12,-1,1,4,-8,9,1.0,20,29,2.9,.506,.506,2.5,-0.3,24,$305000,Amateur Free Agent,*39/D7
45,Roberto Kelly\kellyro01,26,NYY,126,543,11,4,-1,-4,-1,9,1.0,19,28,2.8,.507,.506,3.3,-0.5,32,$900000,Amateur Free Agent,*87
46,Brian Downing\downibr01,40,TEX,123,476,19,1,-0,0,-10,9,1.0,17,26,2.6,.507,.506,2.6,-1.0,26,,Free Agency,*D
47,Carlos Baerga#\baergca01,22,CLE,158,654,6,-1,2,-2,3,8,1.0,23,32,3.2,.506,.505,3.4,0.2,34,$205000,Traded,54/6
48,Greg Gagne\gagnegr01,29,MIN,139,447,-3,-2,-2,8,8,9,1.0,16,25,2.5,.507,.506,1.7,1.6,17,$1733333,Traded,*6/D
49,Matt Nokes*\nokesma01,27,NYY,135,493,6,0,0,-5,7,8,1.0,18,26,2.6,.506,.505,3.2,0.2,31,$887500,Traded,*2/D
50,Harold Baines*\baineha01,32,OAK,141,566,22,-0,1,-2,-12,8,0.9,20,28,2.8,.506,.505,3.1,-1.5,31,$1358333,Traded,*D9/7
51,Tim Raines#\raineti01,31,CHW,155,709,0,7,1,7,-7,7,0.9,24,31,3.1,.505,.505,2.5,0.0,24,$3500000,Traded,*7D/89
52,Leo Gomez\gomezle02,25,BAL,118,445,2,-1,-1,8,0,8,0.9,16,24,2.4,.507,.505,1.6,0.9,15,$102500,Amateur Free Agent,5D/3
53,Kent Hrbek*\hrbekke01,31,MIN,132,534,14,1,-1,-0,-7,7,0.9,19,26,2.7,.506,.505,2.7,-0.7,27,$2600000,Free Agency,*3
54,Skeeter Barnes\barnesk01,34,DET,75,171,5,-0,1,4,-2,8,0.9,6,14,1.4,.511,.505,1.0,0.3,10,,Free Agency,597/348D
55,Lance Johnson*\johnsla03,27,CHW,159,624,-19,3,2,18,2,7,0.9,22,29,3.0,.505,.505,1.1,2.1,12,$385000,Traded,*8/9
56,Albert Belle\belleal01,24,CLE,123,496,19,-1,-4,-1,-7,7,0.8,18,24,2.5,.506,.504,2.5,-0.8,25,$130000,Amateur Draft,7D/9
57,Lance Blankenship\blankla02,27,OAK,90,216,1,1,0,5,-0,7,0.8,8,15,1.5,.508,.505,1.0,0.5,10,$125000,Amateur Draft,4759/D
58,Dan Pasqua*\pasquda01,29,CHW,134,484,19,-1,-0,-4,-8,7,0.8,17,24,2.4,.505,.504,2.8,-1.2,28,$800000,Free Agency,397/D
59,Jesse Barfield\barfije01,31,NYY,84,321,-0,-0,-1,11,-3,7,0.8,12,18,1.9,.508,.504,0.7,0.9,7,$1333333,Traded,9
60,Ellis Burks\burksel01,26,BOS,130,524,2,-3,1,4,2,6,0.7,19,25,2.5,.505,.504,2.1,0.6,21,$1825000,Amateur Draft,*8/D
61,Chuck Knoblauch\knoblch01,22,MIN,151,636,-5,5,3,-1,4,6,0.7,23,28,2.8,.504,.504,3.0,0.3,30,,Amateur Draft,*4/6
62,Greg Vaughn\vaughgr01,25,MIL,145,614,9,0,1,1,-6,6,0.7,22,28,2.8,.504,.503,2.7,-0.5,26,$190000,Amateur Draft,*7D/9
63,Dave Gallagher\gallada01,30,CAL,90,306,1,-2,0,7,-0,6,0.7,11,17,1.7,.507,.504,1.0,0.7,10,$357500,Traded,89/7D
64,Scott Cooper*\coopesc01,23,BOS,14,37,5,0,0,-0,0,5,0.5,1,6,0.6,.536,.503,0.7,-0.0,7,$100000,Amateur Draft,5
65,Scott Livingstone*\livinsc01,25,DET,44,139,-0,-0,1,3,0,4,0.5,5,9,0.9,.510,.503,0.6,0.4,6,,Amateur Draft,5
66,Omar Vizquel#\vizquom01,24,SEA,142,482,-18,-0,-0,14,8,3,0.4,17,20,2.1,.502,.502,0.7,2.3,7,$180000,Amateur Free Agent,*6/4
67,Tim Spehr\spehrti01,24,KCR,37,88,-2,-0,0,4,2,4,0.4,3,7,0.7,.511,.503,0.3,0.6,3,,Amateur Draft,2
68,Brian Harper\harpebr01,31,MIN,123,469,10,-1,-2,-11,7,3,0.4,17,20,2.0,.503,.502,3.2,-0.4,31,$625000,Free Agency,*2/D37
69,Chris Hoiles\hoilech01,26,BAL,107,372,-3,-1,-2,5,4,3,0.4,13,16,1.6,.503,.502,1.2,1.0,12,$107500,Traded,2D/3
70,Warren Cromartie*\cromawa01,37,KCR,69,148,7,-1,-0,-1,-2,3,0.3,5,8,0.8,.504,.502,1.0,-0.3,9,,Free Agency,3/7D9
71,Lenny Webster\webstle01,26,MIN,18,41,3,0,-0,0,1,3,0.3,1,5,0.5,.518,.502,0.5,0.1,5,,Amateur Draft,2
72,Greg Brock*\brockgr01,34,MIL,31,75,3,-0,0,1,-1,3,0.3,3,6,0.6,.510,.502,0.5,0.0,5,$937500,Traded,3
73,Warren Newson*\newsowa01,26,CHW,71,160,9,-1,0,-3,-2,3,0.3,6,8,0.9,.504,.502,1.2,-0.6,12,$100000,Traded,97/D8
74,Kelly Gruber\grubeke01,29,TOR,113,474,4,-1,0,-2,1,2,0.3,17,19,1.9,.502,.501,2.2,-0.1,21,$3033333,Rule 5 Draft,*5/D
75,Candy Maldonado\maldoca01,30,2TM,86,333,3,-0,-1,5,-4,2,0.3,12,14,1.4,.503,.501,1.0,0.1,9,$875000,Free Agency,79/D
76,Jack Clark\clarkja01,35,BOS,140,587,19,-3,-2,0,-13,2,0.3,21,23,2.3,.501,.501,2.3,-1.3,23,$2900000,Free Agency,*D
77,Harold Reynolds#\reynoha01,30,SEA,161,728,-6,5,1,-4,4,2,0.3,25,26,2.6,.501,.501,3.0,0.1,30,$1866666,Amateur Draft,*4/D
78,Nelson Liriano#\liriane01,27,KCR,10,23,1,-0,0,1,0,2,0.2,1,3,0.3,.524,.502,0.2,0.1,2,,Free Agency,4
79,Tony Perezchica\perezto02,25,CLE,17,25,1,-0,0,1,0,2,0.2,1,3,0.3,.514,.502,0.3,0.1,3,,Waivers,/654D
80,Luis Rivera\riverlu01,27,BOS,129,468,-4,0,-2,-0,8,2,0.2,17,18,1.8,.501,.501,1.9,0.8,19,$635000,Traded,*6
81,Randy Bush*\bushra01,32,MIN,93,193,8,-1,-0,-2,-3,2,0.2,7,9,0.9,.502,.501,1.1,-0.5,11,$500000,Free Agency,93D/7
82,Chris Howard\howarch01,25,SEA,9,7,-0,0,0,2,0,2,0.2,0,2,0.2,.524,.501,0.0,0.2,0,,Amateur Draft,/2
83,Darryl Hamilton*\hamilda02,26,MIL,122,448,5,1,1,-4,-2,1,0.2,16,17,1.7,.501,.501,2.2,-0.6,21,$168000,Amateur Draft,*897
84,Beau Allred*\allrebe01,26,CLE,48,156,-1,-1,0,6,-2,2,0.2,6,7,0.7,.503,.501,0.1,0.4,1,$102500,Amateur Draft,97/D
85,Ozzie Guillen*\guilloz01,27,CHW,154,555,-18,0,1,9,9,1,0.2,20,21,2.1,.501,.501,1.2,1.9,12,$1600000,Traded,*6
86,Carlton Fisk\fiskca01,43,CHW,134,501,-4,-0,-4,4,5,1,0.2,18,19,1.9,.501,.500,1.4,1.0,14,$1250000,Free Agency,2D3
87,Luis Polonia*\polonlu01,27,CAL,150,662,6,2,1,-2,-6,0,0.2,23,23,2.3,.500,.500,2.6,-0.9,25,$845000,Traded,*7/D8
88,Nick Capra\caprani01,33,TEX,2,1,0,0,0,1,-0,1,0.1,0,1,0.1,.571,.501,0.1,0.1,1,,Free Agency,/87
89,Monty Fariss\farismo01,23,TEX,19,38,1,-0,0,1,-0,1,0.1,1,2,0.2,.507,.501,0.2,0.1,2,,Amateur Draft,/74D
90,Mike Jeffcoat*\jeffcmi01,31,TEX,70,1,1,0,0,0,1,1,0.1,0,1,0.1,.502,.501,0.1,0.1,1,$390000,Free Agency,1
91,Steve Lyons*\lyonsst01,31,BOS,87,227,-10,-0,1,10,0,1,0.1,8,9,0.9,.501,.500,-0.2,1.1,-1,$650000,Free Agency,845/793D16
92,Juan Gonzalez\gonzaju03,21,TEX,142,595,16,-1,-0,-12,-3,-0,0.1,21,21,2.1,.500,.500,3.3,-1.5,32,,Amateur Free Agent,*87/9D
93,Mike Stanley\stanlmi02,28,TEX,95,223,5,-1,0,-6,2,0,0.1,8,8,0.8,.500,.500,1.5,-0.4,14,$145000,Free Agency,23/5D7
94,Jorge Pedre\pedrejo01,24,KCR,10,22,0,-0,0,0,0,0,0.1,1,1,0.1,.506,.500,0.1,0.0,1,,Amateur Draft,/23
95,Jeff Schaefer\schaeje01,31,SEA,84,175,-6,-0,-1,4,3,0,0.1,6,7,0.6,.500,.500,0.3,0.8,3,$110000,Free Agency,654/D
96,Johnny Paredes\paredjo01,28,DET,16,18,0,-0,0,0,0,0,0.1,1,1,0.1,.503,.500,0.1,0.1,1,,Free Agency,/4D56
97,Duane Ward\warddu01,27,TOR,81,0,0,0,0,0,0,0,0.1,0,0,0.1,.501,.500,0.1,0.1,0,$800000,Traded,1
98,Rick Aguilera\aguilri01,29,MIN,63,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.1,0,$1533333,Traded,1
