42,Bobby Knoop\knoopbo01,26,CAL,142,504,-1,0,1,3,4,6,0.7,15,22,2.2,.505,.505,2.0,0.7,19,,Rule 5 Draft,*4
43,Phil Ortega\ortegph01,25,WSA,35,65,-2,0,-0,0,8,6,0.6,0,6,0.6,.519,.504,0.7,-0.0,6,$10000,Traded,1
44,Charlie Lau*\lauch01,32,BAL,68,152,3,-1,-1,2,2,6,0.6,5,10,1.1,.509,.504,0.9,0.4,8,$15000,Traded,2
45,Jim French*\frencji01,23,WSA,13,46,4,-0,0,1,1,6,0.6,1,7,0.7,.547,.504,0.6,0.2,6,,Amateur Free Agent,2
46,Lenny Green*\greenle01,32,BOS,119,427,8,4,0,-5,-1,6,0.6,13,19,1.9,.506,.504,2.5,-0.7,23,$22000,Purchased,87
47,Marcelino Lopez\lopezma01,21,CAL,52,79,-4,0,0,0,9,5,0.6,0,5,0.6,.511,.504,0.6,-0.0,5,$5400,Traded,1
48,Diego Segui\seguidi01,27,KCA,41,53,-1,-0,-0,0,6,5,0.6,0,5,0.6,.514,.504,0.6,-0.0,5,,Purchased,1
49,Fred Whitfield*\whitffr01,27,CLE,132,492,15,-3,-0,0,-7,6,0.6,15,21,2.1,.505,.504,2.1,-0.7,20,,Traded,*3
50,Smoky Burgess*\burgesm01,38,CHW,80,89,3,0,1,1,0,5,0.5,3,8,0.8,.507,.503,0.7,0.1,7,$28500,Waivers,/2
51,Frank Howard\howarfr01,28,WSA,149,575,25,0,0,-13,-7,6,0.5,18,23,2.3,.504,.504,3.9,-2.3,36,$37000,Traded,*7/9
52,John O'Donoghue\o'donjo02,25,KCA,39,62,-2,-1,-0,0,7,4,0.5,0,4,0.5,.513,.503,0.5,-0.0,4,,Amateur Free Agent,1
53,Fred Talbot\talbofr01,24,KCA,47,77,-5,0,0,0,9,4,0.5,0,4,0.5,.511,.503,0.5,-0.0,4,$10000,Traded,1
54,Dave Boswell\bosweda01,20,MIN,36,39,-1,0,-0,0,5,4,0.5,0,4,0.5,.513,.503,0.5,0.0,4,,Amateur Free Agent,1
55,Jackie Brandt\brandja01,31,BAL,96,268,3,-1,0,5,-3,4,0.5,8,13,1.3,.505,.503,0.7,0.2,8,$21000,Traded,789
56,Larry Brown\brownla01,25,CLE,124,490,-6,-1,0,5,7,5,0.5,15,20,2.0,.504,.503,1.5,1.3,15,,Amateur Free Agent,64
57,Julio Gotay\gotayju01,26,CAL,40,82,-1,0,0,4,1,4,0.5,3,7,0.7,.512,.503,0.3,0.5,3,,Traded,4/56
58,Dick Hall\halldi01,34,BAL,49,19,2,-0,0,0,2,4,0.4,0,4,0.4,.509,.503,0.4,-0.0,4,$18000,Traded,1
59,Bill Skowron\skowrbi01,34,CHW,146,605,9,-1,-0,4,-8,5,0.4,19,23,2.3,.504,.503,1.9,-0.4,19,$47000,Traded,*3
60,Mickey Mantle#\mantlmi01,33,NYY,122,435,16,-0,-1,-6,-5,4,0.4,13,18,1.8,.504,.503,2.4,-1.2,23,$100000,Amateur Free Agent,7
61,Billy Bryan*\bryanbi01,26,KCA,108,359,6,-0,0,-7,5,4,0.4,11,15,1.5,.504,.503,2.3,-0.3,22,,Amateur Free Agent,2
62,Camilo Pascual\pascuca02,31,MIN,27,64,-4,-0,0,0,7,4,0.4,0,4,0.4,.515,.503,0.4,-0.0,4,$46500,Amateur Free Agent,1
63,Rudy May*\mayru01,20,CAL,30,37,-1,-0,0,0,4,3,0.4,0,3,0.4,.512,.502,0.4,0.0,3,$6000,Traded,1
64,Tommy John\johnto01,22,CHW,39,68,-4,-0,-0,0,8,3,0.3,0,3,0.3,.509,.502,0.4,-0.0,3,$7000,Traded,1
65,Juan Pizarro*\pizarju01,28,CHW,19,37,-1,0,0,0,4,3,0.3,0,3,0.3,.519,.502,0.4,-0.0,3,$30000,Traded,1
66,Jim Gosger*\gosgeji01,22,BOS,81,359,2,2,0,1,-1,3,0.3,10,14,1.4,.505,.502,1.3,-0.1,13,,Amateur Free Agent,89
67,Joe Koppe\koppejo01,34,CAL,23,36,-2,0,-0,4,1,3,0.3,1,4,0.4,.515,.502,0.0,0.5,0,,Purchased,4/56
68,Dennis Bennett*\bennede01,25,BOS,34,47,-3,0,0,0,6,3,0.3,0,3,0.3,.510,.502,0.3,-0.0,3,$20000,Traded,1
69,Fred Valentine#\valenfr01,30,WSA,12,34,-0,1,-0,3,-0,3,0.3,1,4,0.4,.527,.502,0.1,0.3,1,,Purchased,/879
70,John Sullivan*\sullijo07,24,DET,34,97,-1,-0,-0,3,1,3,0.3,3,6,0.6,.510,.502,0.3,0.5,3,,Amateur Free Agent,2
71,Jim Lonborg\lonboji01,23,BOS,32,69,-6,-0,0,0,8,3,0.3,0,3,0.3,.510,.502,0.3,-0.0,3,,Amateur Free Agent,1
72,Gary Peters*\peterga01,28,CHW,42,75,-6,-0,0,0,9,3,0.3,0,3,0.3,.507,.502,0.3,-0.0,3,$27250,Amateur Free Agent,1
73,Archie Moore*\moorear01,23,NYY,9,21,3,0,-0,-0,-0,2,0.3,1,3,0.3,.530,.502,0.4,-0.1,4,,Amateur Free Agent,/97
74,Willie Smith*\smithwi02,26,CAL,136,498,4,-4,2,6,-6,3,0.2,15,18,1.8,.502,.502,1.2,-0.1,12,$15000,Traded,*7/39
75,Jim Piersall\piersji01,35,CAL,53,121,1,-0,-0,3,-2,2,0.2,4,6,0.6,.505,.502,0.3,0.2,3,,Free Agency,78/9
76,Whitey Ford*\fordwh01,36,NYY,38,93,-9,-1,1,0,11,2,0.2,0,2,0.2,.507,.502,0.2,-0.0,2,$58000,Amateur Free Agent,1
77,Larry Sherry\sherrla01,29,DET,39,13,0,-0,0,0,2,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,$29000,Traded,1
78,Gary Geiger*\geigega01,28,BOS,24,58,1,0,0,0,-0,2,0.2,2,4,0.4,.510,.501,0.3,0.0,3,,Traded,8/7
79,Jim Perry#\perryji01,29,MIN,36,59,-5,-0,0,0,7,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Traded,1
80,Danny Cater\caterda01,25,CHW,142,555,9,-0,-2,2,-6,3,0.2,17,20,1.9,.502,.502,1.8,-0.6,18,$8500,Traded,*75/38
81,Jim Gentile*\gentiji01,31,KCA,38,128,6,-0,1,-3,-2,2,0.2,4,6,0.6,.506,.501,0.9,-0.5,9,,Traded,3
82,Bruce Howard#\howarbr01,22,CHW,30,51,-4,-0,-0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Amateur Free Agent,1
83,Ralph Terry\terryra01,29,CLE,30,64,-5,-0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$30000,Traded,1
84,Bob Lee\leebo01,27,CAL,69,26,-1,-0,0,0,3,2,0.2,0,2,0.2,.503,.501,0.2,-0.0,2,,Conditional Deal,1
85,Mickey Stanley\stanlmi01,22,DET,30,121,-3,0,1,3,-0,2,0.2,4,6,0.6,.507,.501,0.2,0.3,2,,Amateur Free Agent,8
86,Norm Siebern*\siebeno01,31,BAL,106,353,5,-1,1,1,-4,2,0.2,11,13,1.3,.502,.501,1.2,-0.4,12,$30000,Traded,3
87,Roger Maris*\marisro01,30,NYY,46,186,5,-1,0,-1,-2,2,0.2,6,7,0.7,.504,.501,0.9,-0.4,8,$72000,Traded,9
88,Dick Radatz\radatdi01,28,BOS,63,31,-2,-0,-0,0,4,2,0.2,0,2,0.2,.503,.501,0.2,-0.0,2,,Amateur Free Agent,1
89,Jimmie Schaffer\schafji01,29,CHW,17,34,0,0,-1,1,0,2,0.2,1,2,0.3,.510,.501,0.2,0.2,2,$13500,Traded,2
90,Lee Stange\stangle01,28,CLE,41,40,-3,-0,0,0,5,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,$13500,Traded,1
91,Pete Craig*\craigpe01,24,WSA,3,4,1,-0,0,0,0,1,0.2,0,1,0.2,.550,.501,0.2,0.0,1,$4200,Waivers--first year,/1
92,Mudcat Grant\grantmu01,29,MIN,50,109,-11,-1,0,0,13,2,0.2,0,2,0.2,.503,.501,0.2,-0.0,2,$21500,Traded,1
93,Tom Kelley\kelleto01,21,CLE,4,11,0,-0,0,0,1,1,0.2,0,1,0.2,.538,.501,0.2,0.0,1,,Amateur Free Agent,/1
94,John Orsino\orsinjo01,27,BAL,77,263,1,-0,-2,0,3,2,0.2,8,10,1.0,.502,.501,1.0,0.3,10,$15000,Traded,2/3
95,Marshall Bridges#\bridgma01,34,WSA,40,8,0,-0,0,0,1,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Purchased,1
96,Aubrey Gatewood\gatewau01,26,CAL,46,16,-1,-0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Rule 5 returned,1
97,Bobby Murcer*\murcebo01,19,NYY,11,42,-0,-0,0,1,1,1,0.1,1,3,0.3,.514,.501,0.2,0.2,2,,Amateur Free Agent,6
98,Boog Powell*\powelbo01,23,BAL,144,556,6,-0,1,4,-8,2,0.1,17,19,1.9,.502,.501,1.5,-0.6,15,$25000,Amateur Free Agent,37
