15,Zeke Bonura\bonurze01,26,CHW,138,612,13,1,0,9,-6,17,1.5,23,40,3.7,.512,.510,2.9,0.2,31,$7000,Purchased,*3
16,Schoolboy Rowe\rowesc01,25,DET,45,124,3,0,0,0,13,16,1.5,0,16,1.5,.533,.509,1.5,-0.0,16,,,1
17,Red Ruffing\ruffire01,30,NYY,50,114,3,0,0,0,12,15,1.4,0,15,1.4,.528,.509,1.4,-0.0,15,$12000,Traded,1
18,Frankie Crosetti\crosefr01,24,NYY,87,351,3,1,0,6,6,15,1.4,13,28,2.6,.516,.509,2.1,1.1,22,$10000,Traded,6
19,Moose Solters\soltemo01,29,2TM,151,672,12,2,0,8,-7,16,1.3,24,40,3.7,.510,.510,3.0,0.1,32,,Purchased,O97
20,Earl Averill*\averiea01,33,CLE,140,638,14,0,0,2,-2,15,1.3,23,38,3.6,.510,.509,3.5,-0.1,36,$13500,Purchased,*8O
21,Sam West*\westsa01,30,SLB,138,615,11,-2,0,7,-2,14,1.2,23,37,3.5,.510,.508,2.9,0.4,30,,Traded,*8O
22,Johnny Marcum*\marcujo01,25,PHA,64,132,-0,0,0,0,13,13,1.2,0,13,1.2,.519,.508,1.2,-0.0,13,$5500,Traded,1
23,Cliff Bolton*\boltocl01,28,WSH,110,436,12,0,0,-2,4,14,1.2,16,30,2.8,.512,.508,3.0,0.1,32,,,*2
24,Cecil Travis*\travice01,21,WSH,138,590,5,1,0,6,2,13,1.1,22,35,3.3,.509,.508,2.8,0.7,29,$5000,,*57O
25,Red Rolfe*\rolfere01,26,NYY,149,705,3,1,0,5,4,13,1.1,25,38,3.5,.508,.508,3.1,0.8,33,$6000,,*56
26,Harlond Clift\cliftha01,22,SLB,137,569,15,-1,0,-4,3,13,1.1,21,34,3.2,.509,.507,3.6,-0.2,38,$3250,,*5/4
27,Ben Chapman\chapmbe01,26,NYY,140,629,8,-0,0,7,-2,12,1.1,23,36,3.3,.508,.507,2.7,0.4,29,$12000,,*8O
28,Ralph Winegarner\winegra01,25,CLE,65,93,2,-0,0,0,9,11,1.0,0,11,1.0,.516,.507,1.1,-0.0,11,,,1/7O53
29,Joe Cronin\cronijo01,28,BOS,144,630,7,-0,0,-4,9,12,1.0,24,35,3.3,.508,.507,3.7,0.4,39,$27000,Traded,*6/3
30,Bill Dickey*\dickebi01,28,NYY,120,491,6,0,0,1,4,11,0.9,18,29,2.7,.509,.506,2.7,0.4,28,$14500,Purchased,*2
31,Tony Piet\pietto01,28,CHW,77,336,2,0,0,5,2,10,0.9,13,22,2.1,.512,.506,1.7,0.7,18,,Purchased,45
32,Pinky Higgins\higgipi01,26,PHA,133,573,12,1,0,-6,3,9,0.8,21,31,2.9,.507,.505,3.5,-0.4,37,$10000,Amateur Free Agent,*5
33,Bruce Campbell*\campbbr01,25,CLE,80,343,12,0,0,0,-3,8,0.7,13,21,2.0,.510,.505,2.0,-0.4,21,$5000,Traded,O9
34,Ed Linke\linkeed01,23,WSH,40,76,-0,0,0,0,8,8,0.7,0,8,0.7,.518,.504,0.7,-0.0,8,$3000,,1
35,Tony Lazzeri\lazzeto01,31,NYY,130,544,3,1,0,0,5,8,0.7,20,29,2.7,.506,.505,2.8,0.4,29,$12000,Traded,*4/6
36,Red Kress\kressre01,30,WSH,84,279,1,-0,0,4,3,8,0.7,10,18,1.7,.508,.504,1.3,0.6,14,$5500,Traded,6/31O94
37,Bobby Estalella\estalbo01,24,WSH,15,68,5,0,0,1,0,7,0.6,2,9,0.9,.543,.504,0.8,0.1,8,,Traded,5
38,Willis Hudlin\hudliwi01,29,CLE,37,93,-3,0,0,0,9,7,0.6,0,7,0.6,.517,.504,0.6,-0.0,7,,,1
39,Billy Werber\werbebi01,27,BOS,124,549,-2,3,0,4,2,7,0.6,21,28,2.6,.506,.504,2.3,0.6,24,,Purchased,*5
40,Rick Ferrell\ferreri01,29,BOS,133,536,5,-2,0,0,4,7,0.6,20,27,2.5,.505,.504,2.6,0.3,27,$10000,Traded,*2
41,Vito Tamulis*\tamulvi01,23,NYY,30,66,-2,0,0,0,7,4,0.4,0,4,0.4,.514,.503,0.4,-0.0,4,$3000,,1
42,Bobo Newsom\newsobo01,27,2TM,35,93,-6,0,0,0,9,4,0.4,0,4,0.4,.511,.503,0.4,-0.0,4,$7500,Rule 5 Draft,/1
43,Tommy Bridges\bridgto01,28,DET,36,119,-8,0,0,0,12,4,0.3,0,4,0.3,.510,.502,0.3,-0.0,4,,Free Agency,1
44,Jimmy Dykes\dykesji01,38,CHW,117,473,1,-0,0,2,1,4,0.3,18,22,2.1,.504,.503,1.9,0.3,20,$12500,Purchased,53/4
45,Jumbo Brown\brownju01,28,NYY,20,34,-1,0,0,0,3,3,0.3,0,3,0.3,.514,.502,0.3,-0.0,3,,,1
46,Jack Wilson\wilsoja01,23,BOS,23,18,1,0,0,0,2,3,0.2,0,3,0.2,.511,.502,0.2,-0.0,3,$3000,Traded,1
47,Belve Bean\beanbe01,30,2TM,11,9,2,0,0,0,1,3,0.2,0,3,0.2,.522,.501,0.2,0.0,3,$4200,,/1
48,Johnny Murphy\murphjo04,26,NYY,40,43,-2,0,0,0,4,3,0.2,0,3,0.2,.506,.502,0.2,-0.0,3,$7000,Traded,1
49,Fritz Ostermueller*\osterfr01,27,BOS,22,54,-3,0,0,0,6,3,0.2,0,3,0.2,.511,.502,0.2,-0.0,3,$4000,,1
50,Jack Salveson\salveja01,21,CHW,20,21,0,0,0,0,2,3,0.2,0,3,0.2,.512,.501,0.2,-0.0,3,,Traded,1
51,Bump Hadley\hadlebu01,30,WSH,35,94,-7,0,0,0,10,3,0.2,0,3,0.2,.507,.502,0.2,-0.0,3,$7500,Traded,1
52,Don Heffner\heffndo01,24,NYY,10,40,1,0,0,1,0,2,0.2,2,4,0.3,.522,.501,0.3,0.1,3,$4000,Purchased,4
53,Chief Hogsett*\hogsech01,31,DET,40,23,-0,0,0,0,2,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,$6500,,1
54,Whit Wyatt\wyattwh01,27,CHW,30,17,0,0,0,0,2,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,$4500,Traded,1
55,Frank Grube\grubefr01,30,2TM,12,28,1,0,0,0,0,2,0.2,1,3,0.2,.512,.501,0.2,0.0,3,$3750,Free Agency,/2
56,Ray Hayworth\haywora01,31,DET,51,190,-1,0,0,1,2,2,0.1,7,9,0.8,.503,.501,0.8,0.2,8,,Purchased,2
57,Sammy Holbrook\holbrsa01,24,WSH,52,169,2,0,0,-2,1,2,0.1,6,8,0.8,.503,.501,1.0,-0.1,10,,,2
58,Bob Garbark\garbabo01,25,CLE,6,23,1,0,0,0,0,1,0.1,1,2,0.2,.522,.501,0.2,0.0,2,$2100,,/2
59,Roxie Lawson\lawsoro01,29,DET,7,15,-0,0,0,0,2,1,0.1,0,1,0.1,.519,.501,0.1,0.0,1,$3000,,/1
60,Johnny Allen\allenjo02,30,NYY,23,73,-6,0,0,0,7,1,0.1,0,1,0.1,.506,.501,0.1,-0.0,1,,,1
61,Phil Hensiek\hensiph01,33,WSH,6,3,1,0,0,0,0,1,0.1,0,1,0.1,.519,.501,0.1,0.0,1,,,/1
62,Goose Goslin*\gosligo01,34,DET,147,651,3,-0,0,6,-7,2,0.1,24,26,2.5,.501,.501,2.0,-0.1,21,$10000,Traded,*O79
63,Vern Kennedy*\kenneve01,28,CHW,31,81,-7,0,0,0,8,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,$2400,Purchased,1
64,Leon Pettit*\pettile01,33,WSH,41,36,-3,0,0,0,4,1,0.1,0,1,0.1,.502,.501,0.1,-0.0,1,,,1
65,Elden Auker\aukerel01,24,DET,36,80,-7,0,0,0,8,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,$5000,Free Agency,1
66,Jesse Hill\hillje01,28,NYY,107,445,1,2,0,4,-4,2,0.1,17,18,1.7,.502,.501,1.4,-0.1,14,$5000,Traded,7O
67,Sad Sam Jones\jonessa01,42,CHW,22,61,-5,0,0,0,6,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,$6500,Traded,1
68,Mike Kreevich\kreevmi01,27,CHW,6,24,2,-0,0,-1,0,1,0.1,1,2,0.2,.511,.500,0.2,-0.1,3,$2700,,/5
69,Ted Lyons#\lyonste01,34,CHW,29,89,-8,0,0,0,9,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,$7500,Free Agency,1
70,Wally Moses*\moseswa01,24,PHA,85,373,7,-1,0,-1,-4,1,0.1,14,15,1.4,.502,.501,1.6,-0.5,16,$2750,Purchased,O9/7
71,John Stone*\stonejo01,29,WSH,125,498,11,-1,0,-3,-5,2,0.1,19,20,1.9,.501,.501,2.2,-0.8,23,$7500,Traded,*O97/8
72,Monte Pearson\pearsmo01,26,CLE,30,70,-7,0,0,0,7,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,,,1
73,Jack Russell\russeja01,29,WSH,43,38,-3,0,0,0,4,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,$8000,Traded,1
74,Johnny Welch*\welchjo01,28,BOS,31,60,-5,0,0,0,6,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,$5500,,1
75,Hy Vandenberg\vandehy01,29,BOS,3,1,0,0,0,0,0,1,0.1,0,1,0.1,.518,.500,0.1,0.0,1,,,/1
76,Clint Brown*\browncl01,31,CLE,23,12,-1,0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,-0.0,0,$5750,Purchased,1
77,Italo Chelini*\cheliit01,20,CHW,2,2,0,0,0,0,0,0,0.0,0,0,0.0,.518,.500,0.0,0.0,0,$1650,,/1
78,Bob Poser*\poserbo01,25,SLB,4,6,-0,0,0,0,1,0,0.0,0,0,0.0,.511,.500,0.0,0.0,0,$1650,,/1
79,Woody Upchurch\upchuwo01,24,PHA,3,7,-0,0,0,0,1,0,0.0,0,0,0.0,.514,.500,0.0,0.0,0,,,/1
80,Bill Conroy\conrobi02,20,PHA,1,5,0,0,0,0,0,0,0.0,0,0,0.1,.525,.500,0.1,0.0,0,$1200,,/2
81,Clyde Hatter\hattecl01,26,DET,8,11,-1,0,0,0,1,0,0.0,0,0,0.0,.504,.500,0.0,0.0,0,,Conditional Deal,/1
82,Firpo Marberry\marbefi01,36,DET,5,6,-0,0,0,0,1,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,,Traded,/1
83,Bill Patton\pattobi01,22,PHA,9,12,0,0,0,0,0,0,0.0,0,1,0.1,.503,.500,0.1,0.0,1,,Amateur Free Agent,/2
84,Bill Ferrazzi\ferrabi01,28,PHA,3,2,-0,0,0,0,0,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,,Free Agency,/1
85,Charlie Moss\mossch01,24,PHA,4,4,0,0,0,0,0,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,,Amateur Free Agent,/2
86,Monte Weaver*\weavemo01,29,WSH,5,3,-0,0,0,0,0,0,0.0,0,0,0.0,.504,.500,0.0,0.0,0,,Purchased,/1
87,Stew Bowers#\bowerst01,20,BOS,11,6,-0,0,0,0,1,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$2400,,1
88,George Earnshaw\earnsge01,35,CHW,3,8,-1,0,0,0,1,0,0.0,0,0,0.0,.504,.500,0.0,0.0,0,$7500,Traded,/1
89,Doc Farrell\farredo01,33,BOS,4,8,0,0,0,0,0,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,,/4
90,George Pipgras\pipgrge01,35,BOS,5,1,0,0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$5000,Purchased,/1
91,Frank Reiber\reibefr01,25,DET,8,14,0,0,0,0,0,0,0.0,1,1,0.1,.502,.500,0.1,0.0,1,,,/2
92,George Caster\castege01,27,PHA,26,23,-2,0,0,0,2,0,0.0,0,0,0.0,.500,.500,0.0,-0.0,0,$3000,Conditional Deal,1
93,Denny Galehouse\galehde01,23,CLE,5,4,-0,0,0,0,0,0,0.0,0,0,0.0,.499,.500,0.0,0.0,0,$3300,,/1
94,Greek George\georggr01,22,CLE,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$2500,,/2
95,Bud Hafey\hafeybu01,22,CHW,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$2400,,
96,Jim Hayes*\hayesji01,22,WSH,7,10,-1,0,0,0,1,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
97,Lou Legett\legetlo01,34,BOS,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Purchased,
98,Jack Peerson\peersja01,24,PHA,10,21,-0,0,0,0,0,0,0.0,1,1,0.1,.500,.500,0.1,0.0,1,,Free Agency,/6
