26,Eddie Joost\joosted01,37,PHA,51,224,5,1,1,2,3,11,1.2,7,18,1.9,.523,.507,1.6,0.5,16,,Traded,6
27,Bob Lemon*\lemonbo01,32,CLE,51,125,-3,0,0,0,13,11,1.1,0,11,1.1,.522,.507,1.1,0.0,11,$45000,Amateur Free Agent,1
28,Nellie Fox*\foxne01,25,CHW,154,692,-6,1,2,6,7,10,1.0,20,30,3.2,.507,.506,2.5,1.3,25,,Traded,*4
29,Don Larsen\larsedo01,23,SLB,50,85,0,1,0,0,9,10,1.0,0,10,1.0,.521,.506,1.0,0.0,10,,Amateur Free Agent,1/7O
30,Joe Astroth\astrojo01,30,PHA,82,289,1,2,-1,5,3,10,1.0,9,19,1.9,.512,.506,1.4,0.8,14,$12500,Amateur Free Agent,2
31,Dale Mitchell*\mitchda01,31,CLE,134,542,12,2,2,-3,-5,9,0.9,17,25,2.6,.507,.506,2.9,-0.8,28,,Amateur Free Agent,*7O
32,Jerry Snyder\snydeje01,23,WSH,29,67,2,-0,0,5,1,8,0.9,2,10,1.1,.530,.505,0.6,0.7,5,,Traded,6/4
33,Hal Brown\brownha01,28,BOS,30,65,1,-0,1,0,7,8,0.8,0,8,0.8,.527,.505,0.8,0.0,8,,Traded,1
34,Whitey Ford*\fordwh01,24,NYY,33,85,-1,-0,-1,0,9,8,0.8,0,8,0.8,.524,.505,0.8,0.0,8,$9500,Amateur Free Agent,1
35,Dick Kryhoski*\kryhodi01,28,SLB,104,369,9,-4,-0,7,-4,7,0.8,11,19,1.9,.507,.505,1.2,0.3,12,,Traded,3
36,Andy Carey\careyan01,21,NYY,51,91,5,1,0,1,0,7,0.7,3,10,1.0,.514,.504,0.9,0.1,8,,Amateur Free Agent,5/64
37,Don Bollweg*\bollwdo01,32,NYY,70,178,8,0,1,-1,-2,7,0.7,5,12,1.2,.510,.504,1.4,-0.3,13,,Traded,3
38,Joe Collins*\collijo01,30,NYY,127,450,12,-0,2,-2,-5,7,0.7,14,20,2.1,.506,.504,2.3,-0.7,22,,Amateur Free Agent,*3/O9
39,Dave Hoskins*\hoskida01,27,CLE,38,63,-2,0,0,0,7,6,0.6,0,6,0.6,.516,.504,0.6,0.0,6,$4800,Unknown,1
40,Johnny Sain\sainjo01,35,NYY,41,77,-3,0,-0,0,8,6,0.6,0,6,0.6,.514,.504,0.6,0.0,6,,Traded,1
41,Irv Noren*\norenir01,28,NYY,109,392,0,-0,2,6,-3,5,0.5,12,17,1.8,.505,.503,1.1,0.3,11,,Traded,O897
42,Charlie Silvera\silvech01,28,NYY,42,94,-0,0,0,4,1,5,0.5,3,8,0.8,.512,.503,0.4,0.5,4,$14500,Amateur Free Agent,2/5
43,Chuck Stobbs*\stobbch01,23,WSH,27,58,-2,0,-0,0,6,5,0.5,0,5,0.5,.519,.503,0.5,0.0,5,$10500,Traded,1
44,Mike Garcia\garcimi01,29,CLE,38,105,-6,-1,-0,0,11,5,0.5,0,5,0.5,.512,.503,0.5,0.0,5,,Amateur Free Agent,1
45,Ellis Kinder\kindeel01,38,BOS,69,30,1,0,0,0,3,4,0.4,0,4,0.4,.506,.503,0.4,-0.0,4,$22500,Traded,1
46,Mel Parnell*\parneme01,31,BOS,38,104,-8,1,1,0,11,4,0.4,0,4,0.4,.512,.503,0.4,0.0,4,,Amateur Free Agent,1
47,Jim Piersall\piersji01,23,BOS,151,654,-11,1,1,20,-7,4,0.4,20,24,2.5,.503,.503,0.3,1.4,4,,Amateur Free Agent,*O9/87
48,Milt Bolling\bollimi01,22,BOS,109,363,-10,-1,0,9,6,4,0.4,11,15,1.5,.504,.502,0.6,1.6,6,,Amateur Free Agent,*6
49,Ferris Fain*\fainfe01,32,CHW,128,564,6,-2,1,3,-6,3,0.3,17,20,2.1,.503,.502,1.7,-0.3,17,,Traded,*3
50,Virgil Trucks\truckvi01,36,2TM,40,102,-7,-0,0,0,11,3,0.3,0,3,0.3,.508,.501,0.3,0.0,3,,Traded,1
51,Gus Zernial\zernigu01,30,PHA,147,617,25,-0,-1,-14,-6,3,0.3,19,22,2.3,.502,.502,3.7,-2.1,36,,Traded,*7O
52,Bobby Shantz\shantbo01,27,PHA,21,41,-2,0,1,0,4,3,0.3,0,3,0.3,.515,.502,0.3,0.0,3,$25000,Amateur Free Agent,1
53,Ted Gray#\grayte01,28,DET,32,68,-4,-0,-0,0,7,3,0.3,0,3,0.3,.510,.502,0.3,0.0,3,$20000,Amateur Free Agent,1
54,Bud Stewart*\stewabu01,37,CHW,53,73,2,1,0,0,-1,3,0.3,2,5,0.5,.506,.502,0.5,-0.1,5,,Traded,O/79
55,Joe Tipton\tiptojo01,31,CLE,47,131,2,0,-1,1,1,3,0.3,4,7,0.7,.506,.502,0.6,0.2,6,,Waivers,2
56,Willard Nixon*\nixonwi01,25,BOS,23,48,-3,0,1,0,5,3,0.3,0,3,0.3,.513,.502,0.3,0.0,3,,Amateur Free Agent,1
57,Alex Kellner\kellnal01,28,PHA,25,79,-6,0,-0,0,9,2,0.2,0,2,0.2,.510,.502,0.2,0.0,2,,Free Agency,1
58,Joe Coleman\colemjo04,30,PHA,21,29,-1,-0,0,0,3,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,$7500,Amateur Free Agent,1
59,Billy Hoeft*\hoeftbi01,21,DET,30,76,-6,-0,-0,0,8,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Amateur Free Agent,1
60,Art Houtteman\houttar01,25,2TM,39,58,-5,1,0,0,6,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Traded,1
61,Bob Turley\turlebo01,22,SLB,10,21,-0,-0,0,0,2,2,0.2,0,2,0.2,.522,.501,0.2,0.0,2,,Amateur Free Agent,1
62,Bob Keegan\keegabo01,32,CHW,22,31,-1,-0,-0,0,3,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,,Purchased,1
63,Hal Newhouser*\newhoha01,32,DET,7,9,1,-0,0,0,1,2,0.2,0,2,0.2,.528,.501,0.2,0.0,2,$32000,Amateur Free Agent,/1
64,Harry Byrd\byrdha01,28,PHA,40,85,-8,0,-0,0,9,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,,Amateur Free Agent,1
65,Bill Renna\rennabi01,28,NYY,61,137,5,-1,0,-1,-1,2,0.2,4,6,0.6,.503,.501,0.7,-0.3,7,,Amateur Free Agent,O7/89
66,Sonny Dixon#\dixonso01,28,WSH,43,32,-2,-0,0,0,3,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,Amateur Free Agent,1
67,Jim Brideweser\brideji01,26,NYY,7,4,2,-0,0,-1,0,1,0.1,0,1,0.1,.517,.501,0.2,-0.1,2,,Amateur Free Agent,/6
68,Les Peden\pedenle01,29,WSH,9,33,-0,-0,0,1,0,1,0.1,1,2,0.2,.513,.501,0.1,0.1,1,,Rule 5 Draft,/2
69,Frank Sacka\sackafr01,28,WSH,7,22,1,-0,-0,0,0,1,0.1,1,2,0.2,.515,.501,0.2,0.0,2,,Rule 5 Draft,/2
70,Dick Weik\weikdi01,25,2TM,13,3,1,0,0,0,0,1,0.1,0,1,0.1,.508,.501,0.1,0.0,1,,Traded,
71,Luke Easter*\eastelu01,37,CLE,68,230,7,-2,-2,-1,-2,1,0.1,7,8,0.8,.502,.501,0.9,-0.3,9,,Free Agency,3
72,Dick Littlefield*\littldi01,27,SLB,38,49,-4,-0,0,0,5,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,,Traded,1
73,Saul Rogovin\rogovsa01,31,CHW,22,46,-4,1,-0,0,5,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,Traded,1
74,Bob Swift\swiftbo01,38,DET,2,5,1,0,0,0,0,1,0.1,0,1,0.1,.543,.501,0.1,0.0,1,$11000,Free Agency,/2
75,Eddie Lopat*\lopated01,35,NYY,26,73,-7,-0,-0,0,8,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,Traded,1
76,Spec Shea\sheasp01,32,WSH,23,69,-7,1,-1,0,7,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,$14000,Traded,1
77,Hank Majeski\majesha01,36,CLE,50,55,1,-0,0,0,0,1,0.1,2,2,0.2,.501,.500,0.2,0.0,2,,Purchased,4/57O
78,Art Schallock*\schalar01,29,NYY,7,6,-0,0,0,0,1,1,0.1,0,1,0.1,.509,.500,0.1,0.0,1,,Traded,/1
79,Jim Delsing*\delsiji01,27,DET,138,552,19,-2,2,-17,-1,1,0.1,17,18,1.8,.501,.500,3.5,-1.9,35,,Traded,*8O
80,Fred Hutchinson*\hutchfr01,33,DET,4,6,0,0,0,0,1,1,0.1,0,1,0.1,.516,.500,0.1,-0.0,1,$35000,Free Agency,/13
81,Bill Kennedy*\kennebi02,32,BOS,16,3,0,0,0,0,0,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,,Traded,1
82,Jerry Lane\laneje01,27,WSH,20,12,-1,0,0,0,1,0,0.1,0,0,0.1,.503,.500,0.1,0.0,0,,Minor Lg Working Ag,1
83,Carl Scheib\scheica01,26,PHA,35,43,-4,0,0,0,5,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,Amateur Free Agent,1
84,Ray Herbert\herbera01,23,DET,43,21,-2,0,-0,0,2,0,0.1,0,0,0.1,.501,.500,0.1,0.0,0,,Amateur Free Agent,1
85,Max Lanier\laniema01,37,SLB,10,6,-0,0,0,0,1,0,0.1,0,0,0.1,.505,.500,0.1,0.0,0,,Free Agency,1
86,Dixie Upright*\uprigdi01,27,SLB,9,9,0,0,0,0,0,0,0.1,0,1,0.1,.505,.500,0.1,0.0,1,,Traded,
87,Milt Jordan\jordami02,26,DET,8,2,0,0,0,0,0,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,,Amateur Free Agent,/1
88,Bob Trice\tricebo01,26,PHA,3,9,-1,0,0,0,1,0,0.0,0,0,0.0,.514,.500,0.0,0.0,0,,Unknown,/1
89,Tom Umphlett\umphlto01,23,BOS,137,538,-8,-2,-0,12,-1,0,0.0,16,17,1.7,.500,.500,0.4,1.2,5,,Amateur Free Agent,*8O
90,Bob Chakales\chakabo01,25,CLE,7,7,-0,0,0,0,1,0,0.0,0,0,0.0,.504,.500,0.0,0.0,0,$5000,MinorLg Draft,/1
91,Ted Lepcio\lepcite01,23,BOS,66,180,-5,0,-1,3,3,0,0.0,6,6,0.6,.500,.500,0.3,0.6,3,,Amateur Free Agent,465
92,Bill Miller*\millebi04,25,NYY,13,11,-1,-0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,Purchased,1
93,Johnny Pesky*\peskyjo01,34,DET,103,342,3,-2,1,-5,3,0,0.0,10,11,1.1,.500,.500,1.6,-0.2,16,$20000,Traded,4
94,Sam Dente\dentesa01,31,CHW,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.510,.500,0.0,0.0,0,,Traded,/6
95,Hal White\whiteha01,34,SLB,10,2,0,0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,Traded,1
96,Tommy Byrne*\byrneto01,33,2TM,32,40,-4,-0,0,0,4,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Free Agency,/1
97,Gil Coan*\coangi01,31,WSH,68,195,-8,1,1,8,-2,0,0.0,6,6,0.6,.500,.500,-0.2,0.6,-2,,Amateur Free Agent,O7
98,Allie Reynolds\reynoal01,36,NYY,42,49,-4,-0,-1,0,5,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Traded,1
