31,Rudy Law*\lawru01,26,CHW,141,551,-1,10,3,1,1,13,1.5,19,32,3.2,.510,.508,3.1,0.2,31,$220000,Traded,*8/D
32,Mike Davis*\davismi02,24,OAK,128,484,6,2,0,9,-4,13,1.4,17,29,3.0,.510,.508,2.0,0.5,20,,Amateur Draft,*98/D
33,Jesse Barfield\barfije01,23,TOR,128,420,9,-3,0,11,-4,13,1.4,14,27,2.8,.510,.508,1.6,0.7,16,,Amateur Draft,*9/D87
34,Carney Lansford\lansfca01,26,OAK,80,328,14,-6,-1,5,1,13,1.4,11,24,2.5,.516,.508,1.9,0.6,19,,Traded,5/6
35,Rance Mulliniks*\mullira01,27,TOR,129,427,13,0,-2,-1,2,12,1.4,15,27,2.8,.510,.508,2.9,0.2,28,,Traded,*56/4
36,Vance Law\lawva01,26,CHW,145,471,-8,1,1,15,2,10,1.2,16,27,2.7,.508,.507,1.1,1.9,11,,Traded,*5/468D
37,Roy Smalley#\smallro02,30,NYY,130,520,15,-1,-0,-9,5,10,1.2,18,28,2.8,.508,.506,3.8,-0.4,37,$700000,Traded,653
38,Kent Hrbek*\hrbekke01,23,MIN,141,582,24,-2,1,-5,-8,10,1.1,20,30,3.0,.507,.506,3.6,-1.3,35,$110000,Amateur Draft,*3/D
39,Ben Oglivie*\oglivbe01,34,MIL,125,483,14,-3,0,3,-5,9,1.0,16,25,2.6,.507,.506,2.2,-0.2,22,,Traded,*7/D
40,Davey Lopes\lopesda01,38,OAK,147,561,9,5,-0,-8,3,8,1.0,19,28,2.8,.506,.505,3.6,-0.5,36,$350000,Traded,*4D/598
41,George Wright#\wrighge03,24,TEX,162,681,-0,0,1,6,1,8,1.0,23,31,3.2,.505,.505,2.6,0.8,25,,Amateur Draft,*8
42,Doug DeCinces\decindo01,32,CAL,95,411,11,0,-2,-1,0,9,1.0,14,22,2.3,.510,.506,2.4,-0.1,24,,Traded,5D
43,Barry Bonnell\bonneba01,29,TOR,121,417,12,-2,-0,3,-4,8,0.9,14,22,2.3,.507,.505,2.0,-0.1,20,,Traded,*798/5D
44,Ken Griffey*\griffke01,33,NYY,118,499,15,-1,1,-2,-6,8,0.9,17,25,2.5,.507,.505,2.7,-0.8,26,$1100000,Traded,38/D79
45,Mickey Hatcher\hatchmi01,28,MIN,106,395,7,1,-2,7,-6,8,0.9,14,21,2.2,.507,.505,1.4,0.1,14,$85000,Traded,9D7/35
46,Glenn Wilson\wilsogl01,24,DET,144,533,2,2,-0,9,-5,7,0.9,18,26,2.6,.505,.505,1.7,0.4,17,,Amateur Draft,*9/87
47,Butch Davis\davisbu02,25,KCR,33,130,6,-1,0,4,-1,8,0.9,4,13,1.3,.526,.505,0.9,0.3,9,,Amateur Draft,7
48,Gary Pettis#\pettiga01,25,CAL,22,93,6,2,1,-1,0,8,0.9,3,12,1.2,.539,.505,1.2,-0.1,13,,Amateur Draft,8/9
49,Graig Nettles*\nettlgr01,38,NYY,129,519,14,-3,0,-6,2,7,0.8,18,24,2.5,.505,.504,3.1,-0.4,31,$616250,Traded,*5/D
50,Gary Gaetti\gaettga01,24,MIN,157,650,-5,2,-0,7,2,6,0.8,22,28,2.9,.504,.504,2.1,1.0,21,,Amateur Draft,*5/6D
51,Tom Brunansky\brunato01,22,MIN,151,611,-0,-1,-0,13,-5,6,0.8,21,27,2.7,.504,.504,1.4,0.9,14,$85000,Traded,*98/D
52,Jerry Hairston#\hairsje01,31,CHW,101,151,8,-1,1,0,-1,7,0.8,5,12,1.3,.507,.505,1.3,-0.0,12,,Purchased,78/D9
53,Tom Brookens\brookto01,29,DET,138,374,-13,2,2,12,3,6,0.8,13,19,2.0,.505,.504,0.6,1.7,7,,Amateur Draft,564/D
54,Buck Martinez\martibu01,34,TOR,88,253,4,-2,-2,2,4,7,0.8,9,15,1.6,.508,.504,1.4,0.7,13,,Traded,2
55,Gary Roenicke\roeniga01,28,BAL,115,366,11,-1,-1,1,-5,6,0.7,12,18,1.9,.505,.504,1.8,-0.4,18,,Traded,79/385D
56,Tom Paciorek\pacioto01,36,CHW,115,456,8,0,-0,4,-6,6,0.7,16,21,2.1,.505,.504,1.7,-0.2,17,,Traded,379/D
57,Julio Cruz#\cruzju01,28,2TM,160,581,-16,3,1,12,5,5,0.6,20,25,2.5,.503,.502,1.3,1.8,13,$425000,Traded,4
58,Willie Aikens*\aikenwi01,28,KCR,125,458,25,-4,-1,-9,-6,5,0.6,16,20,2.1,.504,.503,3.0,-1.5,29,,Traded,*3/D
59,John Lowenstein*\lowenjo01,36,BAL,122,366,14,-1,2,-7,-3,5,0.6,12,18,1.8,.504,.503,2.5,-1.0,25,,Free Agency,7/4D
60,Rod Carew*\carewro01,37,CAL,129,536,19,-0,-2,-6,-7,4,0.6,18,23,2.3,.503,.503,2.9,-1.3,28,$800000,Free Agency,3D/4
61,Ron Hassey*\hassero01,30,CLE,117,388,1,-1,-1,0,6,5,0.6,13,18,1.8,.504,.503,1.8,0.7,18,$350000,Amateur Draft,*2/D
62,Johnny Grubb*\grubbjo01,34,DET,57,165,6,0,-0,1,-3,5,0.5,6,10,1.1,.509,.503,0.9,-0.1,9,,Traded,9D/7
63,Tim Teufel\teufeti01,24,MIN,21,82,3,0,0,1,1,5,0.5,3,8,0.8,.525,.503,0.7,0.2,7,,Amateur Draft,4/D6
64,Dave Engle\engleda01,26,MIN,120,408,9,-0,-1,-6,2,4,0.5,14,18,1.8,.504,.503,2.4,-0.4,24,,Traded,2D/9
65,Bob Kearney\kearnbo01,26,OAK,108,328,-2,-1,-1,2,5,4,0.5,11,16,1.6,.504,.503,1.4,0.8,14,,MinorLg Draft,2/D
66,Ricky Adams\adamsri02,24,CAL,58,123,-3,-1,0,5,3,4,0.5,4,8,0.9,.508,.503,0.4,0.8,4,,Free Agency,65/4
67,Chris Bando#\bandoch01,27,CLE,48,138,2,-0,-1,1,2,4,0.5,5,9,0.9,.509,.503,0.8,0.4,8,,Amateur Draft,2
68,John Wockenfuss\wockejo01,34,DET,92,278,7,-0,0,-1,-3,4,0.4,10,13,1.3,.504,.502,1.5,-0.4,14,,Traded,D23/57
69,Randy Ready\readyra01,23,MIL,12,43,6,-1,0,-0,-0,4,0.4,1,6,0.6,.535,.503,0.6,-0.1,6,,Amateur Draft,/D5
70,Toby Harrah\harrato01,34,CLE,138,615,4,-1,-1,-2,2,2,0.4,20,22,2.2,.502,.501,2.5,0.0,24,,Traded,*5/4D
71,Greg Luzinski\luzingr01,32,CHW,144,593,18,-2,0,-0,-13,2,0.4,20,23,2.3,.502,.502,2.3,-1.3,23,$750000,Purchased,*D/3
72,Dave Winfield\winfida01,31,NYY,152,664,28,1,-4,-18,-5,2,0.4,22,24,2.4,.501,.501,4.3,-2.3,42,$1661040,Free Agency,*78/9
73,Jim Dwyer*\dwyerji01,33,BAL,100,229,10,-1,-0,-3,-3,3,0.4,8,11,1.1,.503,.502,1.4,-0.6,14,,Free Agency,9D/73
74,Bob Meacham#\meachbo01,22,NYY,22,56,-3,1,1,3,1,3,0.4,2,5,0.5,.516,.502,0.2,0.5,2,,Traded,6/5
75,Cliff Johnson\johnscl01,35,TOR,142,484,17,-1,-1,-0,-12,2,0.3,17,19,1.9,.502,.501,1.9,-1.3,19,,Traded,*D/3
76,Rick Dempsey\dempsri01,33,BAL,128,400,-11,-1,-1,8,7,2,0.3,14,16,1.6,.502,.502,0.8,1.6,8,,Traded,*2
77,Lenn Sakata\sakatle01,29,BAL,66,152,-0,-0,-0,2,2,3,0.3,5,8,0.8,.504,.502,0.6,0.3,6,,Traded,4/2D
78,Ed Jurak\juraked01,25,BOS,75,183,0,-0,-0,2,1,2,0.3,6,9,0.9,.503,.502,0.7,0.3,7,,Amateur Draft,635/D4
79,Donnie Hill#\hilldo01,22,OAK,53,169,-2,0,0,2,3,2,0.3,6,8,0.8,.505,.502,0.7,0.5,7,,Amateur Draft,6
80,Wayne Krenchicki*\krencwa01,28,DET,59,149,-2,1,1,2,1,2,0.3,5,8,0.8,.504,.502,0.6,0.3,6,,Traded,5/463
81,Don Slaught\slaugdo01,24,KCR,83,290,-1,-0,-0,-1,5,2,0.3,10,12,1.2,.503,.501,1.3,0.4,13,,Amateur Draft,2/D
82,John Stefero*\stefejo01,23,BAL,9,14,3,-0,0,0,0,3,0.3,0,3,0.3,.531,.502,0.3,0.0,3,,Amateur Free Agent,/2
83,Jack Perconte*\percoja01,28,CLE,14,31,-0,0,0,2,0,2,0.3,1,4,0.4,.518,.502,0.2,0.3,1,,Traded,4
84,Domingo Ramos\ramosdo01,25,SEA,53,136,-2,-1,-1,3,2,2,0.2,5,7,0.7,.504,.501,0.4,0.5,4,,Rule 5 Draft,6/45D
85,Joe Nolan*\nolanjo01,32,BAL,73,202,4,-1,0,-5,3,2,0.2,7,9,0.9,.502,.501,1.4,-0.2,14,,Free Agency,2
86,Ron Roenicke#\roeniro01,26,SEA,59,237,1,0,0,1,-1,2,0.2,8,10,1.0,.503,.501,0.9,0.0,9,$65000,Free Agency,87/39D
87,Bill Stein\steinbi02,36,TEX,78,242,1,-1,0,2,-1,2,0.2,8,10,1.0,.502,.501,0.8,0.1,8,,Free Agency,435/D
88,Dave Henderson\hendeda01,24,SEA,137,521,1,-2,2,2,-2,1,0.2,18,19,1.9,.501,.501,1.7,0.0,17,,Amateur Draft,*89/D
89,Chico Walker#\walkech01,24,BOS,4,5,1,0,0,1,-0,2,0.2,0,2,0.2,.550,.501,0.2,0.1,2,,Amateur Draft,/7
90,Bob Boone\boonebo01,35,CAL,142,509,-15,2,-3,8,9,0,0.2,17,18,1.8,.500,.500,1.0,1.8,10,,Purchased,*2
91,Dave Collins#\collida02,30,TOR,118,451,-6,0,0,11,-4,0,0.2,15,16,1.6,.500,.500,0.5,0.7,5,$650000,Traded,*7/38D9
92,Garth Iorg\iorgga01,28,TOR,122,394,-11,2,0,7,3,1,0.2,13,14,1.4,.501,.500,0.7,1.0,7,$135000,Expansion Draft,54/6
93,Chris Nyman\nymanch01,28,CHW,21,33,2,-0,0,1,-1,1,0.2,1,2,0.3,.507,.501,0.1,-0.0,1,,Amateur Free Agent,3D
94,Rick Leach*\leachri01,26,DET,99,262,-6,-1,0,11,-4,1,0.1,9,10,1.0,.501,.500,-0.2,0.7,-1,,Amateur Draft,39/D7
95,Tito Landrum\landrti01,28,BAL,26,44,-0,-1,0,3,-1,1,0.1,2,3,0.3,.504,.501,-0.1,0.3,-1,,Traded,97/8
96,Mark Brouhard\brouhma01,27,MIL,56,198,4,-1,-0,0,-3,0,0.1,7,7,0.7,.501,.500,0.7,-0.2,7,,Rule 5 Draft,7D/9
97,Kirk Gibson*\gibsoki01,26,DET,128,467,4,2,1,-0,-7,-0,0.1,16,16,1.6,.500,.500,1.6,-0.7,16,$220000,Amateur Draft,D78/9
98,Pat Sheridan*\sheripa01,25,KCR,109,357,-3,1,2,3,-3,-0,0.1,12,12,1.2,.500,.500,0.9,0.1,9,,Amateur Draft,987
