21,Frankie Hayes\hayesfr01,26,PHA,126,503,11,1,0,-1,4,15,1.5,17,32,3.1,.512,.509,3.2,0.3,33,$10000,Free Agency,*2
22,Barney McCosky*\mccosba01,24,DET,127,565,10,1,0,5,-2,14,1.4,19,33,3.2,.511,.508,2.7,0.3,28,,Amateur Free Agent,*O87
23,Wally Moses*\moseswa01,30,PHA,116,507,13,-0,0,6,-5,13,1.3,17,31,3.0,.511,.508,2.4,0.1,25,$12500,Traded--voided,*O9
24,Bill Dickey*\dickebi01,34,NYY,109,397,6,0,0,3,3,13,1.3,14,26,2.6,.512,.508,2.3,0.7,23,$20000,Purchased,*2
25,Benny McCoy*\mccoybe01,25,PHA,141,623,6,-0,0,0,6,12,1.2,21,33,3.2,.508,.507,3.2,0.6,33,$10000,Free Agency,*4
26,Red Ruffing\ruffire01,36,NYY,38,94,1,0,0,0,10,12,1.1,0,12,1.1,.530,.507,1.1,0.0,12,$21000,Traded,1
27,Wally Judnich*\judniwa01,25,SLB,146,632,15,-1,0,-3,-1,10,0.9,22,31,3.0,.507,.506,3.3,-0.4,34,$7000,Purchased,*8O
28,Dom DiMaggio\dimagdo01,24,BOS,144,688,10,1,0,0,-1,9,0.9,22,31,3.0,.506,.506,3.0,-0.1,31,$10000,Purchased,*8O
29,Harlond Clift\cliftha01,28,SLB,154,703,9,0,0,-3,1,8,0.8,23,31,3.0,.505,.505,3.3,-0.2,34,$12000,,*5
30,Jake Early*\earlyja01,26,WSH,104,384,7,-0,0,-3,3,7,0.7,13,20,1.9,.506,.504,2.2,0.1,23,,Purchased,2
31,Hal Trosky*\troskha01,28,CLE,89,356,13,-0,0,-2,-4,6,0.6,12,19,1.8,.507,.504,2.0,-0.6,21,$17500,,3
32,Schoolboy Rowe\rowesc01,31,DET,32,61,-1,0,0,0,7,6,0.6,0,6,0.6,.518,.504,0.6,0.0,6,,,1
33,Pat Mullin*\mullipa01,23,DET,54,241,9,1,0,-4,-1,6,0.6,8,14,1.3,.510,.503,1.7,-0.4,18,,Amateur Free Agent,8O
34,Chet Laabs\laabsch01,29,SLB,118,449,9,1,0,0,-4,6,0.6,15,21,2.0,.505,.503,2.0,-0.4,21,$6000,Traded,O978
35,Johnny Gorsica\gorsijo01,26,DET,33,66,-2,0,0,0,7,5,0.5,0,5,0.5,.516,.503,0.5,0.0,5,,,1
36,Thornton Lee*\leeth01,34,CHW,35,119,-8,0,0,0,13,5,0.5,0,5,0.5,.515,.503,0.5,0.0,5,$9500,Traded,1
37,Buddy Rosar\rosarbu01,26,NYY,67,233,1,0,0,2,2,5,0.5,8,13,1.3,.507,.503,1.0,0.4,11,$10000,Amateur Free Agent,2
38,Elmer Valo*\valoel01,20,PHA,15,54,6,0,0,0,-0,5,0.5,2,7,0.7,.533,.503,0.7,-0.1,7,,Amateur Free Agent,7O
39,Johnny Babich\babicjo01,28,PHA,16,29,2,0,0,0,3,5,0.5,0,5,0.5,.530,.503,0.5,0.0,5,$7500,Rule 5 Draft,1
40,Joe Grace*\gracejo01,27,SLB,115,426,13,-1,0,-4,-4,4,0.4,15,19,1.8,.504,.503,2.2,-0.8,23,$4500,Purchased,O9/2
41,Ted Lyons#\lyonste01,40,CHW,22,78,-5,0,0,0,9,4,0.4,0,4,0.4,.518,.502,0.4,0.0,4,$11000,Free Agency,1
42,Pinky Higgins\higgipi01,32,DET,147,619,4,-0,0,-1,1,4,0.4,21,25,2.4,.503,.502,2.5,0.0,26,$12500,Traded,*5
43,Eddie Smith#\smithed04,27,CHW,34,100,-7,0,0,0,11,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,$7500,Waivers,1
44,Chubby Dean*\deanch01,25,2TM,44,71,-4,0,0,0,8,3,0.3,0,3,0.3,.508,.501,0.3,0.0,3,$4500,Waivers,/1
45,Bobby Doerr\doerrbo01,23,BOS,132,549,3,-1,0,-5,6,3,0.3,19,22,2.1,.502,.502,2.6,0.1,27,$12000,Purchased,*4
46,Steve Sundra\sundrst01,31,WSH,28,70,-5,0,0,0,8,2,0.2,0,2,0.2,.509,.502,0.2,0.0,2,$7500,Purchased,1
47,Earl Johnson*\johnsea01,22,BOS,17,39,-2,0,0,0,4,2,0.2,0,2,0.2,.514,.501,0.2,0.0,2,,Amateur Free Agent,1
48,Oscar Judd*\juddos01,33,BOS,10,7,2,0,0,0,1,2,0.2,0,2,0.2,.523,.501,0.2,0.0,2,$3500,Rule 5 Draft,/1
49,Jim Bagby\bagbyji02,24,CLE,35,79,-6,0,0,0,9,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$5500,Traded,1
50,Red Anderson\anderre01,29,WSH,32,35,-2,0,0,0,4,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$300,,1
51,Lum Harris\harrilu01,26,PHA,33,43,-3,0,0,0,5,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$3000,Traded,1
52,Vern Kennedy*\kenneve01,34,2TM,24,39,-2,0,0,0,4,2,0.2,0,2,0.2,.509,.500,0.2,0.0,2,$9000,Traded,/1
53,Dick Newsome\newsodi01,31,BOS,36,86,-7,0,0,0,9,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$4000,,1
54,Marius Russo\russoma01,26,NYY,28,86,-7,0,0,0,9,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$11000,,1
55,Mickey Harris*\harrimi01,24,BOS,35,76,-7,0,0,0,8,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$3000,Amateur Free Agent,1
56,Al Smith*\smithal03,33,CLE,30,83,-7,0,0,0,9,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$10000,,1
57,Bob Muncrief\muncrbo01,25,SLB,36,84,-7,-0,0,0,9,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$3000,Unknown,1
58,Jim Hegan\heganji01,20,CLE,16,53,1,0,0,0,0,2,0.2,2,3,0.3,.509,.501,0.3,0.0,3,,Amateur Free Agent,2
59,Tom Ferrick\ferrito01,26,PHA,36,46,-4,0,0,0,5,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$3000,Free Agency,1
60,Al Milnar*\milnaal01,27,CLE,35,88,-9,0,0,0,10,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,,1
61,Mike Ryba\rybami01,38,BOS,40,43,-4,0,0,0,5,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$4500,Traded,1
62,Ken Silvestri#\silveke01,25,NYY,17,47,1,0,0,0,0,1,0.1,2,3,0.3,.507,.501,0.3,0.0,3,$3600,Traded,2
63,Jack Kramer\krameja01,23,SLB,29,15,-1,0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$4500,Amateur Free Agent,1
64,Jack Sanford\sanfoja01,24,WSH,3,6,1,0,0,0,-0,1,0.1,0,1,0.1,.530,.501,0.1,-0.0,1,,,/3
65,Harry Eisenstat*\eisenha01,25,CLE,21,6,0,0,0,0,1,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,,Traded,1
66,Stan Goletz*\goletst01,23,CHW,5,5,1,0,0,0,0,1,0.1,0,1,0.1,.515,.500,0.1,0.0,1,$2100,Purchased,
67,Red Howell\howelre01,32,CLE,11,11,1,0,0,0,0,1,0.1,0,1,0.1,.507,.500,0.1,0.0,1,,Rule 5 Draft,
68,Johnny Rigney\rignejo01,26,CHW,30,92,-9,-0,0,0,10,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,$9500,,1
69,Buck Ross\rossbu02,26,2TM,21,39,-3,0,0,0,4,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,$5000,Purchased,1
70,Sam West*\westsa01,36,WSH,26,49,1,0,0,0,-0,1,0.1,2,2,0.2,.503,.500,0.2,-0.0,2,,Traded,/O798
71,Fred Caligiuri\caligfr01,22,PHA,5,21,-2,0,0,0,2,1,0.1,0,1,0.1,.515,.500,0.1,0.0,1,$2400,,/1
72,Bill Fleming\flemibi01,27,BOS,16,10,-0,0,0,0,1,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,,Purchased,1
73,Floyd Giebell*\giebefl01,31,DET,17,7,-0,0,0,0,1,0,0.1,0,0,0.1,.503,.500,0.1,0.0,0,,,1
74,Oris Hockett*\hockeor01,31,CLE,2,8,0,0,0,0,-0,0,0.1,0,1,0.1,.524,.500,0.1,0.0,1,$3600,Conditional Deal,/8O
75,John Leovich\leovijo01,23,PHA,1,2,0,0,0,0,0,0,0.1,0,1,0.1,.550,.500,0.1,0.0,1,,,/2
76,Phil Marchildon\marchph01,27,PHA,30,81,-8,0,0,0,9,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,$3000,Minor Lg Working Ag,1
77,Rick Ferrell\ferreri01,35,2TM,121,457,-5,1,0,1,4,0,0.0,16,16,1.5,.500,.500,1.4,0.5,15,$8500,Traded,2
78,Moe Franklin\frankmo01,27,DET,13,12,0,0,0,0,0,0,0.0,0,1,0.1,.503,.500,0.1,0.0,1,,,/65
79,Joe Haynes\haynejo01,23,CHW,8,11,-1,0,0,0,1,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,$4000,Purchased,/1
80,Bill Beckmann\beckmbi01,33,PHA,22,54,-6,0,0,0,6,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$4000,Rule 5 Draft,1
81,Fritz Ostermueller*\osterfr01,33,SLB,16,17,-2,0,0,0,2,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$7000,Purchased,1
82,Eric Tipton\tiptoer01,26,PHA,1,4,0,0,0,0,-0,0,0.0,0,0,0.0,.533,.500,0.0,0.0,0,,,/7O
83,Alex Carrasquel\carraal01,28,WSH,35,28,-3,0,0,0,3,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,,1
84,Jack Conway\conwaja01,22,CLE,2,2,0,0,0,0,0,0,0.0,0,0,0.0,.511,.500,0.0,0.0,0,,,/6
85,Fabian Gaffke\gaffkfa01,27,CLE,4,6,0,0,0,0,-0,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,$4500,Purchased,/8O
86,Vern Stephens\stephve01,20,SLB,3,2,0,0,0,0,0,0,0.0,0,0,0.0,.507,.500,0.0,0.0,0,$1800,Amateur Free Agent,/6
87,Pete Appleton\applepe01,37,CHW,13,4,-0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$8000,Traded,1
88,Emil Bildilli\bildiem01,28,SLB,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
89,Clint Brown*\browncl01,37,CLE,41,19,-2,0,0,0,2,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$7500,Traded,1
90,Paul Campbell*\campbpa01,23,BOS,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Unknown,
91,Earl Cook\cookea01,32,DET,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
92,Harry Dean\deanha01,26,WSH,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
93,Bob Feller\fellebo01,22,CLE,44,139,-15,0,0,0,15,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$32500,Amateur Free Agent,1
94,Hooks Iott#\iottho01,21,SLB,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
95,Danny MacFayden\macfada01,36,WSH,5,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$7000,Free Agency,/1
96,Felix Mackiewicz\mackife01,23,PHA,5,16,0,0,0,0,-0,0,0.0,1,0,0.1,.499,.500,0.1,-0.0,1,,Amateur Free Agent,/O98
97,Glenn McQuillen\mcquigl01,26,SLB,7,22,1,-0,0,0,-0,0,0.0,1,1,0.1,.501,.500,0.1,-0.0,1,$2550,,/O79
98,Ronny Miller#\millero02,22,WSH,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
