22,Billy Klaus*\klausbi01,28,BOS,127,537,-12,3,-0,13,7,11,1.1,16,27,2.8,.509,.507,1.4,2.1,14,,Traded,*6
23,Bob Nieman\niemabo01,30,BAL,129,521,14,-1,-1,4,-5,11,1.1,16,27,2.7,.509,.507,2.3,-0.2,23,,Traded,*7/9
24,Tony Kubek*\kubekto01,21,NYY,127,475,-1,2,1,7,1,10,1.0,15,25,2.5,.509,.507,1.8,0.9,18,$7000,Amateur Free Agent,6578/4
25,Al Pilarcik*\pilaral01,26,BAL,142,481,8,0,0,5,-4,10,1.0,15,24,2.4,.507,.506,2.0,0.0,20,,Traded,*98/7
26,Sammy Esposito\espossa01,25,CHW,94,223,-6,1,0,11,2,8,0.9,7,15,1.6,.510,.506,0.4,1.4,4,,Free Agency,56/48
27,Jim Piersall\piersji01,27,BOS,151,686,-1,4,-3,9,-1,9,0.8,20,29,2.8,.506,.506,1.9,0.8,20,,Amateur Free Agent,*8
28,Vic Wertz*\wertzvi01,32,CLE,144,606,20,-0,1,-4,-7,8,0.8,19,27,2.7,.506,.506,3.2,-1.3,31,,Traded,*3
29,Jerry Lumpe*\lumpeje01,24,NYY,40,112,5,0,0,1,1,7,0.8,3,11,1.1,.520,.505,1.0,0.2,10,,Amateur Free Agent,5/6
30,Chico Carrasquel\carrach01,31,CLE,125,456,4,-2,-1,-0,7,8,0.8,14,22,2.2,.507,.505,2.2,0.7,22,,Traded,*6
31,Jim Bunning\bunniji01,25,DET,45,104,-4,0,-0,0,11,7,0.7,0,7,0.7,.517,.505,0.7,-0.0,7,$8500,Amateur Free Agent,1
32,Larry Doby*\dobyla01,33,CHW,119,477,17,-0,1,-9,-1,7,0.7,15,22,2.2,.507,.505,3.2,-1.1,31,$36000,Traded,*8
33,Jack Harshman*\harshja01,29,CHW,30,58,1,-0,-0,0,6,6,0.7,0,6,0.7,.523,.504,0.7,-0.0,6,,Purchased,1
34,Mickey McDermott*\mcdermi03,28,KCA,58,58,2,-0,-0,-1,6,6,0.7,0,6,0.7,.512,.504,0.8,-0.1,7,,Traded,1/3
35,Clint Courtney*\courtcl01,30,WSH,91,260,3,-1,0,1,3,6,0.6,8,14,1.4,.507,.504,1.3,0.4,13,,Traded,2
36,Jim Pyburn\pyburji01,24,BAL,35,49,-0,0,-0,7,-1,6,0.6,2,7,0.8,.518,.504,0.0,0.6,0,,Amateur Free Agent--bonus baby,8/972
37,Willard Nixon*\nixonwi01,29,BOS,32,81,-3,-0,-0,0,9,5,0.6,0,5,0.6,.518,.504,0.6,-0.0,5,,Amateur Free Agent,1
38,Sherm Lollar\lollash01,32,CHW,101,403,0,-1,0,1,5,6,0.5,12,18,1.8,.506,.504,1.7,0.6,17,,Traded,2
39,Ted Lepcio\lepcite01,27,BOS,79,265,1,0,-0,2,2,5,0.5,8,13,1.3,.507,.504,1.1,0.5,11,,Amateur Free Agent,4
40,Don Larsen\larsedo01,27,NYY,31,63,-2,0,-0,0,7,5,0.5,0,5,0.5,.517,.503,0.5,-0.0,5,,Traded,1
41,Cal McLish#\mclisca01,31,CLE,44,54,-0,-1,0,0,6,5,0.5,0,5,0.5,.512,.503,0.5,-0.0,5,,Free Agency,1
42,Bobby Shantz\shantbo01,31,NYY,33,65,-3,1,0,0,7,5,0.5,0,5,0.5,.516,.503,0.5,-0.0,5,$21000,Traded,1
43,Jim Brideweser\brideji01,30,BAL,91,169,4,0,-1,-2,3,5,0.5,5,10,1.0,.506,.503,1.2,0.0,12,,Purchased,6/54
44,Tommy Byrne*\byrneto01,37,NYY,35,40,-1,0,1,0,4,4,0.5,0,4,0.5,.514,.503,0.5,-0.0,4,,Purchased,1
45,Billy Hoeft*\hoeftbi01,25,DET,42,78,-4,0,-0,0,8,4,0.4,0,4,0.4,.511,.503,0.4,-0.0,4,,Amateur Free Agent,1
46,Alex Kellner\kellnal01,32,KCA,28,50,0,-1,-1,0,5,4,0.4,0,4,0.4,.516,.503,0.4,-0.0,4,,Free Agency,1
47,Ray Moore\moorera02,31,BAL,34,87,-5,-0,0,0,9,4,0.4,0,4,0.4,.513,.503,0.4,-0.0,4,,Traded,1
48,Tex Clevenger\clevete01,24,WSH,52,41,-1,0,0,0,4,4,0.4,0,4,0.4,.508,.503,0.4,-0.0,4,,Traded,1
49,Dixie Howell*\howeldi01,37,CHW,42,29,1,0,-0,0,3,4,0.4,0,4,0.4,.510,.502,0.4,-0.0,4,,Purchased,1
50,Lou Sleater*\sleatlo01,30,DET,41,23,1,0,-0,0,3,4,0.4,0,4,0.4,.509,.502,0.4,-0.0,4,$8500,Free Agency,1
51,Billy Consolo\consobi01,22,BOS,68,222,-0,-0,0,1,3,4,0.4,7,11,1.1,.506,.503,0.9,0.4,9,,Amateur Free Agent--bonus baby,64/5
52,George Kell\kellge01,34,BAL,99,345,6,-1,-1,-0,-0,4,0.4,11,15,1.4,.504,.503,1.5,-0.1,15,$35000,Traded,53
53,Hal Smith\smithha08,26,KCA,107,383,9,-0,-1,-8,5,4,0.4,12,16,1.5,.504,.503,2.5,-0.4,24,$14500,Traded,*2
54,Frank Bolling\bollifr01,25,DET,146,644,-3,-4,-1,7,5,4,0.3,19,23,2.3,.503,.503,1.5,1.3,16,,Amateur Free Agent,*4
55,Joe Ginsberg*\ginsbjo01,30,BAL,85,200,1,-1,-0,1,2,3,0.3,6,9,0.9,.504,.502,0.8,0.3,8,$11500,Traded,2
56,Don Mossi*\mossido01,28,CLE,36,60,-5,0,1,0,6,3,0.3,0,3,0.3,.508,.502,0.3,-0.0,3,,Amateur Free Agent,1
57,Jack Urban\urbanja01,28,KCA,37,42,-2,0,-0,0,5,3,0.3,0,3,0.3,.508,.502,0.3,-0.0,3,,Traded,1
58,Hank Bauer\bauerha01,34,NYY,137,535,8,4,0,-3,-6,4,0.3,16,20,1.9,.503,.502,2.3,-1.0,23,,Amateur Free Agent,*9/7
59,Dick Donovan*\donovdi01,29,CHW,30,92,-8,-0,0,0,10,3,0.3,0,3,0.3,.509,.502,0.3,-0.0,3,,Purchased,1
60,Tom Brewer\breweto01,25,BOS,45,99,-9,0,1,0,11,2,0.2,0,2,0.2,.506,.502,0.2,-0.0,2,,Amateur Free Agent,1
61,Ken Lehman*\lehmake01,29,BAL,33,25,-0,0,-0,0,3,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Purchased,1
62,Lou Berberet*\berbelo01,27,WSH,99,312,1,-1,-2,1,4,2,0.2,10,12,1.2,.503,.502,1.1,0.4,11,,Traded,2
63,Hal Brown\brownha01,32,BAL,30,57,-4,0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Purchased,1
64,Paul LaPalme*\lapalpa01,33,CHW,36,7,1,-0,0,0,1,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,,Waivers,1
65,Enos Slaughter*\slaugen01,41,NYY,96,255,-0,-1,0,6,-3,2,0.2,8,10,1.0,.503,.502,0.4,0.3,4,$20000,Waivers,7/9
66,Red Wilson\wilsore01,28,DET,60,214,-4,0,0,3,3,2,0.2,7,9,0.9,.504,.502,0.6,0.6,6,,Traded,2
67,Bob Grim\grimbo01,27,NYY,46,13,0,-0,0,0,1,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,,Amateur Free Agent,1
68,Dave Sisler\sisleda01,25,BOS,22,50,-3,-0,-0,0,5,2,0.2,0,2,0.2,.509,.501,0.2,-0.0,2,$9500,Amateur Free Agent,1
69,Bud Daley*\daleybu01,24,CLE,34,23,-2,0,0,0,3,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,,Amateur Free Agent,1
70,Chuck Stobbs*\stobbch01,27,WSH,42,81,-7,-0,-0,0,9,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,$15000,Traded,1
71,Bob Chakales\chakabo01,29,2TM,22,11,0,-0,0,0,1,1,0.1,0,1,0.1,.507,.501,0.1,-0.0,1,$9500,Traded,1
72,Paul Foytack\foytapa01,26,DET,38,79,-7,-0,-0,0,9,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Amateur Free Agent,1
73,Tom Sturdivant*\sturdto01,27,NYY,28,81,-7,-0,0,0,9,1,0.1,0,1,0.1,.505,.501,0.1,-0.0,1,$12000,Amateur Free Agent,1
74,Wally Burnette\burnewa01,28,KCA,38,36,-3,0,-0,0,4,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Traded,1
75,Don Rudolph*\rudoldo01,25,CHW,5,2,0,0,0,0,0,1,0.1,0,1,0.1,.517,.501,0.1,0.0,1,,Unknown,/1
76,Jim Landis\landiji01,23,CHW,96,324,-9,2,2,10,-3,1,0.1,10,11,1.1,.502,.501,0.1,0.7,2,,Amateur Free Agent,987
77,Wayne Causey*\causewa01,20,BAL,14,17,-0,0,0,0,0,1,0.1,1,1,0.1,.505,.500,0.1,0.1,1,,Amateur Free Agent--bonus baby,/45
78,Al Aber*\aberal01,29,2TM,31,10,-1,0,0,0,1,0,0.1,0,0,0.1,.502,.500,0.1,-0.0,0,$9000,Traded,1
79,Frank Baumann*\baumafr01,23,BOS,4,3,0,0,0,0,0,1,0.1,0,1,0.1,.515,.500,0.1,0.0,1,,Amateur Free Agent,/1
80,Glenn Cox\coxgl01,26,KCA,10,4,0,0,0,0,0,0,0.1,0,0,0.1,.506,.500,0.1,0.0,0,,Purchased,1
81,Bobby Del Greco\delgrbo01,24,NYY,8,9,1,0,0,-1,-0,0,0.1,0,1,0.1,.507,.500,0.2,-0.1,1,,Purchased,/8
82,Russ Meyer#\meyerru01,33,BOS,2,1,0,0,0,0,0,0,0.1,0,0,0.1,.529,.500,0.1,0.0,0,,Waivers,/1
83,Jim Pisoni\pisonji01,27,KCA,44,111,-2,0,0,3,-0,1,0.1,3,4,0.4,.502,.501,0.1,0.2,2,,Traded,8/9
84,Jim Stump\stumpji01,25,DET,6,3,0,0,0,0,0,1,0.1,0,1,0.1,.511,.500,0.1,0.0,1,,Amateur Free Agent,/1
85,Dick Tomanek*\tomandi01,26,CLE,34,13,-1,0,0,0,1,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,,Amateur Free Agent,1
86,Harmon Killebrew\killeha01,21,WSH,9,33,1,0,0,-1,0,1,0.1,1,2,0.2,.507,.500,0.3,-0.1,3,,Amateur Free Agent--bonus baby,/54
87,Murray Wall\wallmu01,30,BOS,11,6,-0,-0,0,0,1,0,0.1,0,0,0.1,.504,.500,0.1,0.0,0,,Purchased,1
88,Art Houtteman\houttar01,29,2TM,8,2,0,0,0,0,0,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,,Purchased,/1
89,Bob Porterfield\portebo01,33,BOS,28,32,-3,0,0,0,3,0,0.0,0,0,0.0,.502,.500,0.1,-0.0,0,,Traded,1
90,Bill Taylor*\taylobi03,27,DET,9,23,1,0,0,-1,-0,0,0.0,1,1,0.1,.505,.500,0.2,-0.1,2,,Purchased,/7
91,Tom Patton\pattoto01,21,BAL,1,2,0,0,0,0,0,0,0.0,0,0,0.0,.526,.500,0.0,0.0,0,,Rule 5 Draft,/2
92,Jim Finigan\finigji01,28,DET,64,204,-2,-0,0,2,1,0,0.0,6,7,0.6,.501,.500,0.4,0.3,5,,Traded,5/4
93,Marty Keough*\keougma01,23,BOS,9,21,-3,0,0,3,-0,0,0.0,1,1,0.1,.503,.500,-0.2,0.3,-2,,Amateur Free Agent,/98
94,Sal Maglie\maglisa01,40,NYY,6,8,-1,0,0,0,1,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,Waivers,/1
95,Jim McDonald\mcdonji04,30,CHW,10,2,0,-0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,Purchased,1
96,Stan Pitula\pitulst01,26,CLE,24,16,-2,0,0,0,2,0,0.0,0,0,0.0,.501,.500,0.0,-0.0,0,,Amateur Free Agent,1
97,Art Ditmar\ditmaar01,28,NYY,46,36,-4,0,-0,0,4,0,0.0,0,0,0.0,.500,.500,0.0,-0.0,0,,Traded,1
98,Hal Griggs\griggha01,28,WSH,2,4,-0,0,0,0,0,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,,Unknown,/1
