76,Mike Bordick\bordimi01,37,TOR,102,379,-6,0,-1,5,4,3,0.3,14,17,1.7,.503,.502,1.2,0.9,12,$1000000,Free Agency,654/D
77,Michael Young\youngmi02,26,TEX,160,713,-2,4,1,-5,4,2,0.3,26,28,2.8,.501,.501,3.3,-0.0,33,$415000,Traded,*4/6
78,Ryan Ludwick\ludwiry01,24,2TM,47,175,-1,0,0,6,-2,3,0.3,7,10,0.9,.506,.502,0.4,0.4,4,,Traded,97/D
79,Chone Figgins#\figgich01,25,ANA,71,270,-4,-0,1,5,1,3,0.3,10,13,1.3,.504,.502,0.8,0.6,8,,Traded,84/6D7
80,Chris Truby\trubych01,29,TBD,13,49,-1,0,-0,3,0,3,0.3,2,5,0.5,.522,.502,0.2,0.3,2,,Free Agency,5
81,Joe Crede\credejo01,25,CHW,151,580,-10,-2,-1,12,3,2,0.3,22,23,2.3,.501,.501,1.1,1.5,11,$315000,Amateur Draft,*5
82,Angel Berroa\berroan01,25,KCR,158,635,1,2,-1,-9,8,2,0.2,24,25,2.5,.501,.501,3.3,-0.1,34,$302000,Traded,*6
83,Frank Catalanotto*\catalfr01,29,TOR,133,535,12,1,1,-6,-7,2,0.2,20,22,2.1,.501,.501,2.7,-1.2,28,$2200000,Free Agency,79D/3
84,Rey Ordonez\ordonre01,32,TBD,34,124,4,-0,1,-4,2,2,0.2,5,7,0.7,.507,.501,1.1,-0.2,11,$6500000,Traded,6
85,Wilson Delgado#\delgawi01,30,ANA,19,58,1,-1,-0,2,1,2,0.2,2,4,0.4,.512,.501,0.2,0.3,2,,Purchased,/564
86,Josh Paul\pauljo01,28,CHW,13,20,1,0,0,1,0,2,0.2,1,3,0.3,.517,.501,0.2,0.2,2,$325000,Amateur Draft,2/D
87,Aaron Rowand\rowanaa01,25,CHW,93,170,0,0,1,1,-1,2,0.2,6,8,0.8,.502,.501,0.7,0.1,7,$320000,Amateur Draft,879/D
88,John Flaherty\flahejo01,35,NYY,40,116,1,-1,-1,1,2,2,0.2,4,6,0.6,.505,.501,0.5,0.3,5,$750000,Free Agency,2
89,Chris George*\georgch02,23,KCR,18,3,1,0,0,0,1,2,0.2,0,2,0.2,.512,.501,0.2,0.0,2,$303500,Amateur Draft,1
90,Chris Magruder#\magruch01,26,CLE,9,30,3,-0,0,0,-0,2,0.2,1,3,0.3,.524,.501,0.3,-0.0,3,,Free Agency,/79
91,Jason Tyner*\tynerja01,26,TBD,46,102,-0,-0,0,4,-2,2,0.2,4,6,0.6,.504,.501,0.2,0.2,2,,Traded,9/7D8
92,Juan Gonzalez\gonzaju03,33,TEX,82,346,10,-2,-1,-1,-5,2,0.2,13,14,1.4,.502,.501,1.5,-0.5,15,$13000000,Free Agency,9D
93,Greg LaRocca\larocgr01,30,CLE,5,10,1,-0,0,1,-0,2,0.2,0,2,0.2,.537,.501,0.1,0.1,1,,Free Agency,/5D
94,Alex Escobar\escobal01,24,CLE,28,108,0,1,0,1,-1,2,0.2,4,6,0.6,.506,.501,0.4,0.0,5,,Traded,9
95,Robert Machado\macharo01,30,BAL,18,55,-1,0,0,1,1,2,0.2,2,4,0.3,.508,.501,0.2,0.2,3,,Free Agency,2
96,Byung-Hyun Kim\kimby01,24,BOS,49,7,0,-0,0,0,1,2,0.1,0,2,0.1,.503,.501,0.1,0.0,2,,Traded,1
97,Gerald Laird\lairdge01,23,TEX,19,50,1,-0,-0,0,1,1,0.1,2,3,0.3,.507,.501,0.3,0.1,3,,Traded,2
98,Bengie Molina\molinbe01,28,ANA,119,430,-5,-1,-2,2,7,1,0.1,16,17,1.7,.501,.501,1.5,0.9,15,$1425000,Amateur Free Agent,*2
