18,Fred Schulte\schulfr02,32,WSH,144,622,6,-2,0,14,-2,16,1.6,23,39,3.8,.511,.510,2.4,1.2,25,$6500,Traded,*8O
19,Roy Johnson*\johnsro02,30,BOS,133,548,17,-1,0,5,-6,16,1.5,21,36,3.4,.511,.509,3.0,-0.0,31,$5500,Traded,*O978
20,Earl Averill*\averiea01,31,CLE,151,658,13,1,0,3,-2,15,1.5,25,40,3.8,.510,.509,3.5,0.1,37,$14500,Purchased,*8O
21,Pinky Higgins\higgipi01,24,PHA,152,635,23,-2,0,-9,3,15,1.4,24,39,3.7,.510,.509,4.6,-0.5,48,$4000,Amateur Free Agent,*5
22,Evar Swanson\swansev01,30,CHW,144,651,21,0,0,0,-6,14,1.4,24,38,3.6,.510,.509,3.6,-0.6,38,$5500,Traded,*O9/87
23,Joe Kuhel*\kuheljo01,27,WSH,153,674,23,1,0,-4,-7,13,1.3,25,39,3.6,.508,.508,4.0,-1.0,43,$7200,Purchased,*3
24,Goose Goslin*\gosligo01,32,WSH,132,599,9,1,0,8,-6,12,1.2,22,34,3.2,.509,.507,2.4,0.2,26,$11000,Traded,*O9/7
25,Dusty Cooke*\cookedu01,26,BOS,119,532,12,0,0,2,-4,10,0.9,20,29,2.8,.508,.506,2.6,-0.2,27,$3000,Traded,*O879
26,Earle Combs*\combsea01,34,NYY,122,472,16,0,0,-5,-2,9,0.9,18,27,2.6,.507,.506,3.0,-0.7,32,$11500,Traded,*O87/9
27,Rick Ferrell\ferreri01,27,2TM,140,580,3,1,0,1,5,9,0.9,22,31,2.9,.506,.505,2.8,0.6,30,$7000,Traded,*2
28,Hank Greenberg\greenha01,22,DET,117,499,10,1,0,3,-5,9,0.9,19,28,2.6,.507,.505,2.3,-0.2,25,$3600,Free Agency,*3
29,Sam West*\westsa01,28,SLB,133,582,11,-1,0,0,-2,8,0.8,22,30,2.8,.506,.505,2.8,-0.1,30,,Traded,*8O
30,Lloyd Brown*\brownll01,28,2TM,41,77,0,0,0,0,7,8,0.8,0,8,0.8,.518,.503,0.8,0.0,8,$6500,Traded,1
31,Red Ruffing\ruffire01,28,NYY,55,124,-4,0,0,0,12,8,0.8,0,8,0.8,.514,.505,0.8,0.0,8,$10000,Traded,1
32,Dixie Walker*\walkedi02,22,NYY,98,359,9,0,0,0,-2,7,0.7,13,21,2.0,.507,.504,2.0,-0.1,21,$4000,Purchased,O87/9
33,Ted Lyons#\lyonste01,32,CHW,51,96,-2,-0,0,0,9,7,0.7,0,7,0.7,.513,.504,0.7,0.0,7,$11000,Free Agency,1
34,Marty McManus\mcmanma01,33,BOS,106,428,4,1,0,-1,2,7,0.6,16,23,2.1,.506,.504,2.2,0.1,24,$12500,Traded,54/3
35,Wally Hebert*\heberwa01,25,SLB,33,28,2,0,0,0,3,5,0.4,0,5,0.4,.513,.503,0.4,0.0,5,$1500,,1
36,Cliff Bolton*\boltocl01,26,WSH,33,46,4,0,0,0,0,5,0.4,2,6,0.6,.513,.503,0.6,0.0,6,,,/2O9
37,George Uhle\uhlege01,34,2TM,13,25,2,0,0,0,2,5,0.4,0,5,0.4,.534,.502,0.4,0.0,5,$12000,Traded,/1
38,Johnny Hodapp\hodapjo01,27,BOS,115,452,5,0,0,-4,3,4,0.4,17,21,2.0,.503,.502,2.4,-0.1,25,$6000,Traded,43
39,Frankie Pytlak\pytlafr01,24,CLE,80,267,0,-1,0,2,2,4,0.4,10,14,1.3,.505,.502,1.1,0.4,12,$3300,,2
40,Gordon Rhodes\rhodego01,25,BOS,35,93,-5,-0,0,0,9,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,$6000,Traded,1
41,Russ Van Atta*\vanatru01,27,NYY,26,67,-3,0,0,0,7,4,0.4,0,4,0.4,.514,.502,0.4,0.0,4,$3500,Purchased,1
42,Hank Johnson\johnsha01,27,BOS,26,60,-2,0,0,0,6,4,0.3,0,4,0.3,.513,.502,0.3,0.0,4,$7000,Traded,1
43,Mel Almada*\almadme01,20,BOS,14,56,3,0,0,0,-0,3,0.3,2,5,0.5,.521,.502,0.5,-0.0,5,,Purchased,O/87
44,Bill McAfee\mcafebi01,25,WSH,27,18,1,0,0,0,2,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$3750,Waivers,1/4
45,Debs Garms*\garmsde01,26,SLB,78,223,8,-1,0,-3,-2,2,0.2,8,11,1.0,.503,.501,1.3,-0.4,14,$2500,,O78/9
46,Milt Bocek\bocekmi01,20,CHW,11,26,2,0,0,0,-0,2,0.2,1,3,0.3,.518,.501,0.3,-0.0,3,$1500,,/O79
47,Arndt Jorgens\jorgear01,28,NYY,21,62,1,0,0,0,1,2,0.2,2,4,0.4,.510,.501,0.4,0.1,4,$6000,Purchased,2
48,Earl Whitehill*\whiteea01,34,WSH,40,119,-10,0,0,0,12,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Traded,1/O9
49,Tommy Bridges\bridgto01,26,DET,33,92,-7,0,0,0,9,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Free Agency,1
50,Dick Barrett\barredi01,26,PHA,15,25,-1,0,0,0,2,2,0.2,0,2,0.2,.512,.501,0.2,0.0,2,$3000,Free Agency,1
51,Sam Gray\graysa01,35,SLB,38,36,-2,0,0,0,4,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,$4000,Waivers--return,1
52,Tommy Thomas\thomato02,33,WSH,35,52,-3,0,0,0,5,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Purchased,1
53,Don Brennan\brenndo01,29,NYY,18,33,-2,0,0,0,3,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,,,1
54,Luke Hamlin*\hamlilu01,28,DET,3,6,1,0,0,0,1,2,0.2,0,2,0.2,.553,.501,0.2,0.0,2,$2400,,/1
55,Gowell Claset#\clasego01,25,PHA,8,5,1,0,0,0,0,2,0.2,0,2,0.2,.519,.501,0.2,0.0,2,$3600,Traded,/1
56,Bernie Friberg\fribebe01,33,BOS,17,49,1,0,0,0,0,2,0.2,2,3,0.3,.509,.501,0.3,0.0,3,,Free Agency,/456
57,Bobby Coombs\coombbo01,25,PHA,21,7,1,0,0,0,1,1,0.1,0,1,0.1,.507,.501,0.1,0.0,1,$2400,Amateur Free Agent,1
58,Charlie English\englich01,23,CHW,3,10,1,0,0,0,0,2,0.1,0,2,0.2,.548,.501,0.2,0.0,2,$1500,Purchased,/4
59,Jackie Hayes\hayesja02,26,CHW,138,603,-12,-0,0,9,5,2,0.1,23,24,2.3,.501,.501,1.4,1.3,15,$6500,Traded,*4
60,Rogers Hornsby\hornsro01,37,SLB,11,11,1,0,0,0,0,2,0.1,0,2,0.2,.513,.501,0.2,0.0,2,,Free Agency,
61,Thornton Lee*\leeth01,26,CLE,3,8,0,0,0,0,1,1,0.1,0,1,0.1,.539,.501,0.1,0.0,1,$3000,Purchased,/1
62,Monte Pearson\pearsmo01,24,CLE,19,53,-4,0,0,0,5,1,0.1,0,1,0.1,.506,.501,0.1,0.0,1,,,1
63,Bob Boken\bokenbo01,25,WSH,55,144,-1,0,0,0,2,1,0.1,5,6,0.6,.502,.501,0.6,0.2,6,$2500,,456
64,Frank Reiber\reibefr01,23,DET,13,20,1,0,0,0,0,1,0.1,1,2,0.2,.507,.501,0.2,0.0,2,,,/2
65,Bill Dietrich\dietrbi01,23,PHA,8,4,0,0,0,0,0,1,0.1,0,1,0.1,.510,.501,0.1,0.0,1,$2400,Traded,/1
66,Muddy Ruel\ruelmu01,37,SLB,36,87,-1,0,0,1,1,1,0.1,3,4,0.4,.502,.501,0.3,0.2,3,$5000,Free Agency,2
67,Lefty Stewart\stewale01,32,WSH,35,99,-9,0,0,0,10,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$8500,Traded,1/4
68,Sarge Connally\connasa01,34,CLE,41,30,-2,0,0,0,3,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$5000,,1
69,Jack Knott\knottja01,26,SLB,20,24,-2,0,0,0,2,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,$2700,,1
70,Alex McColl#\mccolal01,39,WSH,4,6,0,0,0,0,1,1,0.1,0,1,0.1,.517,.500,0.1,0.0,1,,,/1
71,General Crowder*\crowdal01,34,WSH,52,119,-11,0,0,0,12,1,0.1,0,1,0.1,.501,.500,0.1,0.0,1,$10000,Traded,1
72,Curt Fullerton*\fullecu01,34,BOS,6,10,-0,0,0,0,1,0,0.1,0,0,0.1,.509,.500,0.1,0.0,0,$3000,Free Agency,/1
73,George Stumpf*\stumpge01,22,BOS,22,45,1,1,0,-1,-0,0,0.1,2,2,0.2,.502,.500,0.3,-0.1,3,$2750,,O/897
74,Joe Heving\hevinjo02,32,CHW,40,40,-4,0,0,0,4,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$4950,Rule 5 Draft,1
75,Bobby Burke*\burkebo01,26,WSH,25,19,-2,0,0,0,2,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Rule 5 Draft,1
76,Ira Hutchinson\hutchir01,22,CHW,1,2,0,0,0,0,0,0,0.0,0,0,0.0,.534,.500,0.0,0.0,0,$1500,,/1
77,Cecil Travis*\travice01,19,WSH,18,46,-1,0,0,1,0,0,0.0,2,2,0.2,.502,.500,0.1,0.1,1,$2100,,5
78,Tim McKeithan\mckeiti01,26,PHA,3,3,-0,0,0,0,0,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,,Amateur Free Agent,/1
79,Ed Linke\linkeed01,21,WSH,3,8,-1,0,0,0,1,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,$1500,,/1
80,Johnny Marcum*\marcujo01,23,PHA,5,14,-1,0,0,0,1,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,$3000,Traded,/1
81,Tony Rensa\rensato01,31,NYY,8,31,0,-0,0,0,0,0,0.0,1,1,0.1,.502,.500,0.1,0.0,1,,,/2
82,Les Tietje\tietjle01,22,CHW,3,10,-1,0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,,/1
83,Pete Appleton\applepe01,29,NYY,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
84,John Campbell\campbjo01,25,WSH,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
85,Hal Haid\haidha01,35,CHW,6,4,-0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$4500,Purchased,/1
86,Jud McLaughlin*\mclauju01,21,BOS,6,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
87,Mike Meola\meolami01,27,BOS,3,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Purchased,/1
88,Greg Mulleavy\mullegr01,27,BOS,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$4000,Traded,
89,George Murray\murrage01,34,CHW,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$3600,,/1
90,Bots Nekola*\nekolbo01,26,DET,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Rule 5 Draft,/1
91,Emil Roy\royem01,26,PHA,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Free Agency,/1
92,Ed Durham*\durhaed01,25,CHW,24,55,-6,0,0,0,5,-0,-0.0,0,-0,-0.0,.500,.500,-0.0,0.0,-0,$4500,Traded,1
93,Bob Fothergill\fothebo01,35,BOS,28,34,0,0,0,0,-0,-0,-0.0,1,1,0.1,.500,.500,0.1,-0.0,1,$4500,Traded,/O97
94,Sad Sam Jones\jonessa01,40,CHW,37,67,-7,-0,0,0,7,-0,-0.0,0,-0,-0.0,.500,.500,-0.0,0.0,-0,$7500,Traded,1
95,Herb Pennock#\pennohe01,39,NYY,23,26,-3,0,0,0,3,-0,-0.0,0,-0,-0.0,.500,.500,-0.0,0.0,-0,$9000,Traded,1
96,Whit Wyatt\wyattwh01,25,2TM,36,32,-3,0,0,0,3,-0,-0.0,0,-0,-0.0,.500,.500,-0.0,0.0,-0,$3900,Traded,1
97,Garland Braxton#\braxtga01,33,SLB,5,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.496,.500,-0.0,0.0,-0,$3000,Waivers,/1
98,Milt Gaston\gastomi01,37,CHW,30,60,-6,0,0,0,6,-0,-0.0,0,-0,-0.0,.499,.500,-0.0,0.0,-0,$7000,Traded,1
