47,Willard Nixon*\nixonwi01,23,BOS,34,49,-1,-0,-0,0,5,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,,Amateur Free Agent,1
48,Hal Newhouser*\newhoha01,30,DET,17,37,0,-0,-0,0,4,4,0.4,0,4,0.4,.521,.502,0.3,0.0,4,$45000,Amateur Free Agent,1
49,Phil Masi\masiph01,35,CHW,84,262,3,-2,0,0,2,3,0.3,8,11,1.1,.504,.502,1.1,0.2,11,,Purchased,2
50,Bud Stewart*\stewabu01,35,CHW,95,253,8,-2,1,0,-3,3,0.3,8,11,1.1,.504,.502,1.0,-0.3,11,,Traded,O79/8
51,Early Wynn#\wynnea01,31,CLE,41,118,-8,-0,-0,0,12,3,0.3,0,3,0.3,.508,.502,0.3,0.0,3,,Traded,1
52,Saul Rogovin\rogovsa01,29,2TM,29,87,-6,0,0,0,9,3,0.3,0,3,0.3,.511,.501,0.3,0.0,3,,Traded,1
53,Earl Rapp*\rappea01,30,SLB,26,110,5,0,-0,-1,-1,3,0.3,3,6,0.6,.512,.502,0.7,-0.2,8,,Waivers,O9
54,Joe Haynes\haynejo01,33,WSH,26,23,1,0,-0,0,2,3,0.3,0,3,0.3,.512,.502,0.3,0.0,3,,Traded,1
55,Joe Tipton\tiptojo01,29,PHA,72,266,1,-2,1,1,2,3,0.3,8,11,1.1,.504,.502,1.0,0.3,10,,Traded,2
56,Bob Chakales\chakabo01,23,CLE,17,21,1,0,0,0,2,3,0.3,0,3,0.3,.517,.502,0.3,0.0,3,$4800,MinorLg Draft,1
57,Ken Holcombe\holcoke01,32,CHW,28,56,-4,0,1,0,6,3,0.3,0,3,0.3,.510,.502,0.3,0.0,3,,Purchased,1
58,Tom Morgan\morgato01,21,NYY,27,45,-1,0,-0,0,4,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,,Amateur Free Agent,1
59,Allie Reynolds\reynoal01,34,NYY,43,90,-7,1,-0,0,9,3,0.3,0,3,0.3,.507,.502,0.3,0.0,3,$41500,Traded,1
60,Sid Hudson\hudsosi01,36,WSH,24,50,-1,-0,-0,0,5,3,0.3,0,3,0.3,.512,.502,0.3,0.0,3,,Amateur Free Agent,1
61,Mickey Mantle#\mantlmi01,19,NYY,96,386,6,-1,2,0,-4,3,0.3,12,15,1.4,.503,.502,1.4,-0.4,15,$7500,Amateur Free Agent,O9/8
62,Marlin Stuart*\stuarma01,32,DET,29,45,-2,0,-0,0,4,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,$8500,Purchased,1
63,Mickey McDermott*\mcdermi03,22,BOS,43,71,-3,-1,-0,0,7,3,0.3,0,3,0.3,.506,.502,0.2,0.0,3,,Amateur Free Agent,1
64,Snuffy Stirnweiss\stirnsn01,32,CLE,50,111,-2,0,0,3,1,3,0.3,3,6,0.6,.505,.502,0.3,0.4,3,$15500,Traded,4/5
65,Charlie Keller*\kellech01,34,DET,54,74,2,0,0,1,-0,2,0.2,2,5,0.5,.505,.502,0.3,0.1,4,$20000,Free Agency,/O79
66,Bob Kuzava#\kuzavbo01,28,2TM,32,47,-4,1,1,0,5,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,,Traded,1
67,Luis Aloma\alomalu01,28,CHW,25,22,0,-0,0,0,2,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,,Traded,1
68,Billy Hitchcock\hitchbi01,34,PHA,77,249,3,0,-0,-1,1,2,0.2,8,10,1.0,.503,.502,1.0,0.0,11,,Traded,54/3
69,Mike Garcia\garcimi01,27,CLE,47,97,-6,-1,-0,0,10,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Amateur Free Agent,1
70,Steve Gromek#\gromest01,31,CLE,27,33,0,-1,-0,0,3,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,,Amateur Free Agent,1
71,Mickey Vernon*\vernomi01,33,WSH,141,604,9,-0,0,0,-6,2,0.2,19,21,2.0,.502,.501,1.9,-0.6,21,,Traded,*3
72,Joe Coleman\colemjo04,28,PHA,28,30,-1,0,0,0,3,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$10000,Amateur Free Agent,1
73,Billy Goodman*\goodmbi01,25,BOS,141,638,2,2,3,-2,-3,2,0.2,19,21,2.0,.502,.501,2.1,-0.5,23,,Purchased,34O9/75
74,Spec Shea\sheasp01,30,NYY,25,31,-2,0,0,0,3,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$5000,Amateur Free Agent,1
75,Gene Bearden*\beardge01,30,2TM,38,33,-2,0,0,0,3,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$12500,Waivers,1
76,Billy Pierce*\piercbi02,24,CHW,39,93,-7,-0,-0,0,9,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Traded,1
77,Art Schallock*\schalar01,27,NYY,11,20,-0,0,0,0,2,2,0.2,0,2,0.2,.516,.501,0.2,0.0,2,,Traded,1
78,Bud Thomas\thomabu02,22,SLB,14,20,1,1,0,0,0,2,0.2,1,2,0.2,.512,.501,0.2,0.0,2,,Amateur Free Agent,6
79,Hal Brown\brownha01,26,CHW,4,3,1,-0,0,0,0,2,0.2,0,2,0.2,.538,.501,0.2,0.0,2,,Traded,/1
80,Tom Ferrick\ferrito01,36,2TM,31,11,1,-0,0,0,1,1,0.1,0,1,0.1,.505,.500,0.1,0.0,1,$11500,Traded,/1
81,Lou Sleater*\sleatlo01,24,SLB,25,32,-2,0,0,0,3,2,0.2,0,2,0.2,.506,.501,0.1,0.0,2,$4500,Waivers,1
82,Don Lenhardt\lenhado01,28,2TM,95,336,5,-1,0,1,-4,2,0.1,10,12,1.2,.502,.501,1.0,-0.3,11,,Traded,7O/3
83,Bobby Hogue\hoguebo01,30,2TM,25,5,1,-0,0,0,1,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,,Traded,/1
84,Sherm Lollar\lollash01,26,SLB,98,359,0,-1,-2,1,3,1,0.1,11,12,1.2,.502,.501,1.0,0.4,11,,Traded,2/5
85,Al Sima\simaal01,29,WSH,18,24,-1,0,0,0,2,1,0.1,0,1,0.1,.507,.501,0.1,0.0,1,$5000,Purchased,1
86,Virgil Trucks\truckvi01,34,DET,37,57,-5,0,0,0,6,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,Amateur Free Agent,1
87,Eddie Lopat*\lopated01,33,NYY,31,95,-6,-2,-0,0,9,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,Traded,1
88,Dick Starr\starrdi01,30,2TM,26,41,-2,-0,-0,0,4,1,0.1,0,1,0.1,.505,.500,0.1,0.0,1,,Traded,1
89,Fritz Dorish\dorisha01,29,CHW,32,31,-2,0,-0,0,3,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,Rule 5 Draft,1/5
90,Johnny Sain\sainjo01,33,NYY,7,14,-0,0,0,0,1,1,0.1,0,1,0.1,.516,.501,0.1,0.0,1,,Traded,/1
91,Lou Brissie*\brisslo01,27,2TM,56,30,-2,0,0,0,3,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,$15200,Traded,1
92,Sam Hairston\hairssa01,31,CHW,4,7,1,-0,0,0,0,1,0.1,0,1,0.1,.522,.501,0.1,0.0,1,,Amateur Free Agent,/2
93,Mel Hoderlein#\hoderme01,28,BOS,9,22,3,-1,-0,-1,0,1,0.1,1,2,0.2,.510,.501,0.2,-0.1,3,,Unknown,/45
94,Bob Hooper\hoopebo01,29,PHA,38,75,-7,0,-0,0,7,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,$7500,Minor Lg Working Ag,1
95,Jim McDonald\mcdonji04,24,SLB,17,31,-3,0,0,0,3,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,,Traded,1
96,Frank Campos*\campofr01,27,WSH,8,26,3,0,0,-2,-0,1,0.1,1,2,0.2,.510,.501,0.3,-0.2,4,,Unknown,/O9
97,Fred Hutchinson*\hutchfr01,31,DET,47,95,-9,-0,0,0,9,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,$26000,Traded,1
98,Billy Johnson\johnsbi03,32,NYY,15,48,1,-1,0,0,0,1,0.1,1,2,0.2,.504,.500,0.2,0.0,2,,Amateur Free Agent,5
