54,Les Moss\mossle01,21,SLB,12,39,2,0,0,0,0,3,0.3,1,4,0.4,.524,.502,0.4,0.0,4,,Amateur Free Agent,2
55,Phil Rizzuto\rizzuph01,28,NYY,126,520,-15,1,0,8,8,2,0.3,16,18,1.8,.502,.502,0.9,1.8,10,,Amateur Free Agent,*6
56,Dizzy Trout\troutdi01,31,DET,40,111,-9,-0,0,0,11,2,0.3,0,2,0.3,.507,.502,0.3,0.0,2,,Traded,1
57,Dave Ferriss*\ferrida01,24,BOS,45,122,-10,0,0,0,12,2,0.3,0,2,0.3,.506,.502,0.3,0.0,2,$15000,Amateur Free Agent,1
58,Roy Partee\partero01,28,BOS,40,128,2,0,0,-1,1,2,0.2,4,6,0.6,.507,.502,0.8,0.0,7,$9500,Purchased,2
59,Earl Johnson*\johnsea01,27,BOS,29,27,-1,0,0,0,3,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,,Amateur Free Agent,1
60,Don Kolloway\kollodo01,27,CHW,123,500,-9,1,0,6,4,2,0.2,15,18,1.7,.502,.502,1.1,1.1,12,$8000,Traded,45
61,Lum Harris\harrilu01,31,PHA,34,41,-2,0,0,0,4,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$5500,Traded,1
62,Allie Reynolds\reynoal01,29,CLE,35,71,-5,0,0,0,7,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Amateur Free Agent,1
63,Earl Caldwell\caldwea01,41,CHW,39,25,-1,0,0,0,2,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,$4800,,1
64,Bobby Brown*\brownbo03,21,NYY,7,29,1,0,0,0,0,1,0.2,1,2,0.2,.522,.501,0.2,0.0,2,,Amateur Free Agent,/65
65,Al Milnar*\milnaal01,32,SLB,4,4,1,0,0,0,0,1,0.2,0,1,0.2,.539,.501,0.2,0.0,1,,Cond. Deal Return,/1
66,Bob Savage\savagbo01,24,PHA,40,53,-4,0,0,0,5,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,,1
67,Johnny Gorsica\gorsijo01,31,DET,14,3,1,0,0,0,0,1,0.1,0,1,0.1,.510,.501,0.1,0.0,1,,,1
68,Bob Klinger\klingbo01,38,BOS,28,19,-1,0,0,0,2,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,,Free Agency,1
69,Mike Ryba\rybami01,43,BOS,9,2,1,0,0,0,0,1,0.1,0,1,0.1,.513,.501,0.1,0.0,1,$9000,Traded,/1
70,Ted Sepkowski*\sepkote01,22,CLE,2,8,1,0,0,0,0,1,0.1,0,1,0.2,.561,.501,0.2,0.0,1,$3000,,/5
71,Red Embree\embrere01,28,CLE,28,79,-7,0,0,0,8,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,,1
72,Everett Fagan\faganev01,28,PHA,20,15,-1,0,0,0,2,1,0.1,0,1,0.1,.506,.501,0.1,0.0,1,,,1
73,Bill McCahan\mccahbi01,25,PHA,4,6,0,0,0,0,1,1,0.1,0,1,0.1,.527,.501,0.1,0.0,1,,,/1
74,Gus Niarhos\niarhgu01,25,NYY,37,51,0,0,0,0,0,1,0.1,2,3,0.3,.503,.501,0.3,0.1,3,,Amateur Free Agent,2
75,Fred Sanford#\sanfofr01,26,SLB,3,8,0,0,0,0,1,1,0.1,0,1,0.1,.536,.501,0.1,0.0,1,,Amateur Free Agent,/1
76,Randy Heflin*\heflira01,27,BOS,5,3,1,0,0,0,0,1,0.1,0,1,0.1,.520,.501,0.1,0.0,1,$6000,,/1
77,Lou Kretlow\kretllo01,25,DET,1,4,1,0,0,0,0,1,0.1,0,1,0.1,.604,.501,0.1,0.0,1,$3600,Amateur Free Agent,/1
78,Milo Candini\candimi01,28,WSH,9,6,0,0,0,0,1,1,0.1,0,1,0.1,.510,.501,0.1,0.0,1,,Traded,/1
79,Ray Flanigan\flanira01,23,CLE,3,3,0,0,0,0,0,1,0.1,0,1,0.1,.529,.501,0.1,0.0,1,,,/1
80,Joe Berry*\berryjo03,41,2TM,26,12,-0,0,0,0,1,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,$5500,Purchased,1
81,Ox Miller\milleox01,31,SLB,11,9,-0,0,0,0,1,1,0.1,0,1,0.1,.507,.500,0.1,0.0,1,,Traded,1
82,Ken Sears*\searske01,28,SLB,7,18,1,0,0,0,0,1,0.1,1,1,0.1,.511,.500,0.1,0.0,1,,,/2
83,Tom Ferrick\ferrito01,31,2TM,34,7,-0,0,0,0,1,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$4000,Waivers,/1
84,Don Ross\rossdo01,31,CLE,55,172,2,0,0,-1,-0,1,0.1,5,6,0.6,.502,.501,0.7,-0.1,7,,Traded,5/O9
85,Joe Coleman\colemjo04,23,PHA,4,5,0,0,0,0,0,1,0.1,0,1,0.1,.516,.500,0.1,0.0,1,$2500,Amateur Free Agent,/1
86,Steve Gromek#\gromest01,26,CLE,37,58,-5,0,0,0,6,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,,Amateur Free Agent,1
87,Art Houtteman\houttar01,18,DET,1,3,0,0,0,0,0,1,0.1,0,1,0.1,.560,.500,0.1,0.0,1,,Amateur Free Agent,/1
88,Thornton Lee*\leeth01,39,CHW,7,15,-1,0,0,0,1,0,0.1,0,0,0.1,.508,.500,0.1,0.0,0,,Traded,/1
89,Johnny Niggeling\niggejo01,42,WSH,8,14,-1,0,0,0,1,0,0.1,0,0,0.1,.508,.500,0.1,0.0,0,$9000,Traded,/1
90,Marino Pieretti\pierema01,25,WSH,30,16,-1,0,0,0,2,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,,Rule 5 Draft,1
91,Hal Wagner*\wagneha01,30,BOS,117,445,-5,1,0,1,4,1,0.1,14,14,1.4,.501,.501,1.3,0.5,13,$9000,Traded,*2
92,Tommy Byrne*\byrneto01,26,NYY,14,10,-1,0,0,0,1,0,0.1,0,0,0.1,.504,.500,0.1,0.0,0,,Amateur Free Agent,/1
93,Mickey Rocco*\roccomi01,30,CLE,34,116,-0,-0,0,2,-1,0,0.1,4,4,0.4,.502,.500,0.2,0.1,2,,,3
94,Eddie Smith#\smithed04,32,CHW,24,48,-4,0,0,0,5,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,$7500,Waivers,1
95,Hal Manders\mandeha01,29,DET,2,2,0,0,0,0,0,0,0.0,0,0,0.0,.521,.500,0.0,0.0,0,,,/1
96,Dick Wakefield*\wakefdi01,25,DET,111,458,6,-1,0,0,-5,0,0.0,14,15,1.4,.501,.500,1.4,-0.5,15,,Amateur Free Agent,*7O
97,Don Black\blackdo01,29,CLE,18,12,-1,0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$7000,Purchased,1
98,Tommy Bridges\bridgto01,39,DET,9,5,-0,0,0,0,0,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,Free Agency,/1
