14,Jackie Jensen\jenseja01,29,BOS,151,672,21,1,-2,4,-7,18,1.8,20,38,3.8,.512,.511,3.2,-0.2,34,,Traded,*9
15,Ray Boone\boonera01,32,DET,131,568,30,-1,-1,-12,1,17,1.7,17,35,3.4,.513,.511,4.5,-1.0,46,$28750,Traded,*5
16,Gus Triandos\triangu01,25,BAL,131,509,13,-0,-3,4,1,15,1.6,16,31,3.1,.512,.510,2.6,0.6,27,,Traded,23
17,Red Wilson\wilsore01,27,DET,78,278,9,-0,-0,2,3,14,1.4,9,22,2.2,.518,.509,2.0,0.6,21,,Traded,2
18,Rocky Colavito\colavro01,22,CLE,101,380,16,-1,1,1,-4,13,1.3,12,24,2.4,.512,.508,2.2,-0.3,23,,Amateur Free Agent,9
19,Lou Berberet*\berbelo01,26,WSH,95,256,5,-1,-1,5,2,11,1.1,8,19,1.9,.512,.507,1.3,0.8,14,,Traded,2
20,Sammy Esposito\espossa01,24,CHW,81,234,0,1,0,7,2,11,1.1,7,18,1.8,.513,.507,1.0,0.9,11,,Free Agency,56/4
21,Mickey Vernon*\vernomi01,38,BOS,119,471,18,-0,-0,-3,-5,9,0.9,14,24,2.3,.508,.506,2.6,-0.8,27,,Traded,*3
22,Dick Williams\willidi02,27,BAL,87,390,11,1,-1,-0,-2,9,0.9,12,20,2.0,.510,.505,2.0,-0.2,21,,Waivers,8934/75
23,Pete Runnels*\runnepe01,28,WSH,147,646,15,-1,-1,-3,-1,8,0.9,20,28,2.7,.506,.505,3.0,-0.4,31,,Purchased,34/6
24,Dick Donovan*\donovdi01,28,CHW,44,107,-3,0,-1,0,12,8,0.8,0,8,0.8,.519,.505,0.8,0.0,8,,Purchased,1
25,Jack Harshman*\harshja01,28,CHW,36,87,-2,-0,1,0,9,8,0.8,0,8,0.8,.523,.505,0.8,0.0,8,,Purchased,1
26,Billy Goodman*\goodmbi01,30,BOS,105,444,-4,-0,2,7,3,8,0.8,14,22,2.1,.508,.505,1.4,1.0,15,,Purchased,4
27,Billy Klaus*\klausbi01,27,BOS,135,620,-4,1,2,6,2,8,0.8,18,26,2.5,.506,.505,1.8,0.9,20,,Traded,*56
28,Billy Hoeft*\hoeftbi01,24,DET,42,97,-3,-1,0,0,11,8,0.8,0,8,0.8,.518,.505,0.7,0.0,8,,Amateur Free Agent,1
29,Don Larsen\larsedo01,26,NYY,45,85,-2,-1,1,0,9,8,0.8,0,8,0.8,.517,.505,0.8,0.0,8,,Traded,1
30,Tom Brewer\breweto01,24,BOS,38,101,-4,0,0,0,11,8,0.8,0,8,0.8,.520,.505,0.7,0.0,8,,Amateur Free Agent,1
31,Frank Bolling\bollifr01,24,DET,102,422,3,2,2,-3,4,7,0.7,13,20,2.0,.507,.505,2.2,0.1,23,,Amateur Free Agent,4
32,Ray Moore\moorera02,30,BAL,32,77,-1,-0,0,0,8,7,0.7,0,7,0.7,.523,.505,0.7,0.0,7,,Traded,1
33,Bob Lemon*\lemonbo01,35,CLE,43,109,-5,-0,0,0,12,7,0.7,0,7,0.7,.516,.504,0.7,0.0,7,$40000,Amateur Free Agent,1
34,Earl Torgeson*\torgeea01,32,DET,117,400,12,1,1,-3,-4,6,0.6,12,19,1.8,.506,.504,2.0,-0.6,21,,Purchased,3
35,Tommy Byrne*\byrneto01,36,NYY,44,56,0,-0,0,0,6,6,0.6,0,6,0.6,.514,.504,0.6,0.0,6,,Purchased,1
36,Tom Sturdivant*\sturdto01,26,NYY,32,68,-2,-0,1,0,7,6,0.6,0,6,0.6,.518,.504,0.6,0.0,6,,Amateur Free Agent,1
37,Jim Wilson\wilsoji02,34,2TM,35,85,-2,-1,-1,0,9,6,0.6,0,6,0.6,.517,.502,0.6,0.0,6,$18500,Purchased,/1
38,Connie Johnson\johnsco01,33,2TM,31,73,-2,0,-0,0,8,6,0.6,0,6,0.6,.519,.503,0.6,0.0,6,,Traded,1
39,Vic Wertz*\wertzvi01,31,CLE,136,567,12,0,-0,-1,-6,6,0.6,17,23,2.2,.504,.503,2.2,-0.6,23,,Traded,*3
40,Dick Gernert\gernedi01,27,BOS,106,370,10,1,-1,-0,-4,5,0.5,11,16,1.6,.505,.503,1.6,-0.4,17,,Amateur Free Agent,73
41,Early Wynn#\wynnea01,36,CLE,38,113,-7,-1,0,0,12,5,0.5,0,5,0.5,.514,.503,0.5,0.0,5,,Traded,1
42,Gene Stephens*\stephge01,23,BOS,104,75,-1,0,1,7,-1,5,0.5,2,7,0.7,.505,.503,0.0,0.6,1,,Amateur Free Agent,7/89
43,Eddie Yost\yosted01,29,WSH,152,684,13,2,-2,-8,1,4,0.5,20,25,2.4,.503,.503,3.1,-0.7,33,$20000,Amateur Free Agent,*5/9
44,Al Rosen\rosenal01,32,CLE,121,481,1,-0,-1,4,1,4,0.4,15,19,1.8,.503,.503,1.3,0.6,15,,Amateur Free Agent,*5
45,Joe Collins*\collijo01,33,NYY,100,303,-5,0,0,13,-5,4,0.4,9,13,1.3,.504,.503,-0.1,0.9,-0,,Amateur Free Agent,379/8
46,Whitey Ford*\fordwh01,27,NYY,31,92,-7,-0,1,0,10,4,0.4,0,4,0.4,.513,.503,0.4,0.0,4,$28500,Amateur Free Agent,1
47,Frank Lary\laryfr01,26,DET,41,119,-9,0,-0,0,13,4,0.4,0,4,0.4,.509,.502,0.4,0.0,4,,Amateur Free Agent,1
48,Lou Skizas\skizalo01,24,2TM,89,322,8,-1,-2,2,-3,4,0.4,10,14,1.3,.504,.503,1.1,-0.2,12,$4500,Traded,79
49,Roy Sievers\sievero01,29,WSH,152,659,17,3,-1,-7,-8,3,0.3,20,23,2.3,.502,.502,2.9,-1.4,31,$18500,Traded,73
50,Mickey McDermott*\mcdermi03,27,NYY,46,61,-3,0,-1,0,7,3,0.3,0,3,0.3,.506,.502,0.3,0.0,3,,Traded,1
51,Bob Cerv\cervbo01,31,NYY,54,134,9,-1,0,-4,-1,3,0.3,4,7,0.7,.505,.502,1.1,-0.6,11,,Amateur Free Agent,78
52,Bob Porterfield\portebo01,32,BOS,25,47,-1,-1,-0,0,5,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,,Traded,1
53,Preston Ward*\wardpr01,28,CLE,87,170,-1,0,1,6,-3,3,0.3,5,8,0.8,.503,.502,0.2,0.3,2,,Traded,37/9
54,Ed Fitz Gerald\fitzged01,32,WSH,64,170,2,0,-0,-2,2,2,0.2,5,8,0.8,.504,.502,0.9,0.0,10,,Purchased,2
55,Herb Score*\scorehe01,23,CLE,35,100,-9,1,0,0,11,2,0.2,0,2,0.2,.507,.502,0.2,0.0,2,,Amateur Free Agent,1
56,Jim Bunning\bunniji01,24,DET,15,20,1,-0,-0,0,2,2,0.2,0,2,0.2,.516,.502,0.2,0.0,2,$7000,Amateur Free Agent,1
57,Steve Gromek#\gromest01,36,DET,40,41,-2,-0,-0,0,4,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Traded,1
58,Ted Lepcio\lepcite01,26,BOS,83,321,-1,-0,0,1,2,2,0.2,10,12,1.2,.503,.501,1.0,0.4,11,,Amateur Free Agent,45
59,Ron Northey*\northro01,36,CHW,53,60,3,-0,-0,0,-0,2,0.2,2,4,0.4,.504,.501,0.4,0.0,4,,Traded,/79
60,Enos Slaughter*\slaugen01,40,2TM,115,344,3,2,1,0,-4,2,0.2,11,13,1.3,.502,.502,1.2,-0.3,13,$20000,Traded,97/8
61,Dixie Howell*\howeldi01,36,CHW,34,19,0,-0,0,0,2,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Purchased,1
62,George Kell\kellge01,33,2TM,123,480,1,-1,0,1,0,2,0.2,15,17,1.6,.502,.501,1.4,0.2,16,$40000,Traded,5/34
63,George Susce\suscege02,25,BOS,21,22,-1,-0,0,0,2,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,,Amateur Free Agent,1
64,Bob Turley\turlebo01,25,NYY,27,53,-4,-0,0,0,6,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,,Traded,1
65,Hal Brown\brownha01,31,BAL,42,51,-3,-0,0,0,6,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,,Purchased,1
66,Tom Hurd\hurdto01,32,BOS,40,13,1,-0,0,0,1,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$12500,Purchased,1
67,Clint Courtney*\courtcl01,29,WSH,101,316,5,-4,-1,-2,3,2,0.2,10,12,1.1,.502,.501,1.3,0.2,13,,Traded,2
68,Connie Grob*\grobco01,23,WSH,37,20,-0,-0,-0,0,2,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Rule 5 Draft,1
69,Cal McLish#\mclisca01,30,CLE,39,15,0,-0,0,0,2,2,0.2,0,2,0.2,.504,.501,0.2,0.0,2,,Free Agency,1
70,Willard Nixon*\nixonwi01,28,BOS,23,60,-5,-0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Amateur Free Agent,1
71,Frank Baumann*\baumafr01,22,BOS,7,10,0,0,0,0,1,1,0.1,0,1,0.1,.519,.501,0.1,0.0,1,,Amateur Free Agent,/1
72,Duke Maas\maasdu01,27,DET,26,18,-1,-0,0,0,2,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,,Amateur Free Agent,1
73,Cal Abrams*\abramca01,32,CHW,4,5,0,0,0,0,-0,1,0.1,0,1,0.1,.526,.501,0.1,0.1,1,,Traded,/79
74,Al Aber*\aberal01,28,DET,42,13,-0,-0,0,0,1,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,$9000,Traded,1
75,Joe Caffie*\caffijo01,25,CLE,12,44,1,-0,0,0,-0,1,0.1,1,2,0.2,.507,.501,0.2,-0.0,2,,Amateur Free Agent,7
76,Morrie Martin*\martimo01,33,2TM,19,6,0,-0,0,0,1,1,0.1,0,1,0.1,.505,.500,0.1,0.0,1,,Waivers,/1
77,Howie Pollet*\polleho01,35,CHW,12,9,-0,-0,0,0,1,1,0.1,0,1,0.1,.507,.501,0.1,0.0,1,,Free Agency,1
78,Jose Santiago\santijo01,27,KCA,9,6,0,0,0,0,1,1,0.1,0,1,0.1,.509,.500,0.1,0.0,1,,Purchased,/1
79,Rudy Minarcin\minarru01,26,BOS,3,3,0,-0,0,0,0,1,0.1,0,1,0.1,.524,.500,0.1,0.0,1,,Purchased,/1
80,Don Mossi*\mossido01,27,CLE,48,22,-2,-0,-0,0,2,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,Amateur Free Agent,1
81,Jim Brady*\bradyji01,20,DET,6,1,0,0,0,0,0,0,0.1,0,0,0.1,.509,.500,0.1,0.0,0,,Amateur Free Agent--bonus baby,/1
82,Jack Crimian\crimija01,30,KCA,55,30,-2,-0,-0,0,3,1,0.1,0,1,0.1,.501,.500,0.1,0.0,1,,Traded,1
83,Ray Narleski\narlera01,27,CLE,32,9,-1,0,0,0,1,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,,Amateur Free Agent,1
84,Jim Derrington*\derriji01,16,CHW,1,2,0,0,0,0,0,0,0.0,0,0,0.0,.538,.500,0.0,0.0,0,,Amateur Free Agent--bonus baby,/1
85,Dave Melton\meltoda01,27,KCA,3,3,-0,0,0,1,-0,0,0.0,0,0,0.1,.514,.500,-0.0,0.1,-0,,Purchased,/7
86,Fred Hatfield*\hatfifr01,31,2TM,114,388,-3,0,-1,3,1,0,0.0,12,12,1.2,.500,.500,0.8,0.4,9,,Traded,5/6
87,Virgil Trucks\truckvi01,39,DET,22,47,-4,-1,0,0,5,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Traded,1
88,Alex Kellner\kellnal01,31,KCA,21,37,-4,-0,-0,0,4,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Free Agency,1
89,Jim Small*\smallji01,19,DET,58,99,0,-1,0,1,-1,0,0.0,3,3,0.3,.500,.500,0.2,0.1,2,$6000,Amateur Free Agent--bonus baby,89/7
90,Art Ceccarelli\ceccaar01,26,KCA,3,4,-1,0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,Rule 5 Draft,/1
91,Tex Clevenger\clevete01,23,WSH,20,3,-0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Traded,1
92,Hoot Evers\eversho01,35,2TM,51,139,1,0,0,0,-1,0,0.0,4,4,0.4,.500,.500,0.4,-0.1,4,,Traded,9/78
93,Bob Grim\grimbo01,26,NYY,26,21,-3,0,0,0,2,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Amateur Free Agent,1
94,Al Smith\smithal04,28,CLE,141,626,10,4,-1,-8,-5,0,0.0,19,19,1.8,.500,.500,2.5,-1.3,27,$15000,Free Agency,*9758/4
95,Bunky Stewart*\stewabu02,25,WSH,34,32,-3,-0,-0,0,4,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Purchased,1
96,Bill Bradford\bradfbi01,34,KCA,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Purchased,/1
97,Jim Coates\coateji01,23,NYY,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Amateur Free Agent,/1
98,Jerry Dahlke\dahlkje01,27,CHW,5,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Unknown,/1
