36,Johnny Humphries\humphjo02,27,CHW,28,87,-5,0,0,0,9,4,0.4,0,4,0.4,.516,.503,0.4,0.0,4,$8000,Traded,1
37,Dutch Meyer\meyerdu01,26,DET,14,57,3,-0,0,1,1,4,0.4,2,6,0.6,.530,.503,0.5,0.2,5,,Traded,4
38,Spud Chandler\chandsp01,34,NYY,24,85,-5,0,0,0,8,4,0.4,0,4,0.4,.517,.502,0.4,0.0,4,$9000,,1
39,Phil Marchildon\marchph01,28,PHA,38,93,-6,-0,0,0,9,3,0.4,0,3,0.4,.509,.502,0.3,0.0,3,$5000,Minor Lg Working Ag,1
40,Al Smith*\smithal03,34,CLE,30,64,-3,0,0,0,6,3,0.4,0,3,0.4,.512,.502,0.4,0.0,3,$8500,,1
41,Steve Gromek#\gromest01,22,CLE,14,17,1,0,0,0,2,3,0.3,0,3,0.3,.523,.502,0.3,0.0,3,,Amateur Free Agent,1
42,Dizzy Trout\troutdi01,27,DET,36,83,-6,0,0,0,8,3,0.3,0,3,0.3,.508,.502,0.3,0.0,3,,Traded,1
43,Don Ross\rossdo01,27,DET,87,265,3,0,0,1,-2,2,0.3,8,10,1.0,.503,.502,0.9,-0.1,9,,Rule 5 Draft,O95/7
44,Steve Sundra\sundrst01,32,2TM,26,56,-3,0,0,0,6,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,$7250,Traded,1
45,Herman Besse*\bessehe01,30,PHA,34,57,-3,0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$4000,Purchased,1
46,Dario Lodigiani\lodigda01,26,CHW,59,191,-1,-1,0,3,0,2,0.2,6,7,0.8,.503,.501,0.4,0.4,4,$5000,Traded,5/4
47,Early Wynn#\wynnea01,22,WSH,30,74,-6,0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Amateur Free Agent,1
48,Bill Beckmann\beckmbi01,34,PHA,5,6,1,0,0,0,1,2,0.2,0,2,0.2,.538,.501,0.2,0.0,2,$4000,Rule 5 Draft,/1
49,Sid Hudson\hudsosi01,27,WSH,36,94,-8,0,0,0,9,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,,Amateur Free Agent,1
50,Dick Newsome\newsodi01,32,BOS,24,62,-4,0,0,0,6,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$12000,,1
51,Rollie Hemsley\hemslro01,35,NYY,31,92,-1,0,0,1,1,1,0.2,3,4,0.4,.505,.501,0.3,0.2,3,$10000,Free Agency,2
52,George McQuinn*\mcquige02,32,SLB,145,631,2,0,0,5,-7,1,0.2,18,19,1.9,.501,.501,1.3,-0.2,14,$9000,Rule 5 Draft,*3
53,Al Milnar*\milnaal01,28,CLE,40,73,-6,0,0,0,7,1,0.2,0,1,0.2,.504,.501,0.2,0.0,1,,,1
54,Orval Grove\groveor01,22,CHW,12,25,-1,0,0,0,2,1,0.1,0,1,0.1,.511,.501,0.1,0.0,1,$3500,,1
55,Buster Mills\millsbu01,33,CLE,80,221,0,-0,0,2,-1,1,0.1,6,8,0.7,.502,.501,0.5,0.1,5,$5000,Traded,O87/9
56,Vern Kennedy*\kenneve01,35,CLE,33,34,-3,0,0,0,3,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$7500,Purchased,1
57,Hardin Cathey\catheha01,22,WSH,12,9,0,0,0,0,1,1,0.1,0,1,0.1,.509,.501,0.1,0.0,1,,,1
58,Mike Ryba\rybami01,39,BOS,21,17,-1,0,0,0,2,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,$6000,Traded,1/2
59,Johnny Lindell\lindejo01,25,NYY,27,24,-2,0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$5000,Amateur Free Agent,1
60,Marius Russo\russoma01,27,NYY,9,18,-1,0,0,0,2,1,0.1,0,1,0.1,.510,.501,0.1,0.0,1,$12000,,/1
61,Jake Wade*\wadeja01,30,CHW,15,30,-2,0,0,0,3,1,0.1,0,1,0.1,.506,.501,0.1,0.0,1,$4500,Free Agency,1
62,Pete Appleton\applepe01,38,2TM,18,7,0,0,0,0,1,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,$6000,Traded,/1
63,Jim Bagby\bagbyji02,25,CLE,39,103,-10,0,0,0,10,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$6500,Traded,1
64,Jim Castiglia*\castiji01,23,PHA,16,19,1,0,0,0,0,1,0.1,1,1,0.1,.505,.501,0.1,0.0,1,$2500,Amateur Free Agent,/2
65,Bob Patrick\patribo01,24,DET,4,9,1,0,0,0,-0,1,0.1,0,1,0.1,.521,.501,0.1,-0.0,1,,,/O9
66,George Susce\suscege01,34,CLE,2,2,1,0,0,0,0,1,0.1,0,1,0.1,.540,.500,0.1,0.0,1,$4000,Free Agency,/2
67,Dewey Adkins\adkinde01,24,WSH,1,3,0,0,0,0,0,1,0.1,0,1,0.1,.561,.500,0.1,0.0,1,$3000,Purchased,/1
68,Tom Carey\careyto02,35,BOS,1,1,0,0,0,0,0,0,0.1,0,0,0.1,.547,.500,0.1,0.0,0,$5000,Traded,/4
69,Denny Galehouse\galehde01,30,SLB,32,79,-8,0,0,0,8,0,0.1,0,0,0.1,.501,.500,0.0,0.0,0,$7000,Purchased,1
70,Ray Hayworth\haywora01,38,SLB,1,1,0,0,0,0,0,0,0.1,0,0,0.1,.546,.500,0.1,0.0,0,,,
71,Tex Hughson\hughste01,26,BOS,38,116,-11,0,0,0,11,0,0.1,0,0,0.1,.501,.500,0.0,0.0,0,$4500,,1
72,Ted Abernathy\abernte01,20,PHA,1,1,0,0,0,0,0,0,0.0,0,0,0.0,.541,.500,0.0,0.0,0,$1800,Amateur Free Agent,/1
73,Tom Ferrick\ferrito01,27,CLE,31,20,-2,0,0,0,2,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$3500,Waivers,1
74,Len Perme*\permele01,24,CHW,4,3,-0,0,0,0,0,0,0.0,0,0,0.0,.507,.500,0.0,0.0,0,$1200,,/1
75,Johnny Berardino\berarjo01,25,SLB,29,79,0,0,0,-1,0,0,0.0,2,2,0.2,.500,.500,0.3,-0.1,3,$3250,Amateur Free Agent,/5634
76,Norm Branch\brancno01,27,NYY,10,3,-0,0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$4800,,1
77,Ken Chase*\chaseke01,28,BOS,13,36,-3,0,0,0,4,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$9000,Traded,1
78,Joe Haynes\haynejo01,24,CHW,40,31,-3,0,0,0,3,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$4000,Purchased,1
79,Thornton Lee*\leeth01,35,CHW,11,30,-3,0,0,0,3,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$15000,Traded,1
80,Bill Zuber\zuberbi01,29,WSH,37,43,-4,0,0,0,4,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Purchased,1
81,Harry Eisenstat*\eisenha01,26,CLE,29,4,-0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Traded,1
82,Loy Hanning\hannilo01,24,SLB,11,4,-0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,,1
83,Hal Manders\mandeha01,25,DET,18,4,-0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,1
84,Bob Savage\savagbo01,20,PHA,8,11,-1,0,0,0,1,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,,/1
85,Ray Scarborough\scarbra01,24,WSH,17,23,-2,0,0,0,2,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Amateur Free Agent,1
86,Al Unser\unseral01,29,DET,4,9,-0,0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,,/2
87,Paul Calvert\calvepa01,24,CLE,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Free Agency,/1
88,Mike Chartak*\chartmi01,26,3TM,102,391,3,-1,0,1,-4,-0,0.0,11,11,1.1,.500,.502,0.9,-0.3,10,$5000,,
89,Mel Queen\queenme01,24,NYY,4,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$2700,Amateur Free Agent,/1
90,John Whitehead\whitejo02,33,SLB,4,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Traded,/1
91,Charlie Gehringer*\gehrich01,39,DET,45,52,-0,0,0,0,0,-0,-0.0,2,1,0.1,.500,.500,0.1,0.0,1,$10000,Free Agency,/4
92,Al Hollingsworth*\hollial01,34,SLB,36,60,-6,0,0,0,6,-0,-0.0,0,-0,-0.0,.500,.500,-0.0,0.0,-0,$4500,Purchased,1
93,Jim Turner*\turneji01,38,NYY,5,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.497,.500,-0.0,0.0,-0,,Traded,/1
94,Clint Brown*\browncl01,38,CLE,7,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.497,.500,-0.0,0.0,-0,$6000,Traded,/1
95,Pete Center\centepe01,30,CLE,1,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.481,.500,-0.0,0.0,-0,,,/1
96,Bob Harris\harribo01,27,2TM,22,39,-4,0,0,0,4,-0,-0.0,0,-0,-0.0,.499,.500,-0.0,0.0,-0,$5500,Traded,1
97,Bruce Konopka*\konopbr01,22,PHA,5,11,-0,0,0,0,-0,-0,-0.0,0,0,0.0,.496,.500,0.0,-0.0,0,,,/3
98,Sam Lowry\lowrysa01,22,PHA,1,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.485,.500,-0.0,0.0,-0,,,/1
