24,Dick Allen\allendi01,31,CHW,72,288,22,1,-1,-1,-3,18,2.0,10,28,2.9,.526,.511,3.0,-0.4,29,$200000,Traded,3/4D
25,Jeff Burroughs\burroje01,22,TEX,151,605,28,-0,0,-5,-7,16,1.9,22,38,4.0,.511,.511,4.5,-1.2,43,,Amateur Draft,*97/3D
26,Buddy Bell\bellbu01,21,CLE,156,689,2,-4,2,12,4,15,1.9,24,39,4.2,.511,.510,2.8,1.8,27,,Amateur Draft,*5/89
27,Amos Otis\otisam01,26,KCR,148,651,26,2,1,-12,-2,15,1.8,23,38,4.0,.511,.510,5.2,-1.3,50,,Traded,*8D
28,Mark Belanger\belanma01,29,BAL,154,544,-22,1,0,26,10,14,1.7,19,34,3.6,.510,.510,0.7,4.0,8,,Amateur Free Agent,*6
29,Don Baylor\baylodo01,24,BAL,118,459,13,2,-1,5,-5,14,1.7,16,31,3.3,.513,.510,2.6,0.1,26,,Amateur Draft,*7/39D
30,Frank Duffy\duffyfr01,26,CLE,116,395,-3,-1,-1,12,7,14,1.7,14,28,3.0,.513,.510,1.7,2.1,17,$19000,Traded,*6
31,Fran Healy\healyfr02,26,KCR,95,315,4,-2,1,6,5,14,1.6,11,25,2.7,.516,.509,2.0,1.3,19,$19500,Traded,2/D
32,Bill Melton\meltobi01,27,CHW,152,642,13,2,-2,-4,4,12,1.5,23,35,3.8,.509,.508,4.1,0.1,39,,Amateur Free Agent,*5/D
33,Ron Blomberg*\blombro01,24,NYY,100,338,21,1,-0,-2,-7,13,1.4,12,25,2.6,.513,.508,2.8,-0.9,26,,Amateur Draft,D3
34,Steve Braun*\braunst01,25,MIN,115,440,18,-1,1,-8,2,12,1.4,16,28,3.0,.511,.508,3.8,-0.6,36,$18000,Amateur Draft,5/7D
35,Brooks Robinson\robinbr01,36,BAL,155,619,-8,-0,-2,18,4,11,1.4,22,33,3.5,.508,.507,1.5,2.5,15,$110000,Amateur Free Agent,*5
36,Ray Fosse\fossera01,26,OAK,143,532,-9,-1,2,10,9,10,1.3,19,30,3.1,.508,.507,2.0,2.1,20,$40500,Traded,*2/D
37,Larry Hisle\hislela01,26,MIN,143,618,10,1,-0,2,-2,10,1.2,22,32,3.3,.507,.506,3.1,0.0,30,$18000,Traded,*87/9
38,Dick McAuliffe*\mcauldi01,33,DET,106,395,7,-2,1,1,3,10,1.2,14,24,2.6,.510,.507,2.4,0.5,23,,Amateur Free Agent,4/6D
39,Bob Montgomery\montgbo01,29,BOS,34,137,8,-0,-1,2,2,11,1.2,5,16,1.7,.534,.507,1.4,0.5,14,,Amateur Free Agent,2
40,John Briggs*\briggjo02,29,MIL,142,580,16,1,2,-3,-6,9,1.2,21,30,3.2,.507,.506,3.5,-0.9,33,,Traded,*7/D9
41,Earl Williams\williea02,24,BAL,132,536,7,-4,-2,4,3,9,1.1,19,28,3.0,.507,.506,2.5,0.9,24,$57000,Traded,23/D
42,Rico Petrocelli\petrori01,30,BOS,100,407,-1,-2,-1,10,2,9,1.1,15,24,2.5,.510,.506,1.4,1.4,14,,Amateur Free Agent,5
43,Don Money\moneydo01,26,MIL,145,627,11,3,0,-11,4,8,1.1,22,31,3.2,.506,.506,4.3,-0.5,41,$30000,Traded,*56
44,Roy White#\whitero01,29,NYY,162,723,2,3,1,9,-7,8,1.1,25,33,3.5,.505,.505,2.4,0.3,24,,Amateur Free Agent,*7
45,Dave Nelson\nelsoda01,29,TEX,142,624,3,1,1,-1,4,8,1.0,22,30,3.1,.506,.505,3.2,0.4,31,,Traded,*4/D
46,George Mitterwald\mittege01,28,MIN,125,481,4,-0,-1,-3,7,7,0.9,17,24,2.6,.506,.505,2.8,0.6,28,$22500,Amateur Free Agent,*2/D
47,Ellie Rodriguez\rodriel01,27,MIL,94,350,0,-1,-1,5,4,7,0.9,13,20,2.1,.508,.505,1.5,1.0,15,$26000,Traded,2D
48,Bill Madlock\madlobi01,22,TEX,21,85,9,1,1,-3,0,9,0.9,3,12,1.2,.542,.505,1.5,-0.2,14,$15000,Amateur Draft,5
49,Richie Scheinblum#\scheiri01,30,CAL,77,268,14,0,-1,-3,-3,8,0.9,10,17,1.8,.510,.505,2.1,-0.6,20,,Traded,9/D7
50,Toby Harrah\harrato01,24,TEX,118,519,1,3,-0,-3,6,6,0.9,18,24,2.6,.506,.504,2.9,0.4,28,,Traded,65
51,Eric Soderholm\soderer01,24,MIN,35,135,6,0,-1,2,1,7,0.8,5,12,1.3,.522,.505,1.1,0.3,10,,Amateur Draft,5/6
52,Ken Berry\berryke01,32,CAL,136,452,5,-1,-1,4,-1,6,0.8,16,22,2.3,.505,.504,1.8,0.4,18,,Traded,*87/9
53,Joe Rudi\rudijo01,26,OAK,120,483,1,1,-0,9,-5,6,0.8,17,23,2.4,.505,.504,1.4,0.6,14,$50000,Amateur Free Agent,*7/3D
54,Bill Freehan\freehbi01,31,DET,110,435,-12,1,-1,10,6,5,0.7,16,21,2.2,.505,.503,1.0,1.8,10,$65000,Amateur Free Agent,2/3D
55,Bobby Valentine\valenbo02,23,CAL,32,136,2,1,0,2,2,6,0.7,5,11,1.2,.520,.504,1.0,0.4,9,$22000,Traded,6/87
56,Luis Aparicio\aparilu01,39,BOS,132,561,-19,3,1,10,8,4,0.7,20,25,2.6,.504,.503,1.4,2.1,14,$100000,Traded,*6
57,Rick Miller*\milleri01,25,BOS,143,503,-3,2,0,9,-4,5,0.7,18,23,2.4,.503,.503,1.3,0.7,14,,Amateur Draft,*897/D
58,Ted Kubiak#\kubiate01,31,OAK,106,198,-8,-0,1,8,4,5,0.6,7,12,1.3,.505,.504,0.4,1.4,4,$30000,Traded,46/5
59,Jim Northrup*\northji01,33,DET,119,447,14,-1,1,-3,-6,4,0.6,16,20,2.2,.504,.503,2.5,-0.9,24,,Amateur Free Agent,*978/D
60,Oscar Gamble*\gamblos01,23,CLE,113,432,11,0,2,-1,-8,4,0.6,15,20,2.1,.504,.503,2.2,-0.9,21,$19500,Traded,D9/78
61,Ron Cash\cashro01,23,DET,14,46,3,0,0,2,-0,5,0.6,2,7,0.8,.541,.504,0.5,0.2,5,,Amateur Draft,/75
62,Jim Holt*\holtji01,29,MIN,132,476,8,-1,0,3,-6,4,0.6,17,21,2.2,.503,.503,1.9,-0.3,18,,Rule 5 Draft,739/8
63,Boog Powell*\powelbo01,31,BAL,114,464,13,-1,-1,-2,-6,4,0.6,17,20,2.2,.504,.503,2.3,-0.7,22,$92000,Amateur Free Agent,*3
64,Freddie Patek\patekfr01,28,KCR,135,571,-19,4,1,10,8,3,0.6,20,24,2.5,.503,.502,1.4,2.0,14,$40000,Traded,*6
65,Steve Brye\bryest01,24,MIN,92,318,3,-1,1,2,-1,4,0.5,11,15,1.6,.504,.502,1.3,0.2,13,,Amateur Draft,87/D9
66,Paul Schaal\schaapa01,30,KCR,121,471,15,-2,-1,-12,3,3,0.5,17,20,2.1,.503,.502,3.3,-0.8,32,,Expansion Draft,*5
67,Bob Coluccio\colucbo01,21,MIL,124,503,1,-1,2,7,-5,3,0.5,18,21,2.2,.502,.502,1.4,0.3,14,$9600,Amateur Draft,978D
68,Bill Sudakis#\sudakbi01,27,TEX,82,263,8,-1,0,-3,-1,4,0.5,9,13,1.4,.505,.502,1.6,-0.3,16,,Traded,53/2D9
69,Jerry Hairston#\hairsje01,21,CHW,60,245,2,1,2,3,-3,4,0.5,9,12,1.3,.506,.502,1.0,-0.0,10,,Amateur Draft,73/D
70,Dick Green\greendi01,32,OAK,133,366,-4,-1,-1,5,4,3,0.4,13,16,1.7,.502,.502,1.1,1.0,11,,Amateur Free Agent,*4/56
71,Cookie Rojas\rojasco01,34,KCR,139,595,-2,4,-0,-3,4,2,0.4,21,23,2.5,.502,.501,2.7,0.2,26,$40000,Traded,*4
72,Tom Grieve\grievto01,25,TEX,66,136,9,0,-0,-3,-3,3,0.4,5,8,0.9,.505,.502,1.1,-0.5,11,,Free Agency,798/D
73,Andy Etchebarren\etchean01,30,BAL,54,168,-2,-1,-1,4,3,3,0.4,6,9,0.9,.506,.502,0.5,0.8,5,$31000,Amateur Free Agent,2
74,Ken Suarez\suareke01,30,TEX,93,323,-3,-2,-1,2,6,2,0.4,12,14,1.5,.503,.502,1.2,0.9,12,$20000,Traded,2
75,Jim Wohlford\wohlfji01,22,KCR,45,123,0,1,1,4,-3,3,0.3,4,7,0.8,.507,.502,0.4,0.1,4,,Amateur Draft,D7/9
76,Dick Sharon\sharodi01,23,DET,91,190,-1,1,-1,6,-3,2,0.3,7,9,1.0,.503,.502,0.3,0.4,3,$12000,Traded,97/8
77,Norm Cash*\cashno01,38,DET,121,420,11,-1,1,-4,-6,1,0.3,15,16,1.7,.501,.501,2.1,-0.9,20,,Traded,*3/D
78,Bobby Floyd\floydbo01,29,KCR,51,84,1,1,-1,-1,2,2,0.2,3,5,0.5,.504,.501,0.6,0.2,6,,Traded,46
79,Mickey Rivers*\rivermi01,24,CAL,30,141,8,0,0,-7,-0,2,0.2,5,6,0.6,.505,.501,1.4,-0.7,13,,Traded,8
80,Bob Didier#\didiebo01,24,DET,7,25,3,-0,0,-2,0,2,0.2,1,3,0.3,.526,.501,0.5,-0.2,5,,Traded,/2
81,Jerry Kenney*\kenneje01,28,CLE,5,19,1,-0,0,1,0,1,0.2,1,2,0.2,.531,.501,0.1,0.1,1,$34000,Traded,/4
82,Eduardo Rodriguez\rodried01,21,MIL,30,1,1,0,0,0,0,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,,Amateur Free Agent,1
83,Willie Horton\hortowi01,30,DET,111,443,19,-2,-2,-12,-4,-0,0.1,16,15,1.6,.500,.500,2.8,-1.6,27,,Amateur Free Agent,7/D9
84,Buddy Hunter\huntebu01,25,BOS,13,12,2,0,0,-0,-1,1,0.1,0,2,0.2,.508,.501,0.2,-0.1,2,$11000,Amateur Draft,/D54
85,Pat Bourque*\bourqpa01,26,OAK,23,59,2,0,0,0,-2,1,0.1,2,3,0.3,.503,.500,0.3,-0.2,3,,Traded,D/3
86,Catfish Hunter\hunteca01,27,OAK,37,1,0,0,0,0,0,1,0.1,0,1,0.1,.503,.501,0.1,0.1,1,$75000,Amateur Free Agent,1
87,Ken Holtzman\holtzke01,27,OAK,41,1,0,0,0,0,0,1,0.1,0,1,0.1,.502,.501,0.1,0.1,1,$66500,Traded,1
88,Curt Motton\mottocu01,32,BAL,5,7,1,-0,0,-0,-0,1,0.1,0,1,0.1,.516,.500,0.1,-0.0,1,$17500,Free Agency,/D7
89,Glenn Borgmann\borgmgl01,23,MIN,12,41,1,0,0,-1,1,1,0.1,1,2,0.2,.505,.500,0.3,-0.0,3,,Amateur Draft,2
90,Doug DeCinces\decindo01,22,BAL,10,19,-2,1,0,2,0,1,0.1,1,1,0.1,.506,.500,-0.1,0.3,-1,,Amateur Draft,/546
91,Otto Velez\velezot01,22,NYY,23,92,-1,-0,0,2,-1,0,0.1,3,4,0.4,.501,.500,0.2,0.1,2,$7800,Amateur Free Agent,9
92,Tim Hosley\hosleti01,26,OAK,13,16,-0,0,0,0,0,0,0.1,1,1,0.1,.503,.500,0.1,0.1,1,,Traded,2
93,Marv Lane\lanema01,23,DET,6,10,1,0,-0,0,-0,0,0.1,0,1,0.1,.509,.500,0.1,-0.0,1,,Amateur Draft,/79
94,Bill Sharp*\sharpbi01,23,CHW,77,224,-0,-0,0,1,-1,-0,0.1,8,8,0.8,.500,.500,0.7,0.1,7,,Amateur Draft,87/D9
95,Gene Garber\garbege01,25,KCR,49,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.1,0,$16000,Traded,1
96,John Hiller\hillejo01,30,DET,65,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.1,0,$25000,Free Agency,1
97,Duke Sims*\simsdu01,32,2TM,84,300,-1,-0,-0,-3,4,-0,0.0,11,10,1.1,.499,.499,1.3,0.2,13,$47000,Waivers,2/79
98,Mike Adams\adamsmi02,24,MIN,55,84,3,1,-0,-1,-2,0,0.0,3,3,0.3,.500,.500,0.4,-0.3,4,,Traded,7D/8
