40,Gee Walker\walkege02,31,CHW,149,645,-8,1,0,6,-7,-7,-0.7,23,16,1.5,.495,.496,0.9,-0.0,10,$12500,Traded,*7O
41,Charlie Gelbert\gelbech01,33,WSH,68,222,1,1,0,3,2,7,0.7,8,15,1.4,.510,.504,1.1,0.5,12,,Rule 5 Draft,65/4
42,Earle Brucker\bruckea01,38,PHA,62,199,4,-0,0,2,2,7,0.7,7,14,1.4,.511,.504,1.1,0.3,12,$6000,Rule 5 Draft,2
43,Odell Hale\haleod01,30,CLE,108,287,5,-1,0,-2,3,4,0.4,10,14,1.4,.504,.502,1.5,0.1,16,,,4/5
44,Benny McCoy*\mccoybe01,23,DET,55,227,3,0,0,0,2,6,0.5,8,14,1.3,.510,.503,1.3,0.2,14,$4200,Traded--voided,46
45,Larry Rosenthal*\rosenla01,29,CHW,107,386,3,-0,0,0,-4,-1,-0.1,14,13,1.2,.499,.499,1.2,-0.3,13,$6000,Purchased,O98
46,Chubby Dean*\deanch01,23,PHA,80,88,2,0,0,0,10,12,1.1,0,12,1.1,.514,.507,1.1,0.0,12,$3500,Amateur Free Agent,1
47,Billy Sullivan*\sullibi04,28,SLB,118,374,-1,-0,0,2,-2,-1,-0.1,13,12,1.1,.499,.499,0.9,0.0,10,$6500,Traded,O792/3
48,Jimmy Bloodworth\bloodji01,21,WSH,83,333,-5,0,0,1,3,-1,-0.1,12,11,1.0,.499,.499,0.9,0.4,10,$2400,Amateur Free Agent,4/O9
49,Rick Ferrell\ferreri01,33,WSH,87,323,-0,0,0,-3,3,-0,-0.0,12,11,1.1,.500,.500,1.3,0.0,14,$11000,Traded,2
50,Oscar Grimes\grimeos01,24,CLE,119,431,-2,1,0,-6,2,-5,-0.4,15,11,1.0,.496,.497,1.5,-0.3,17,,,436/5
51,Red Ruffing\ruffire01,34,NYY,44,124,-4,0,0,0,14,10,0.9,0,10,0.9,.521,.506,0.9,0.0,10,$23000,Traded,1
52,Dixie Walker*\walkedi02,28,DET,43,178,2,1,0,3,-2,4,0.3,6,10,0.9,.508,.502,0.7,0.1,7,$10000,Traded,O79/8
53,Lou Boudreau\boudrlo01,21,CLE,53,256,-6,0,0,3,4,1,0.1,8,9,0.9,.502,.500,0.6,0.6,6,$4200,Amateur Free Agent,6
54,Pete Fox\foxpe01,30,DET,141,561,-13,-0,0,8,-6,-11,-1.0,20,9,0.9,.493,.494,0.1,0.2,1,$12500,,*O9
55,Earl Averill*\averiea01,37,2TM,111,427,0,-0,0,-3,-4,-7,-0.6,15,8,0.8,.494,.498,1.0,-0.6,11,$13000,Purchased,O9
56,Sam Chapman\chapmsa01,23,PHA,140,554,-3,1,0,-8,-2,-12,-1.1,20,8,0.8,.492,.493,1.5,-0.9,16,$4000,Amateur Free Agent,*8O3
57,Johnny Marcum*\marcujo01,29,2TM,54,85,-1,0,0,0,9,8,0.7,0,8,0.7,.514,.502,0.7,0.0,8,$6000,Traded,1
58,Dick Siebert*\siebedi01,27,PHA,101,433,-4,1,0,1,-5,-7,-0.7,16,8,0.8,.493,.496,0.7,-0.3,7,$4000,Traded,3
59,Ollie Bejma\bejmaol01,31,CHW,90,354,-10,-1,0,2,3,-6,-0.5,13,7,0.7,.494,.497,0.5,0.5,5,$4000,Purchased,4/56
60,Monte Pearson\pearsmo01,30,NYY,22,63,0,0,0,0,7,7,0.7,0,7,0.7,.530,.504,0.7,0.0,7,$13500,Traded,1
61,Mike Tresh\treshmi01,25,CHW,119,430,-12,0,0,0,4,-9,-0.8,15,7,0.6,.493,.495,0.6,0.4,7,$3000,Traded,*2
62,Doc Cramer*\cramedo01,33,BOS,137,642,-12,-0,0,-3,-1,-16,-1.5,22,6,0.6,.489,.491,0.8,-0.3,9,$12500,Traded,*8O
63,Bob Feller\fellebo01,20,CLE,39,119,-8,0,0,0,13,6,0.5,0,6,0.5,.513,.503,0.5,0.0,6,$20000,Amateur Free Agent,1
64,Ted Lyons#\lyonste01,38,CHW,21,72,-2,0,0,0,8,6,0.5,0,6,0.5,.525,.503,0.5,0.0,6,$9000,Free Agency,1
65,Frankie Pytlak\pytlafr01,30,CLE,63,210,-5,1,0,2,2,-1,-0.1,8,6,0.6,.498,.499,0.4,0.4,4,$11500,,2
66,Tommy Thompson*\thompto02,29,2TM,31,114,5,0,0,-2,-1,2,0.1,4,6,0.5,.505,.501,0.7,-0.3,8,,Rule 5 Draft,
67,Fred Hutchinson*\hutchfr01,19,DET,13,36,1,0,0,0,4,5,0.4,0,5,0.4,.533,.503,0.4,0.0,5,$2917,Traded,1
68,Archie McKain#\mckaiar01,28,DET,32,49,-1,0,0,0,5,5,0.4,0,5,0.4,.514,.503,0.4,0.0,5,$5000,Traded,1
69,Joe Glenn\glennjo02,30,SLB,88,320,-9,-1,0,-1,3,-8,-0.7,11,4,0.4,.492,.496,0.4,0.2,5,$8500,Traded,2
70,Pinky Higgins\higgipi01,30,DET,132,561,-13,0,0,-5,1,-16,-1.5,20,4,0.4,.489,.491,0.8,-0.3,9,$12500,Traded,*5
71,Mel Mazzera*\mazzeme01,25,SLB,33,123,1,0,0,0,-1,-0,-0.0,4,4,0.4,.499,.500,0.4,-0.1,4,$3600,,O7/9
72,Al Milnar*\milnaal01,25,CLE,41,84,-5,0,0,0,9,4,0.4,0,4,0.4,.510,.502,0.4,0.0,4,,,1/7O
73,Johnny Peacock*\peacojo01,29,BOS,92,312,-9,-0,0,0,3,-7,-0.6,11,4,0.4,.493,.496,0.4,0.3,4,$6000,Free Agency,2
74,Buddy Rosar\rosarbu01,24,NYY,43,121,-3,1,0,0,1,-1,-0.1,4,4,0.3,.498,.500,0.3,0.1,4,$5000,Amateur Free Agent,2
75,Roy Weatherly*\weathro01,24,CLE,95,344,-2,1,0,-4,-3,-8,-0.8,12,4,0.4,.492,.495,0.8,-0.6,8,,Amateur Free Agent,O789
76,Jim Bagby\bagbyji02,22,BOS,21,37,-1,0,0,0,4,3,0.3,0,3,0.3,.515,.502,0.3,0.0,3,$6000,Traded,1
77,Gene Desautels\desauge01,32,BOS,76,269,-12,0,0,2,2,-7,-0.6,10,3,0.3,.491,.496,0.1,0.4,1,$8000,Purchased,2
78,Joe Krakauskas*\krakajo01,24,WSH,39,88,-7,0,0,0,10,3,0.3,0,3,0.3,.507,.502,0.3,0.0,3,,,1
79,Dario Lodigiani\lodigda01,23,PHA,121,446,-7,1,0,-9,2,-13,-1.2,16,3,0.3,.490,.493,1.1,-0.6,12,$3500,Traded,54
80,Schoolboy Rowe\rowesc01,29,DET,31,69,-4,-0,0,0,8,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,,,1
81,Steve Sundra\sundrst01,29,NYY,24,54,-3,0,0,0,6,3,0.3,0,3,0.3,.513,.502,0.3,0.0,3,$4000,Traded,1
82,Joe Vosmik\vosmijo01,29,BOS,145,640,-9,-0,0,-4,-7,-20,-1.8,23,3,0.3,.487,.489,0.7,-0.9,7,$13000,Traded,*7O
83,Bill Beckmann\beckmbi01,31,PHA,27,60,-5,0,0,0,7,2,0.1,0,2,0.1,.505,.501,0.1,0.0,2,$2250,Rule 5 Draft,1
84,Bill Dietrich\dietrbi01,29,CHW,25,43,-2,0,0,0,5,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$5500,Waivers,1
85,Atley Donald*\donalat01,28,NYY,24,64,-5,-0,0,0,7,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$3600,,1
86,Jake Early*\earlyja01,24,WSH,32,91,-3,0,0,0,1,-2,-0.2,3,2,0.1,.495,.499,0.1,0.1,1,,Purchased,2
87,Al Evans\evansal01,22,WSH,7,26,1,0,0,0,0,1,0.1,1,2,0.2,.517,.501,0.2,0.0,2,,Amateur Free Agent,/2
88,Joe Gallagher\gallajo02,25,2TM,85,338,-4,0,0,-3,-4,-11,-1.0,12,2,0.2,.488,.495,0.4,-0.6,5,$3000,,O9
89,Ed Leip\leiped01,28,WSH,9,35,0,-0,0,1,0,1,0.1,1,2,0.2,.511,.501,0.1,0.1,1,,,/4
90,Bill Lillard\lillabi01,21,PHA,7,23,0,0,0,0,0,1,0.1,1,2,0.2,.510,.500,0.2,0.0,2,$2000,Purchased,/6
91,Sam Page*\pagesa01,23,PHA,4,9,1,0,0,0,1,2,0.1,0,2,0.1,.535,.501,0.1,0.0,2,,,/1
92,Jim Shilling\shillji01,25,CLE,31,107,-3,0,0,-1,1,-2,-0.2,4,2,0.2,.494,.499,0.3,0.0,3,$3000,,4/6
93,Johnny Welaj\welajjo01,25,WSH,63,219,-6,2,0,0,-2,-6,-0.5,8,2,0.2,.491,.497,0.2,-0.2,2,$1800,,O987
94,Johnny Allen\allenjo02,34,CLE,34,76,-7,0,0,0,8,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$19000,Traded,1
95,Elden Auker\aukerel01,28,BOS,31,57,-5,0,0,0,6,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$13500,Traded,1
96,Clint Brown*\browncl01,35,CHW,61,27,-2,0,0,0,3,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,$8000,Purchased,1
97,Spud Chandler\chandsp01,31,NYY,11,6,1,0,0,0,1,1,0.1,0,1,0.1,.511,.501,0.1,0.0,1,$7000,,1
98,Jimmie DeShong\deshoji01,29,WSH,7,17,-1,0,0,0,2,1,0.1,0,1,0.1,.507,.500,0.1,0.0,1,$6500,Traded,/1
