20,Hank Greenberg\greenha01,34,DET,78,312,22,1,0,0,-3,19,2.1,9,28,3.0,.527,.513,3.0,-0.4,28,$10000,Free Agency,7O
21,Milt Byrnes*\byrnemi01,28,SLB,133,541,7,-0,0,8,-4,11,1.2,16,26,2.8,.509,.508,1.9,0.4,18,,,*O897/3
22,Skeeter Newsome\newsosk01,34,BOS,125,476,-1,1,0,7,6,12,1.4,14,26,2.8,.512,.509,2.0,1.5,19,$10000,Traded,465
23,George Binks*\binksge01,30,WSH,145,594,9,0,0,3,-4,8,0.9,17,25,2.7,.507,.506,2.3,-0.2,22,$4500,Traded,*O8973
24,Johnny Dickshot\dicksjo01,35,CHW,130,542,16,3,0,-4,-6,9,0.9,16,25,2.6,.508,.506,3.1,-1.2,29,$4500,Purchased,*7O
25,George Kell\kellge01,22,PHA,147,602,-5,1,0,10,0,6,0.6,17,24,2.5,.505,.505,1.3,1.1,14,$5000,Purchased,*5
26,Charlie Keller*\kellech01,28,NYY,44,194,16,-1,0,4,-2,18,2.0,5,23,2.5,.545,.512,2.1,0.2,19,,Amateur Free Agent,7O
27,Hersh Martin#\martihe01,35,NYY,117,479,10,1,0,3,-5,9,1.0,14,23,2.4,.509,.506,2.1,-0.2,20,,Traded,O7/89
28,George McQuinn*\mcquige02,35,SLB,139,561,10,0,0,3,-6,7,0.7,16,23,2.5,.506,.505,2.1,-0.4,20,$10000,Rule 5 Draft,*3
29,Frankie Crosetti\crosefr01,34,NYY,130,524,-9,2,0,5,8,6,0.7,15,22,2.3,.506,.505,1.7,1.5,17,,Traded,*6
30,Mickey Rocco*\roccomi01,29,CLE,143,628,7,-1,0,2,-7,2,0.1,18,20,2.0,.502,.501,1.8,-0.6,18,,,*3
31,Harlond Clift\cliftha01,32,WSH,119,457,3,0,0,1,0,4,0.4,13,18,1.9,.504,.503,1.7,0.1,17,$12000,Traded,*5
32,Guy Curtright\curtrgu01,32,CHW,98,367,10,-0,0,0,-2,7,0.8,11,18,1.9,.508,.505,1.9,-0.3,18,$5500,Unknown,O879
33,Felix Mackiewicz\mackife01,27,CLE,120,410,7,-0,0,0,-1,6,0.6,12,17,1.8,.505,.504,1.8,-0.1,17,,,*8O
34,Rudy York\yorkru01,31,DET,155,656,5,-0,0,0,-7,-2,-0.4,19,17,1.7,.498,.498,1.6,-0.9,17,,,*3
35,Aaron Robinson*\robinaa01,30,NYY,50,183,8,0,0,1,2,11,1.2,5,16,1.7,.524,.507,1.6,0.3,15,,Unknown,2
36,Dave Ferriss*\ferrida01,23,BOS,61,140,2,0,0,0,12,15,1.6,0,15,1.6,.527,.510,1.6,-0.0,15,$4800,Amateur Free Agent,1
37,Oris Hockett*\hockeor01,35,CHW,106,449,5,-1,0,-2,-1,2,0.1,13,15,1.5,.502,.501,1.7,-0.3,17,$7500,Traded,*8O
38,Dick Siebert*\siebedi01,33,PHA,147,633,1,-2,0,4,-7,-3,-0.5,18,15,1.5,.497,.498,1.0,-0.4,11,$12000,Traded,*3
39,Irv Hall\hallir01,26,PHA,151,668,-15,-2,0,6,7,-4,-0.6,19,14,1.4,.497,.497,0.7,1.4,8,$5500,,*4
40,Frank Mancuso\mancufr01,27,SLB,119,417,-2,-0,0,1,3,2,0.2,12,14,1.4,.502,.501,1.3,0.5,13,$4500,,*2
41,Leon Culberson\culbele01,26,BOS,97,355,4,0,0,0,-1,3,0.3,10,13,1.4,.504,.502,1.4,-0.1,13,$6500,,O8/79
42,Rick Ferrell\ferreri01,39,WSH,91,335,6,-1,0,-4,3,4,0.3,10,13,1.4,.504,.502,1.8,-0.2,17,$9000,Traded,2
43,Tom McBride\mcbrito01,30,BOS,100,375,5,0,0,0,-3,2,0.2,11,13,1.4,.503,.502,1.4,-0.3,13,$7000,Purchased,O8973
44,Don Ross\rossdo01,30,2TM,114,452,4,-1,0,-3,0,-0,-0.1,13,13,1.3,.500,.497,1.6,-0.4,16,,Traded,*5
45,Pat Seerey\seerepa01,22,CLE,126,485,9,-0,0,-5,-5,-1,-0.2,14,13,1.3,.499,.499,1.9,-1.2,18,,,*O978
46,Mike Tresh\treshmi01,31,CHW,150,533,-7,1,0,0,4,-2,-0.3,15,13,1.3,.498,.498,1.3,0.4,13,$8000,Traded,*2
47,Mike Kreevich\kreevmi01,37,2TM,129,520,-3,1,0,0,-1,-3,-0.5,15,12,1.1,.497,.498,1.1,-0.1,12,$11000,Free Agency,8O
48,Johnny Lazor*\lazorjo01,32,BOS,101,355,8,0,0,-2,-4,2,0.2,10,12,1.2,.502,.501,1.5,-0.7,14,$6500,,O97
49,Hal Peck*\peckha01,28,PHA,112,493,6,0,0,-4,-5,-2,-0.3,14,12,1.1,.498,.498,1.6,-1.1,16,$7500,Traded,*O9
50,Ed Busch\busched01,27,PHA,126,458,-12,-0,0,2,8,-3,-0.4,13,11,1.0,.498,.498,0.8,1.1,9,$5000,,*6/453
51,Mark Christman\chrisma01,31,SLB,78,311,-1,0,0,3,0,2,0.2,9,11,1.2,.504,.502,0.8,0.3,8,$6000,Traded,5
52,Russ Derry*\derryru01,28,NYY,78,286,2,0,0,1,-1,2,0.2,8,10,1.0,.502,.501,0.9,-0.1,9,,,O897
53,Les Fleming*\flemile01,29,CLE,42,153,10,0,0,-2,-2,6,0.6,4,10,1.1,.516,.504,1.3,-0.4,12,,,O9/3
54,Joe Hoover\hoovejo01,30,DET,74,250,-3,1,0,1,4,3,0.3,7,10,1.1,.505,.502,1.0,0.6,9,,Purchased,6
55,Ben Steiner*\steinbe01,23,BOS,78,344,-4,0,0,0,4,0,-0.0,10,10,1.0,.500,.500,1.0,0.4,10,$5000,,4
56,Luke Appling\applilu01,38,CHW,18,70,7,0,0,-1,1,7,0.8,2,9,1.0,.545,.505,1.1,0.0,10,$11000,Purchased,6
57,Hillis Layne*\laynehi01,27,WSH,61,160,5,-0,0,0,0,5,0.5,5,9,1.0,.509,.503,1.0,-0.0,9,,,5
58,Al Evans\evansal01,28,WSH,51,169,4,0,0,-2,1,4,0.4,5,8,0.9,.508,.502,1.1,-0.1,10,,Amateur Free Agent,2
59,Johnny Lindell\lindejo01,28,NYY,41,181,3,0,0,0,-0,2,0.3,5,8,0.8,.507,.502,0.8,-0.1,8,,Amateur Free Agent,8O
60,Paul Richards\richapa01,36,DET,83,256,-4,1,0,1,2,0,0.0,7,8,0.8,.501,.500,0.7,0.3,7,$10800,,2
61,Eddie Lopat*\lopated01,27,CHW,32,85,-0,0,0,0,8,7,0.8,0,7,0.8,.526,.505,0.8,-0.0,7,$6000,Minor Lg Working Ag,1
62,George Metkovich*\metkoca01,24,BOS,138,598,-4,2,0,-3,-5,-10,-1.2,17,7,0.6,.492,.493,0.9,-1.0,10,,Traded,3O89
63,Hal Newhouser*\newhoha01,24,DET,40,124,-4,-0,0,0,11,7,0.8,0,7,0.8,.520,.505,0.8,-0.0,7,$24000,Amateur Free Agent,1
64,Nels Potter*\pottene01,33,SLB,32,99,-2,0,0,0,9,7,0.7,0,7,0.7,.523,.505,0.7,-0.0,7,$10500,Rule 5 Draft,1
65,Doc Cramer*\cramedo01,39,DET,141,594,-2,-2,0,-6,-1,-11,-1.4,17,6,0.5,.491,.492,1.1,-0.9,12,$12000,Traded,*8O
66,Monk Dubiel\dubiemo01,27,NYY,26,66,-0,-0,0,0,6,6,0.6,0,6,0.6,.524,.504,0.6,-0.0,6,,Amateur Free Agent,1
67,Lou Finney*\finnelo01,34,2TM,59,242,1,0,0,0,-3,-1,-0.2,7,6,0.5,.497,.499,0.5,-0.3,6,$10000,Purchased,
68,Steve Gromek#\gromest01,25,CLE,37,104,-4,0,0,0,9,6,0.6,0,6,0.6,.517,.504,0.6,-0.0,6,,Amateur Free Agent,1
69,Mickey Haefner*\haefnmi01,32,WSH,37,97,-2,0,0,0,9,6,0.7,0,6,0.7,.519,.504,0.7,-0.0,6,,Traded,1
70,Cass Michaels\michaca01,19,CHW,129,499,-11,-0,0,-5,8,-8,-1.0,14,6,0.5,.493,.494,1.1,0.3,11,,Amateur Free Agent,*6/4
71,Dizzy Trout\troutdi01,30,DET,42,104,-4,-0,0,0,9,6,0.6,0,6,0.6,.515,.504,0.6,-0.0,6,,Traded,1
72,Floyd Baker*\bakerfl01,28,CHW,82,234,-4,0,0,2,1,-2,-0.2,7,5,0.5,.498,.499,0.3,0.3,3,$5000,Purchased,54
73,Bob Garbark\garbabo01,35,BOS,68,225,-5,-0,0,1,2,-2,-0.2,6,5,0.4,.497,.499,0.3,0.3,4,$6000,,2
74,Al Smith*\smithal03,37,CLE,22,48,1,0,0,0,4,5,0.6,0,5,0.6,.527,.504,0.6,-0.0,5,,,1
75,Jose Zardon\zardojo01,22,WSH,54,142,1,0,0,0,-1,1,0.1,4,5,0.5,.502,.501,0.5,-0.1,5,,,O87/9
76,Jim Bagby\bagbyji02,28,CLE,25,61,-1,0,0,0,5,4,0.5,0,4,0.5,.520,.503,0.5,-0.0,4,$10200,Traded,1
77,Tiny Bonham\bonhati01,31,NYY,23,71,-2,0,0,0,6,4,0.5,0,4,0.5,.520,.503,0.5,-0.0,4,,,1
78,Dick Fowler\fowledi01,24,PHA,11,17,2,0,0,0,2,4,0.4,0,4,0.4,.538,.503,0.4,0.0,4,$4000,Minor Lg Working Ag,/1
79,Marino Pieretti\pierema01,24,WSH,44,88,-4,0,0,0,8,4,0.4,0,4,0.4,.510,.503,0.4,-0.0,4,,Rule 5 Draft,1
80,Jack Salveson\salveja01,31,CLE,19,12,2,0,0,0,1,4,0.4,0,4,0.4,.521,.502,0.4,-0.0,4,$4800,Rule 5 Draft,1
81,Tex Shirley#\shirlte01,27,SLB,43,73,-3,0,0,0,6,4,0.4,0,4,0.4,.510,.503,0.4,-0.0,4,$5500,,1
82,Tuck Stainback\staintu01,33,NYY,95,349,-8,-1,0,4,-1,-6,-0.7,10,4,0.4,.493,.496,-0.1,0.3,0,,Traded,O8/97
83,Red Borom*\boromre01,29,DET,55,143,-5,0,0,2,1,-1,-0.2,4,3,0.3,.498,.499,0.1,0.4,1,,,4/56
84,Zeb Eaton\eatonze01,25,DET,26,32,-0,0,0,0,3,3,0.3,0,3,0.3,.512,.502,0.3,-0.0,3,,,1
85,Mike Garbark\garbami01,29,NYY,60,201,-5,-0,0,1,2,-3,-0.4,6,3,0.2,.494,.498,0.1,0.3,2,,,2
86,Al Gettel\getteal01,27,NYY,27,60,-2,0,0,0,5,3,0.4,0,3,0.4,.514,.502,0.4,-0.0,3,,Traded--return,1
87,Dick Kimble*\kimbldi01,29,WSH,20,57,-1,0,0,1,1,1,0.2,2,3,0.3,.508,.501,0.2,0.2,2,,,6
88,Ty LaForest\laforty01,28,BOS,52,220,-5,-0,0,3,-0,-3,-0.4,6,3,0.3,.493,.498,-0.1,0.3,0,$4200,,5/O79
89,Dutch Leonard\leonadu02,36,WSH,31,87,-5,0,0,0,8,3,0.3,0,3,0.3,.511,.502,0.3,-0.0,3,,Rule 5 Draft,1
90,Emmett O'Neill\o'neiem01,27,BOS,24,59,-2,0,0,0,5,3,0.3,0,3,0.3,.514,.502,0.3,-0.0,3,$7000,Amateur Free Agent,1
91,Mike Ryba\rybami01,42,BOS,34,45,-1,0,0,0,4,3,0.3,0,3,0.3,.511,.502,0.3,-0.0,3,$9000,Traded,1
92,Jim Wilson\wilsoji02,23,BOS,25,58,-2,0,0,0,5,3,0.3,0,3,0.3,.514,.502,0.3,-0.0,3,$4800,Amateur Free Agent,1
93,Hank Borowy\borowha01,29,NYY,18,56,-3,0,0,0,5,2,0.2,0,2,0.2,.513,.501,0.2,-0.0,2,,Amateur Free Agent,1
94,Joe Cronin\cronijo01,38,BOS,3,11,1,0,0,1,0,2,0.2,0,2,0.3,.573,.501,0.1,0.1,1,$25000,Traded,/5
95,Ford Garrison\garrifo01,29,PHA,6,27,2,0,0,0,-0,2,0.2,1,2,0.3,.532,.501,0.3,-0.0,2,$6500,Traded,/7O
96,Al Hollingsworth*\hollial01,37,SLB,28,68,-4,0,0,0,6,2,0.3,0,2,0.3,.510,.502,0.3,-0.0,2,$6500,Purchased,1
97,Sig Jakucki\jakucsi01,35,SLB,30,75,-5,0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,$5000,Purchased,1
98,Johnny Johnson*\johnsjo03,30,CHW,29,18,1,0,0,0,2,2,0.3,0,2,0.3,.510,.502,0.3,-0.0,2,$5500,Traded,1
