32,Wayne Comer\comerwa01,25,SEP,147,573,11,4,-0,1,-4,12,1.2,20,32,3.2,.509,.508,3.2,-0.3,30,$11000,Expansion Draft,*897/52
33,Davey Johnson\johnsda02,26,BAL,142,580,5,-3,-1,8,4,13,1.3,20,32,3.3,.510,.509,2.6,1.2,25,,Amateur Free Agent,*4/6
34,Mike Hegan*\heganmi01,26,SEP,95,334,23,-1,2,-0,-4,20,2.1,11,31,3.2,.523,.513,3.4,-0.6,32,,Purchased,93/78
35,Al Kaline\kalinal01,34,DET,131,518,13,3,-0,3,-6,12,1.3,18,30,3.1,.511,.508,2.8,-0.4,27,$88000,Amateur Free Agent--bonus baby,*9/3
36,Rich Reese*\reeseri01,27,MIN,132,451,19,-2,1,3,-6,15,1.5,15,30,3.1,.512,.510,2.9,-0.5,27,$15000,1st Yr Draft,*3/7
37,Duke Sims*\simsdu01,28,CLE,114,399,8,-2,0,5,5,17,1.8,14,30,3.2,.516,.512,2.7,1.1,25,$23500,Amateur Free Agent,2/739
38,Jay Johnstone*\johnsja01,23,CAL,148,597,5,-3,2,5,-1,9,0.8,20,29,2.9,.507,.506,2.5,0.4,24,,Amateur Free Agent,*8
39,Jerry Kenney*\kenneje01,24,NYY,130,509,-9,1,2,15,2,12,1.2,17,29,3.0,.510,.508,1.4,1.8,14,,Amateur Free Agent,586
40,Ed Kirkpatrick*\kirkped01,24,KCR,120,366,8,-2,1,12,-3,17,1.8,12,29,3.1,.516,.512,1.8,1.0,17,$23000,Traded,978/2354
41,Mike Fiore*\fioremi01,24,KCR,107,426,23,0,-0,-3,-6,14,1.4,15,28,2.9,.514,.509,3.4,-1.0,32,$10000,Expansion Draft,3/879
42,Dick McAuliffe*\mcauldi01,29,DET,74,321,9,0,0,6,2,18,1.9,11,28,3.0,.526,.512,2.4,0.8,23,,Amateur Free Agent,4
43,Willie Horton\hortowi01,26,DET,141,568,7,-2,-1,10,-7,8,0.7,19,27,2.7,.506,.505,1.7,0.3,17,$60000,Amateur Free Agent,*7/9
44,Don Mincher*\minchdo01,31,SEP,140,514,16,-3,0,2,-7,8,0.8,18,26,2.5,.506,.505,2.5,-0.7,24,$36500,Expansion Draft,*3
45,Gene Michael#\michage01,31,NYY,119,464,1,0,-1,2,7,10,1.0,16,25,2.6,.509,.507,2.5,0.9,24,,Purchased,*6
46,Frank Fernandez\fernafr01,26,NYY,89,298,12,-3,-1,3,3,14,1.5,10,24,2.5,.518,.510,2.3,0.6,21,$15000,Amateur Free Agent,29
47,Bill Freehan\freehbi01,27,DET,143,555,2,-2,-1,-0,6,5,0.4,19,24,2.3,.504,.503,2.5,0.5,24,,Amateur Free Agent,*23
48,Pat Kelly*\kellypa01,24,KCR,112,474,2,7,1,1,-3,7,0.7,16,24,2.4,.507,.505,2.3,-0.3,22,$11000,Expansion Draft,98/7
49,Bobby Murcer*\murcebo01,23,NYY,152,625,11,-1,0,-4,-4,2,0.1,21,24,2.3,.502,.502,2.9,-1.0,27,$27500,Amateur Free Agent,*958
50,Tony Horton\hortoto01,24,CLE,159,669,10,0,-2,1,-9,0,-0.1,23,23,2.2,.500,.500,2.2,-1.0,22,$25000,Traded,*3
51,George Scott\scottge02,25,BOS,152,617,-1,2,-1,3,-1,2,0.1,21,23,2.2,.502,.501,2.1,0.1,20,$28000,Amateur Free Agent,*53
52,Elrod Hendricks*\hendrel01,28,BAL,105,339,0,-2,1,7,5,11,1.2,12,22,2.3,.512,.508,1.6,1.2,15,,Rule 5 Draft,2/3
53,Lee Maye*\mayele01,34,2TM,114,376,6,0,1,5,-4,8,0.8,13,21,2.0,.507,.503,1.6,0.0,15,$22000,Traded,7/9
54,Lou Piniella\pinielo01,25,KCR,135,539,4,-1,-1,7,-7,3,0.2,18,21,2.0,.502,.502,1.4,0.0,14,,Traded,*7/8
55,Bernie Allen*\allenbe01,30,WSA,122,417,3,-2,-0,1,3,5,0.5,14,20,2.0,.505,.504,1.9,0.4,18,,Traded,*4/5
56,Greg Goossen\goossgr01,23,SEP,52,157,13,1,-1,4,-2,15,1.6,5,20,2.1,.531,.510,1.7,0.2,16,,Traded,3/7
57,Rick Reichardt\reichri01,26,CAL,137,557,-1,-2,-1,10,-7,-0,-0.2,19,19,1.8,.500,.500,0.8,0.3,9,,Amateur Free Agent,*7/3
58,Mickey Stanley\stanlmi01,26,DET,149,651,-8,3,-0,-0,3,-3,-0.4,22,19,1.8,.498,.498,1.9,0.2,19,$30000,Amateur Free Agent,86/39
59,Tommie Reynolds\reynoto01,27,OAK,107,363,2,1,-0,8,-5,5,0.5,12,18,1.8,.506,.504,1.0,0.3,10,$8500,Rule 5 Draft,7/9
60,Ed Stroud*\stroued01,29,WSA,123,240,3,3,0,6,-4,9,1.0,8,18,1.8,.508,.506,1.2,0.2,12,$12000,Traded,97/8
61,Joe Foy\foyjo01,26,KCR,145,609,2,4,-0,-11,2,-3,-0.5,21,17,1.6,.497,.498,2.9,-1.1,28,$25000,Expansion Draft,*538/6479
62,Ken Harrelson\harreke01,27,2TM,159,672,7,2,-1,-5,-8,-6,-0.8,23,17,1.5,.496,.496,2.3,-1.6,22,$50000,Free Agency,3
63,Walt Williams\williwa02,25,CHW,135,507,3,0,-0,2,-6,-0,-0.2,17,17,1.6,.500,.500,1.5,-0.4,15,$11000,Traded,*97
64,Andy Etchebarren\etchean01,26,BAL,73,255,-1,-1,-1,6,4,8,0.8,9,16,1.7,.512,.505,1.1,1.0,11,,Amateur Free Agent,2
65,Jim French*\frencji01,27,WSA,63,202,-3,0,1,8,3,9,1.0,7,16,1.7,.517,.506,0.8,1.2,8,,Amateur Free Agent,2
66,Jerry McNertney\mcnerje01,32,SEP,128,449,-6,-1,-2,2,7,0,-0.1,15,16,1.5,.500,.500,1.4,0.9,14,$18000,Expansion Draft,*2
67,Bill Melton\meltobi01,23,CHW,157,628,2,0,0,-10,3,-5,-0.7,21,16,1.5,.496,.496,2.7,-0.9,26,,Amateur Free Agent,*5/97
68,Carlos May*\mayca01,21,CHW,100,434,18,-1,-0,-10,-5,0,-0.1,15,15,1.4,.500,.500,2.7,-1.8,25,,Amateur Draft,79
69,Blue Moon Odom\odombl01,24,OAK,43,90,3,1,0,0,11,15,1.6,0,15,1.6,.539,.510,1.7,-0.0,15,,Amateur Free Agent,1
70,Gail Hopkins*\hopkiga01,26,CHW,124,427,3,0,0,1,-5,-1,-0.2,15,14,1.3,.499,.499,1.3,-0.6,13,,Amateur Free Agent,3
71,Steve Hovley*\hovlest01,24,SEP,91,364,2,-1,3,1,-3,2,0.1,12,14,1.4,.502,.501,1.4,-0.2,13,$7500,Expansion Draft,98/7
72,Bubba Morton\mortobu01,37,CAL,87,206,6,-1,0,3,-2,7,0.7,7,14,1.4,.509,.505,1.2,0.0,11,$20000,Traded,9/73
73,Bobby Knoop\knoopbo01,30,2TM,131,473,-17,0,-2,11,3,-4,-0.6,16,12,1.0,.496,.498,-0.1,1.5,1,$37500,Rule 5 Draft,4
74,Curt Motton\mottocu01,28,BAL,56,104,9,0,1,-1,-1,9,0.9,4,12,1.3,.517,.506,1.4,-0.2,13,,1st Yr Draft,7/9
75,Jose Cardenal\cardejo02,25,CLE,146,616,-8,6,-2,-6,-1,-10,-1.3,21,11,0.8,.492,.493,1.7,-0.9,17,,Traded,*8/57
76,Don Wert\wertdo01,30,DET,132,478,-13,1,-0,5,3,-5,-0.7,16,11,1.0,.496,.496,0.5,0.8,6,,Amateur Free Agent,*5
77,Joe Pepitone*\pepitjo01,28,NYY,135,546,-3,-2,-1,4,-8,-9,-1.2,19,10,0.7,.492,.494,0.5,-0.5,6,$35000,Amateur Free Agent,*3
78,Dick Schofield#\schofdi01,34,BOS,94,261,-3,-2,-0,4,2,1,0.1,9,10,1.0,.501,.501,0.6,0.6,6,$28000,Traded,46/579
79,Ken Suarez\suareke01,26,CLE,36,102,4,0,-1,2,2,7,0.8,3,10,1.1,.521,.505,0.9,0.4,8,,Rule 5 Draft,2
80,Buddy Bradford\bradfbu01,24,CHW,93,313,1,1,0,-1,-3,-2,-0.3,11,9,0.8,.498,.499,1.0,-0.5,10,,Amateur Free Agent,98
81,Jose Tartabull*\tartajo01,30,OAK,75,282,-4,-0,2,3,-2,-1,-0.2,10,9,0.8,.499,.499,0.5,0.1,6,$22000,Purchased,87
82,Bill Voss*\vossbi01,25,CAL,133,387,-5,-1,-0,6,-4,-4,-0.6,13,9,0.8,.496,.497,0.2,0.1,3,$13000,Traded,*9/783
83,Ike Brown\brownik01,27,DET,70,205,2,-0,-1,0,1,2,0.1,7,8,0.8,.502,.501,0.9,0.1,8,,Amateur Free Agent,45/976
84,Clay Dalrymple*\dalrycl01,32,BAL,37,94,-0,-0,-1,5,1,5,0.5,3,8,0.8,.514,.503,0.3,0.7,3,,Traded,2
85,Ted Kubiak#\kubiate01,27,OAK,92,338,-10,1,-0,2,4,-4,-0.5,12,8,0.7,.496,.498,0.6,0.5,6,$15000,Amateur Free Agent,64
86,Ellie Rodriguez\rodriel01,23,KCR,95,308,-7,-2,-0,2,5,-2,-0.3,11,8,0.7,.497,.498,0.6,0.7,6,$12000,Expansion Draft,2
87,Jim Rooker\rookeji01,26,KCR,34,59,2,-0,-0,0,7,8,0.9,0,8,0.9,.527,.506,0.9,-0.0,8,$15000,Expansion Draft,1
88,Zoilo Versalles\versazo01,29,2TM,103,321,-9,2,-0,1,3,-3,-0.5,11,8,0.7,.496,.498,0.6,0.4,6,$36000,Traded,45/6
89,Danny Cater\caterda01,29,OAK,152,620,-7,-0,-3,5,-9,-14,-1.7,21,7,0.5,.490,.490,0.1,-0.6,3,$29000,Traded,*37/49
90,Tommy Harper\harpeto01,28,SEP,148,639,-2,7,-0,-22,2,-15,-1.8,21,7,0.4,.489,.490,3.0,-2.3,29,$25000,Expansion Draft,458/79
91,Jim Kaat*\kaatji01,30,MIN,43,95,-5,0,0,0,11,7,0.8,0,7,0.8,.518,.505,0.8,-0.0,7,$55000,Amateur Free Agent,1
92,Jerry Moses\mosesje01,22,BOS,53,144,1,0,1,-2,2,2,0.2,5,7,0.7,.503,.501,0.9,-0.0,9,,Amateur Free Agent,2
93,Graig Nettles*\nettlgr01,24,MIN,96,261,-3,-2,-0,6,-2,-2,-0.3,9,7,0.6,.498,.499,0.1,0.3,1,,Amateur Draft,75/8
94,Syd O'Brien\o'brisy01,25,BOS,100,283,-1,-0,0,-5,2,-3,-0.4,10,7,0.6,.497,.498,1.2,-0.3,12,,Traded,564
95,Jim Pagliaroni\pagliji01,31,2TM,54,160,3,0,0,-3,2,1,0.1,5,7,0.7,.503,.501,1.1,-0.2,10,$30000,Purchased,/2
96,Phil Roof\roofph01,28,OAK,106,288,-6,-0,-1,-1,5,-3,-0.3,10,7,0.6,.497,.498,0.8,0.4,8,$15000,Traded,2
97,Tom Tresh#\treshto01,30,2TM,139,538,-17,-0,1,-2,7,-11,-1.4,18,7,0.5,.491,.496,0.8,0.5,9,$40000,Traded,6/795
98,Tito Francona*\francti01,35,OAK,32,99,7,-1,0,-3,-1,3,0.3,3,6,0.6,.509,.502,0.9,-0.4,9,,Purchased,3/7
