53,John Donaldson*\donaljo01,25,OAK,127,419,-7,1,2,6,3,4,0.3,14,18,1.8,.504,.503,1.2,1.0,12,,1st Yr Draft,4/56
54,Andy Etchebarren\etchean01,25,BAL,74,214,5,-1,0,3,3,10,1.2,7,18,2.0,.518,.508,1.7,0.7,15,,Amateur Free Agent,2
55,Gates Brown*\brownga01,29,DET,67,104,13,-1,0,1,-1,14,1.7,4,17,2.0,.525,.511,1.9,0.0,16,$18000,Amateur Free Agent,7/3
56,Frank Fernandez\fernafr01,25,NYY,51,171,5,-0,-0,4,2,11,1.3,6,17,1.9,.527,.508,1.4,0.8,12,,Amateur Free Agent,2/9
57,Jake Gibbs*\gibbsja01,29,NYY,124,460,-16,-0,0,11,7,1,-0.1,16,17,1.6,.501,.501,0.4,2.1,6,,Amateur Free Agent,*2
58,Max Alvis\alvisma01,30,CLE,131,503,-4,0,-0,0,3,-1,-0.4,17,16,1.4,.499,.499,1.6,0.2,16,,Amateur Free Agent,*5
59,Ron Hansen\hansero02,30,2TM,126,414,-5,-1,-2,4,6,2,0.0,14,16,1.5,.502,.500,1.2,1.1,12,$33000,Traded,5/64
60,Lee Maye*\mayele01,33,CLE,109,316,5,0,1,3,-4,5,0.5,11,16,1.7,.506,.504,1.4,-0.2,13,,Traded,79/3
61,Horace Clarke#\clarkho01,28,NYY,148,607,-26,2,1,12,4,-6,-1.1,21,14,1.0,.494,.495,-0.3,1.9,2,,Amateur Free Agent,*4
62,Dick Green\greendi01,27,OAK,76,227,-1,-0,0,4,2,5,0.5,8,13,1.3,.508,.504,0.9,0.6,9,,Amateur Free Agent,4/52
63,Bobby Cox\coxbo01,27,NYY,135,490,-7,-0,0,-0,3,-5,-0.8,17,12,0.9,.496,.496,1.2,0.2,13,$10000,Traded,*5
64,Lou Johnson\johnslo01,33,CLE,65,218,3,2,0,2,-3,4,0.4,7,12,1.2,.508,.503,1.0,-0.2,9,,Traded,79
65,Curt Motton\mottocu01,27,BAL,83,254,-0,1,-1,6,-3,3,0.3,9,12,1.2,.505,.503,0.6,0.3,6,,1st Yr Draft,7
66,Jim Pagliaroni\pagliji01,30,OAK,66,227,5,-0,-0,-3,3,4,0.4,8,12,1.2,.508,.503,1.7,-0.0,15,,Purchased,2
67,Paul Schaal\schaapa01,25,CAL,60,253,-3,-2,-0,8,1,4,0.4,8,12,1.2,.508,.503,0.4,1.0,5,$15000,Traded,5
68,Joe Pepitone*\pepitjo01,27,NYY,108,421,7,-0,1,-10,-1,-4,-0.6,14,11,0.9,.496,.497,2.2,-1.5,20,,Amateur Free Agent,83/7
69,Tim Cullen\culleti01,26,2TM,119,302,-5,1,0,-1,4,-1,-0.2,10,10,0.8,.499,.500,1.0,0.3,10,$15500,Traded,4
70,Tommy Harper\harpeto01,27,CLE,130,265,1,0,-0,6,-6,1,0.1,9,10,1.0,.501,.501,0.4,-0.1,5,$25000,Traded,*79/84
71,Catfish Hunter\hunteca01,22,OAK,39,90,-0,0,1,0,9,10,1.1,0,10,1.1,.530,.507,1.2,-0.0,10,$23500,Amateur Free Agent,1
72,Bill Melton\meltobi01,22,CHW,34,122,2,-1,-0,5,1,6,0.7,4,10,1.2,.524,.505,0.6,0.7,5,,Amateur Free Agent,5
73,Bill Robinson\robinbi02,25,NYY,107,378,3,0,-1,-3,-3,-3,-0.6,13,10,0.8,.496,.498,1.3,-0.8,13,,Traded,89/7
74,Earl Wilson\wilsoea01,33,DET,40,92,1,-0,-0,0,9,10,1.2,0,10,1.2,.531,.508,1.2,-0.0,10,$50000,Traded,1
75,Chuck Hinton\hintoch01,34,CAL,116,296,-5,2,-1,7,-4,-1,-0.3,10,9,0.8,.499,.499,0.0,0.3,2,$21000,Traded,395/478
76,Don Mincher*\minchdo01,30,CAL,120,457,2,-1,-1,-0,-6,-6,-1.0,16,9,0.6,.493,.495,0.8,-0.9,10,,Traded,*3
77,Frank Quilici\quilifr01,29,MIN,97,259,-2,-0,-0,1,3,0,-0.1,9,9,0.8,.501,.500,0.9,0.3,9,,Amateur Free Agent,45/63
78,Don Wert\wertdo01,29,DET,150,589,-21,-0,-0,7,3,-11,-1.7,20,9,0.4,.491,.491,-0.2,1.1,2,,Amateur Free Agent,*5/6
79,Bernie Allen*\allenbe01,29,WSA,120,405,-1,0,1,-9,3,-6,-0.9,14,8,0.5,.494,.496,1.8,-0.9,17,,Traded,*4/5
80,Brant Alyea\alyeabr01,27,WSA,53,161,6,-1,-1,0,-2,3,0.3,6,8,0.9,.507,.502,0.9,-0.3,8,,1st Yr Draft,97
81,Mike Hershberger\hershmi01,28,OAK,99,274,3,1,0,-1,-5,-2,-0.4,9,8,0.6,.498,.499,0.9,-0.9,9,$23000,Traded,79/8
82,Dave Nelson\nelsoda01,24,CLE,88,216,-3,2,1,-1,2,1,0.0,7,8,0.8,.501,.501,0.9,0.1,9,,Amateur Free Agent,46
83,Rich Reese*\reeseri01,26,MIN,126,358,-1,-1,1,1,-5,-4,-0.8,12,8,0.5,.495,.496,0.5,-0.7,7,,1st Yr Draft,37
84,Merv Rettenmund\retteme01,25,BAL,31,85,6,0,0,-0,-1,5,0.6,3,8,0.9,.522,.504,1.0,-0.2,8,,Amateur Free Agent,89/7
85,John Roseboro*\rosebjo01,35,MIN,135,435,-10,-2,0,-2,6,-7,-1.1,15,8,0.4,.493,.494,0.9,0.3,10,$60000,Traded,*2
86,Jerry McNertney\mcnerje01,31,CHW,74,197,-4,0,0,2,3,0,-0.0,7,7,0.7,.501,.500,0.5,0.5,5,$15000,Amateur Free Agent,2/3
87,Blue Moon Odom\odombl01,23,OAK,42,89,-3,-0,0,0,9,7,0.8,0,7,0.8,.520,.505,0.8,-0.0,7,,Amateur Free Agent,1
88,Rocky Colavito\colavro01,34,NYY,39,106,5,-0,-0,-1,-1,2,0.2,4,6,0.6,.507,.502,0.8,-0.3,7,,Free Agency,9/71
89,Dave McNally\mcnalda01,25,BAL,35,104,-6,1,0,0,11,6,0.6,0,6,0.6,.520,.504,0.7,-0.0,6,,Amateur Free Agent,1
90,Bubba Morton\mortobu01,36,CAL,81,184,2,0,-0,-1,-2,-1,-0.2,6,6,0.5,.499,.500,0.7,-0.4,7,,Traded,9/75
91,Gary Peters*\peterga01,31,CHW,46,79,-2,0,-0,0,8,6,0.8,0,6,0.8,.517,.505,0.8,-0.0,6,$45000,Amateur Free Agent,1
92,Rich Rollins\rolliri01,30,MIN,93,218,0,-0,-0,-2,1,-1,-0.2,7,6,0.5,.498,.499,0.8,-0.2,8,,Amateur Free Agent,5
93,Chico Salmon\salmoch01,27,CLE,103,297,-10,-1,0,5,1,-5,-0.7,10,6,0.3,.494,.496,-0.2,0.7,0,$14000,Traded,45637/9
94,Dick Tracewski\tracedi01,33,DET,90,240,-13,2,-0,6,4,-2,-0.4,8,6,0.5,.497,.498,-0.1,1.1,1,,Traded,654
95,Curt Blefary*\blefacu01,24,BAL,137,535,-8,0,2,-4,-3,-14,-2.0,18,5,-0.1,.487,.489,0.7,-1.1,9,$26000,Waivers--first year,7923
96,Dave Boswell\bosweda01,23,MIN,37,68,-2,0,0,0,7,5,0.6,0,5,0.6,.518,.504,0.7,-0.0,5,,Amateur Free Agent,1
97,Billy Harris*\harribi04,24,CLE,38,103,-2,1,-0,2,1,1,0.1,4,5,0.5,.505,.501,0.2,0.4,3,,Amateur Draft,45/6
98,Elrod Hendricks*\hendrel01,27,BAL,79,204,-2,-0,0,-3,3,-2,-0.4,7,5,0.3,.496,.498,0.8,-0.2,8,,Rule 5 Draft,2
